Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_hydropathy,no_transform,train,161.69264221191406
1,fft_hydropathy,no_transform,test,8829.00390625
2,fft_hydropathy,no_transform,train,137.0443572998047
2,fft_hydropathy,no_transform,test,375.2113342285156
3,fft_hydropathy,no_transform,train,122.71609497070312
3,fft_hydropathy,no_transform,test,218.62533569335938
4,fft_hydropathy,no_transform,train,110.51500701904297
4,fft_hydropathy,no_transform,test,160.16360473632812
5,fft_hydropathy,no_transform,train,100.37325286865234
5,fft_hydropathy,no_transform,test,119.43718719482422
6,fft_hydropathy,no_transform,train,91.80888366699219
6,fft_hydropathy,no_transform,test,93.95740509033203
7,fft_hydropathy,no_transform,train,84.28065490722656
7,fft_hydropathy,no_transform,test,81.27493286132812
8,fft_hydropathy,no_transform,train,78.14332580566406
8,fft_hydropathy,no_transform,test,80.70956420898438
9,fft_hydropathy,no_transform,train,73.38066101074219
9,fft_hydropathy,no_transform,test,92.09981536865234
10,fft_hydropathy,no_transform,train,69.82227325439453
10,fft_hydropathy,no_transform,test,113.83584594726562
11,fft_hydropathy,no_transform,train,67.43436431884766
11,fft_hydropathy,no_transform,test,140.63714599609375
12,fft_hydropathy,no_transform,train,65.90484619140625
12,fft_hydropathy,no_transform,test,168.04412841796875
13,fft_hydropathy,no_transform,train,64.80976867675781
13,fft_hydropathy,no_transform,test,191.51710510253906
14,fft_hydropathy,no_transform,train,63.877925872802734
14,fft_hydropathy,no_transform,test,206.9868621826172
15,fft_hydropathy,no_transform,train,62.82057571411133
15,fft_hydropathy,no_transform,test,211.59291076660156
16,fft_hydropathy,no_transform,train,61.61440658569336
16,fft_hydropathy,no_transform,test,205.72828674316406
17,fft_hydropathy,no_transform,train,60.323570251464844
17,fft_hydropathy,no_transform,test,192.12139892578125
18,fft_hydropathy,no_transform,train,59.07738494873047
18,fft_hydropathy,no_transform,test,174.5384063720703
19,fft_hydropathy,no_transform,train,57.98606872558594
19,fft_hydropathy,no_transform,test,155.7206573486328
20,fft_hydropathy,no_transform,train,57.085140228271484
20,fft_hydropathy,no_transform,test,138.14247131347656
21,fft_hydropathy,no_transform,train,56.377716064453125
21,fft_hydropathy,no_transform,test,123.12505340576172
22,fft_hydropathy,no_transform,train,55.80585861206055
22,fft_hydropathy,no_transform,test,111.50296783447266
23,fft_hydropathy,no_transform,train,55.278839111328125
23,fft_hydropathy,no_transform,test,102.74467468261719
24,fft_hydropathy,no_transform,train,54.75624465942383
24,fft_hydropathy,no_transform,test,96.34254455566406
25,fft_hydropathy,no_transform,train,54.22571563720703
25,fft_hydropathy,no_transform,test,91.88241577148438
26,fft_hydropathy,no_transform,train,53.69418716430664
26,fft_hydropathy,no_transform,test,88.77804565429688
27,fft_hydropathy,no_transform,train,53.181339263916016
27,fft_hydropathy,no_transform,test,86.49868774414062
28,fft_hydropathy,no_transform,train,52.700355529785156
28,fft_hydropathy,no_transform,test,84.77117919921875
29,fft_hydropathy,no_transform,train,52.257808685302734
29,fft_hydropathy,no_transform,test,83.3884048461914
30,fft_hydropathy,no_transform,train,51.84584426879883
30,fft_hydropathy,no_transform,test,82.11601257324219
31,fft_hydropathy,no_transform,train,51.45854949951172
31,fft_hydropathy,no_transform,test,80.99879455566406
32,fft_hydropathy,no_transform,train,51.08614730834961
32,fft_hydropathy,no_transform,test,79.94235229492188
33,fft_hydropathy,no_transform,train,50.73114013671875
33,fft_hydropathy,no_transform,test,78.96031188964844
34,fft_hydropathy,no_transform,train,50.396236419677734
34,fft_hydropathy,no_transform,test,78.0502700805664
35,fft_hydropathy,no_transform,train,50.08977127075195
35,fft_hydropathy,no_transform,test,77.17386627197266
36,fft_hydropathy,no_transform,train,49.795745849609375
36,fft_hydropathy,no_transform,test,76.36007690429688
37,fft_hydropathy,no_transform,train,49.50312423706055
37,fft_hydropathy,no_transform,test,75.61632537841797
38,fft_hydropathy,no_transform,train,49.20869064331055
38,fft_hydropathy,no_transform,test,74.90900421142578
39,fft_hydropathy,no_transform,train,48.914066314697266
39,fft_hydropathy,no_transform,test,74.25700378417969
40,fft_hydropathy,no_transform,train,48.62160110473633
40,fft_hydropathy,no_transform,test,73.63317108154297
41,fft_hydropathy,no_transform,train,48.32856369018555
41,fft_hydropathy,no_transform,test,73.13436889648438
42,fft_hydropathy,no_transform,train,48.03019332885742
42,fft_hydropathy,no_transform,test,72.62641906738281
43,fft_hydropathy,no_transform,train,47.72979736328125
43,fft_hydropathy,no_transform,test,72.18803405761719
44,fft_hydropathy,no_transform,train,47.439144134521484
44,fft_hydropathy,no_transform,test,71.77914428710938
45,fft_hydropathy,no_transform,train,47.16530227661133
45,fft_hydropathy,no_transform,test,71.44117736816406
46,fft_hydropathy,no_transform,train,46.899662017822266
46,fft_hydropathy,no_transform,test,71.22358703613281
47,fft_hydropathy,no_transform,train,46.64070129394531
47,fft_hydropathy,no_transform,test,71.0619125366211
48,fft_hydropathy,no_transform,train,46.39494705200195
48,fft_hydropathy,no_transform,test,70.94701385498047
49,fft_hydropathy,no_transform,train,46.167606353759766
49,fft_hydropathy,no_transform,test,70.70659637451172
50,fft_hydropathy,no_transform,train,45.954795837402344
50,fft_hydropathy,no_transform,test,70.4059066772461
51,fft_hydropathy,no_transform,train,45.74992752075195
51,fft_hydropathy,no_transform,test,70.1034164428711
52,fft_hydropathy,no_transform,train,45.54816436767578
52,fft_hydropathy,no_transform,test,69.80569458007812
53,fft_hydropathy,no_transform,train,45.346519470214844
53,fft_hydropathy,no_transform,test,69.40904998779297
