Epochs,Features_used,Transform_method,Stage,Loss(BCE)
56,physicochemical_secondary_structure,no_transform,train,37.50810241699219
56,physicochemical_secondary_structure,no_transform,test,64.89038848876953
57,physicochemical_secondary_structure,no_transform,train,37.44767761230469
57,physicochemical_secondary_structure,no_transform,test,64.6906509399414
58,physicochemical_secondary_structure,no_transform,train,37.38775634765625
58,physicochemical_secondary_structure,no_transform,test,64.50831604003906
59,physicochemical_secondary_structure,no_transform,train,37.328948974609375
59,physicochemical_secondary_structure,no_transform,test,64.33985137939453
60,physicochemical_secondary_structure,no_transform,train,37.27159118652344
60,physicochemical_secondary_structure,no_transform,test,64.17896270751953
61,physicochemical_secondary_structure,no_transform,train,37.215274810791016
61,physicochemical_secondary_structure,no_transform,test,64.01371002197266
62,physicochemical_secondary_structure,no_transform,train,37.15962219238281
62,physicochemical_secondary_structure,no_transform,test,63.83403396606445
63,physicochemical_secondary_structure,no_transform,train,37.104122161865234
63,physicochemical_secondary_structure,no_transform,test,63.630855560302734
64,physicochemical_secondary_structure,no_transform,train,37.048583984375
64,physicochemical_secondary_structure,no_transform,test,63.40738296508789
65,physicochemical_secondary_structure,no_transform,train,36.99301528930664
65,physicochemical_secondary_structure,no_transform,test,63.17620849609375
66,physicochemical_secondary_structure,no_transform,train,36.93750762939453
66,physicochemical_secondary_structure,no_transform,test,62.95331954956055
67,physicochemical_secondary_structure,no_transform,train,36.882328033447266
67,physicochemical_secondary_structure,no_transform,test,62.75593566894531
68,physicochemical_secondary_structure,no_transform,train,36.827598571777344
68,physicochemical_secondary_structure,no_transform,test,62.59224319458008
69,physicochemical_secondary_structure,no_transform,train,36.77342987060547
69,physicochemical_secondary_structure,no_transform,test,62.454158782958984
70,physicochemical_secondary_structure,no_transform,train,36.71983337402344
70,physicochemical_secondary_structure,no_transform,test,62.329524993896484
71,physicochemical_secondary_structure,no_transform,train,36.66642379760742
71,physicochemical_secondary_structure,no_transform,test,62.20738220214844
72,physicochemical_secondary_structure,no_transform,train,36.6129150390625
72,physicochemical_secondary_structure,no_transform,test,62.084228515625
73,physicochemical_secondary_structure,no_transform,train,36.55900955200195
73,physicochemical_secondary_structure,no_transform,test,61.964229583740234
74,physicochemical_secondary_structure,no_transform,train,36.50491714477539
74,physicochemical_secondary_structure,no_transform,test,61.85240936279297
75,physicochemical_secondary_structure,no_transform,train,36.45082092285156
75,physicochemical_secondary_structure,no_transform,test,61.75495529174805
76,physicochemical_secondary_structure,no_transform,train,36.397064208984375
76,physicochemical_secondary_structure,no_transform,test,61.676998138427734
77,physicochemical_secondary_structure,no_transform,train,36.343589782714844
77,physicochemical_secondary_structure,no_transform,test,61.611759185791016
78,physicochemical_secondary_structure,no_transform,train,36.29008483886719
78,physicochemical_secondary_structure,no_transform,test,61.55314254760742
79,physicochemical_secondary_structure,no_transform,train,36.23630142211914
79,physicochemical_secondary_structure,no_transform,test,61.49689483642578
80,physicochemical_secondary_structure,no_transform,train,36.18217086791992
80,physicochemical_secondary_structure,no_transform,test,61.4432258605957
81,physicochemical_secondary_structure,no_transform,train,36.12779235839844
81,physicochemical_secondary_structure,no_transform,test,61.39476776123047
82,physicochemical_secondary_structure,no_transform,train,36.07332992553711
82,physicochemical_secondary_structure,no_transform,test,61.354427337646484
83,physicochemical_secondary_structure,no_transform,train,36.01885986328125
83,physicochemical_secondary_structure,no_transform,test,61.31904602050781
84,physicochemical_secondary_structure,no_transform,train,35.96464157104492
84,physicochemical_secondary_structure,no_transform,test,61.28529739379883
85,physicochemical_secondary_structure,no_transform,train,35.910457611083984
85,physicochemical_secondary_structure,no_transform,test,61.251956939697266
86,physicochemical_secondary_structure,no_transform,train,35.856327056884766
86,physicochemical_secondary_structure,no_transform,test,61.213226318359375
87,physicochemical_secondary_structure,no_transform,train,35.80220413208008
87,physicochemical_secondary_structure,no_transform,test,61.164161682128906
88,physicochemical_secondary_structure,no_transform,train,35.74802017211914
88,physicochemical_secondary_structure,no_transform,test,61.09959411621094
89,physicochemical_secondary_structure,no_transform,train,35.69379425048828
89,physicochemical_secondary_structure,no_transform,test,61.01959228515625
90,physicochemical_secondary_structure,no_transform,train,35.63949203491211
90,physicochemical_secondary_structure,no_transform,test,60.924842834472656
91,physicochemical_secondary_structure,no_transform,train,35.58511734008789
91,physicochemical_secondary_structure,no_transform,test,60.82094955444336
92,physicochemical_secondary_structure,no_transform,train,35.53063201904297
92,physicochemical_secondary_structure,no_transform,test,60.71372604370117
93,physicochemical_secondary_structure,no_transform,train,35.476112365722656
93,physicochemical_secondary_structure,no_transform,test,60.60801315307617
94,physicochemical_secondary_structure,no_transform,train,35.42151641845703
94,physicochemical_secondary_structure,no_transform,test,60.51229476928711
95,physicochemical_secondary_structure,no_transform,train,35.366825103759766
95,physicochemical_secondary_structure,no_transform,test,60.42634201049805
96,physicochemical_secondary_structure,no_transform,train,35.31189727783203
96,physicochemical_secondary_structure,no_transform,test,60.3465461730957
97,physicochemical_secondary_structure,no_transform,train,35.25672149658203
97,physicochemical_secondary_structure,no_transform,test,60.260765075683594
98,physicochemical_secondary_structure,no_transform,train,35.20147705078125
98,physicochemical_secondary_structure,no_transform,test,60.16376876831055
99,physicochemical_secondary_structure,no_transform,train,35.14625930786133
99,physicochemical_secondary_structure,no_transform,test,60.05699920654297
100,physicochemical_secondary_structure,no_transform,train,35.0909309387207
100,physicochemical_secondary_structure,no_transform,test,59.94536590576172
