Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_hydropathy,no_transform,train,141.9941864013672
1,physicochemical_hydropathy,no_transform,test,3099.789794921875
2,physicochemical_hydropathy,no_transform,train,79.01915740966797
2,physicochemical_hydropathy,no_transform,test,1333.38671875
3,physicochemical_hydropathy,no_transform,train,74.07930755615234
3,physicochemical_hydropathy,no_transform,test,703.2461547851562
4,physicochemical_hydropathy,no_transform,train,62.36823654174805
4,physicochemical_hydropathy,no_transform,test,464.6324462890625
5,physicochemical_hydropathy,no_transform,train,59.31753158569336
5,physicochemical_hydropathy,no_transform,test,314.04156494140625
6,physicochemical_hydropathy,no_transform,train,57.97735595703125
6,physicochemical_hydropathy,no_transform,test,214.78170776367188
7,physicochemical_hydropathy,no_transform,train,54.80971908569336
7,physicochemical_hydropathy,no_transform,test,153.94296264648438
8,physicochemical_hydropathy,no_transform,train,51.91563034057617
8,physicochemical_hydropathy,no_transform,test,119.01953887939453
9,physicochemical_hydropathy,no_transform,train,50.45610809326172
9,physicochemical_hydropathy,no_transform,test,100.12150573730469
10,physicochemical_hydropathy,no_transform,train,50.09902572631836
10,physicochemical_hydropathy,no_transform,test,90.46920013427734
11,physicochemical_hydropathy,no_transform,train,50.076515197753906
11,physicochemical_hydropathy,no_transform,test,86.15276336669922
12,physicochemical_hydropathy,no_transform,train,49.85602951049805
12,physicochemical_hydropathy,no_transform,test,85.15686798095703
13,physicochemical_hydropathy,no_transform,train,49.31514358520508
13,physicochemical_hydropathy,no_transform,test,86.29637908935547
14,physicochemical_hydropathy,no_transform,train,48.59428787231445
14,physicochemical_hydropathy,no_transform,test,88.69429779052734
15,physicochemical_hydropathy,no_transform,train,47.899662017822266
15,physicochemical_hydropathy,no_transform,test,91.48516845703125
16,physicochemical_hydropathy,no_transform,train,47.36173629760742
16,physicochemical_hydropathy,no_transform,test,93.73310852050781
17,physicochemical_hydropathy,no_transform,train,46.99626159667969
17,physicochemical_hydropathy,no_transform,test,94.67608642578125
18,physicochemical_hydropathy,no_transform,train,46.720741271972656
18,physicochemical_hydropathy,no_transform,test,94.00338745117188
19,physicochemical_hydropathy,no_transform,train,46.45643615722656
19,physicochemical_hydropathy,no_transform,test,91.91564178466797
20,physicochemical_hydropathy,no_transform,train,46.17886734008789
20,physicochemical_hydropathy,no_transform,test,88.96109008789062
21,physicochemical_hydropathy,no_transform,train,45.917747497558594
21,physicochemical_hydropathy,no_transform,test,85.74897003173828
22,physicochemical_hydropathy,no_transform,train,45.70105743408203
22,physicochemical_hydropathy,no_transform,test,82.7485580444336
23,physicochemical_hydropathy,no_transform,train,45.51626968383789
23,physicochemical_hydropathy,no_transform,test,80.2090835571289
24,physicochemical_hydropathy,no_transform,train,45.3182373046875
24,physicochemical_hydropathy,no_transform,test,78.21788024902344
25,physicochemical_hydropathy,no_transform,train,45.07248306274414
25,physicochemical_hydropathy,no_transform,test,76.80249786376953
26,physicochemical_hydropathy,no_transform,train,44.79103088378906
26,physicochemical_hydropathy,no_transform,test,75.93328094482422
27,physicochemical_hydropathy,no_transform,train,44.5252799987793
27,physicochemical_hydropathy,no_transform,test,75.51239013671875
28,physicochemical_hydropathy,no_transform,train,44.32835006713867
28,physicochemical_hydropathy,no_transform,test,75.38868713378906
29,physicochemical_hydropathy,no_transform,train,44.21297073364258
29,physicochemical_hydropathy,no_transform,test,75.36910247802734
30,physicochemical_hydropathy,no_transform,train,44.13135528564453
30,physicochemical_hydropathy,no_transform,test,75.28192901611328
31,physicochemical_hydropathy,no_transform,train,44.0204963684082
31,physicochemical_hydropathy,no_transform,test,75.05354309082031
32,physicochemical_hydropathy,no_transform,train,43.85293960571289
32,physicochemical_hydropathy,no_transform,test,74.7477798461914
33,physicochemical_hydropathy,no_transform,train,43.64244842529297
33,physicochemical_hydropathy,no_transform,test,74.48928833007812
34,physicochemical_hydropathy,no_transform,train,43.438289642333984
34,physicochemical_hydropathy,no_transform,test,74.39655303955078
35,physicochemical_hydropathy,no_transform,train,43.28150177001953
35,physicochemical_hydropathy,no_transform,test,74.51560974121094
36,physicochemical_hydropathy,no_transform,train,43.176727294921875
36,physicochemical_hydropathy,no_transform,test,74.8177719116211
37,physicochemical_hydropathy,no_transform,train,43.0941047668457
37,physicochemical_hydropathy,no_transform,test,75.21773529052734
38,physicochemical_hydropathy,no_transform,train,42.996150970458984
38,physicochemical_hydropathy,no_transform,test,75.60591125488281
39,physicochemical_hydropathy,no_transform,train,42.867340087890625
39,physicochemical_hydropathy,no_transform,test,75.87444305419922
40,physicochemical_hydropathy,no_transform,train,42.72177505493164
40,physicochemical_hydropathy,no_transform,test,75.90467834472656
41,physicochemical_hydropathy,no_transform,train,42.580841064453125
41,physicochemical_hydropathy,no_transform,test,75.60035705566406
42,physicochemical_hydropathy,no_transform,train,42.45792007446289
42,physicochemical_hydropathy,no_transform,test,74.9336929321289
43,physicochemical_hydropathy,no_transform,train,42.34953308105469
43,physicochemical_hydropathy,no_transform,test,73.96967315673828
44,physicochemical_hydropathy,no_transform,train,42.244117736816406
44,physicochemical_hydropathy,no_transform,test,72.85871887207031
45,physicochemical_hydropathy,no_transform,train,42.13371658325195
45,physicochemical_hydropathy,no_transform,test,71.79952239990234
46,physicochemical_hydropathy,no_transform,train,42.01980972290039
46,physicochemical_hydropathy,no_transform,test,70.97075653076172
47,physicochemical_hydropathy,no_transform,train,41.90753173828125
47,physicochemical_hydropathy,no_transform,test,70.493408203125
48,physicochemical_hydropathy,no_transform,train,41.796775817871094
48,physicochemical_hydropathy,no_transform,test,70.41560363769531
49,physicochemical_hydropathy,no_transform,train,41.68321990966797
49,physicochemical_hydropathy,no_transform,test,70.70574188232422
50,physicochemical_hydropathy,no_transform,train,41.56488800048828
50,physicochemical_hydropathy,no_transform,test,71.26948547363281
51,physicochemical_hydropathy,no_transform,train,41.445926666259766
51,physicochemical_hydropathy,no_transform,test,71.95750427246094
52,physicochemical_hydropathy,no_transform,train,41.33319091796875
52,physicochemical_hydropathy,no_transform,test,72.5982437133789
53,physicochemical_hydropathy,no_transform,train,41.22922897338867
53,physicochemical_hydropathy,no_transform,test,73.01642608642578
54,physicochemical_hydropathy,no_transform,train,41.12968826293945
54,physicochemical_hydropathy,no_transform,test,73.09013366699219
55,physicochemical_hydropathy,no_transform,train,41.028072357177734
55,physicochemical_hydropathy,no_transform,test,72.7894058227539
56,physicochemical_hydropathy,no_transform,train,40.92234802246094
56,physicochemical_hydropathy,no_transform,test,72.20062255859375
57,physicochemical_hydropathy,no_transform,train,40.8167839050293
57,physicochemical_hydropathy,no_transform,test,71.46795654296875
58,physicochemical_hydropathy,no_transform,train,40.71633529663086
58,physicochemical_hydropathy,no_transform,test,70.74667358398438
59,physicochemical_hydropathy,no_transform,train,40.6219367980957
59,physicochemical_hydropathy,no_transform,test,70.16556549072266
60,physicochemical_hydropathy,no_transform,train,40.52998733520508
60,physicochemical_hydropathy,no_transform,test,69.8017349243164
61,physicochemical_hydropathy,no_transform,train,40.436920166015625
61,physicochemical_hydropathy,no_transform,test,69.66770935058594
62,physicochemical_hydropathy,no_transform,train,40.34241485595703
62,physicochemical_hydropathy,no_transform,test,69.71943664550781
63,physicochemical_hydropathy,no_transform,train,40.24912643432617
63,physicochemical_hydropathy,no_transform,test,69.8634262084961
64,physicochemical_hydropathy,no_transform,train,40.159000396728516
64,physicochemical_hydropathy,no_transform,test,69.99348449707031
65,physicochemical_hydropathy,no_transform,train,40.071144104003906
65,physicochemical_hydropathy,no_transform,test,70.0126724243164
66,physicochemical_hydropathy,no_transform,train,39.98268508911133
66,physicochemical_hydropathy,no_transform,test,69.88452911376953
67,physicochemical_hydropathy,no_transform,train,39.892372131347656
67,physicochemical_hydropathy,no_transform,test,69.61885833740234
