description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-44482.47944023333,0.0001437578136743587,0.01767115592956543,0.007007980346679687,-11544.402189546197
KNN,-0.7114416004755353,5.530887102621346e-09,0.01299910545349121,0.05268759727478027,-0.9692774647944804
DT,-199.9507420949651,6.494150121198473e-07,8.03370566368103,0.0065749168395996095,-12.151158375250299
bagging,-13.197238932329796,4.588139360515619e-08,43.95846381187439,0.011846113204956054,-22.985386748921194
RF,-5.864117399486844,2.2182853557580825e-08,440.6106658935547,0.023270130157470703,-3.637731658553779
Adaboost,-1.1146627266662232,6.83398183032509e-09,10.08944034576416,0.01939568519592285,-0.06471266908415907
GradientBoostingRegressor,-11.45484974752057,4.025049280939981e-08,47.905979013442995,0.007447242736816406,-6.722556713711507
