description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-44482.47944023333,0.0001437578136743587,0.017792701721191406,0.007040929794311523,-11544.402189546197
KNN,-7.593675222718579,2.777228708256484e-08,0.012735795974731446,0.052708101272583005,-0.4271835875356421
DT,-10.859997842877096,3.83281025119756e-08,6.567187261581421,0.006769752502441407,-9.77167078192203
bagging,-21.619740905626834,7.310049796896725e-08,36.76146569252014,0.012461042404174805,-4.924543964361456
RF,-14.58684461040476,5.0372199555215304e-08,371.35900406837465,0.025615692138671875,-3.061218905230845
Adaboost,-1.2936162708371275,7.412308224371033e-09,7.384407949447632,0.01873636245727539,-0.5338868887125938
GradientBoostingRegressor,-1.4907920727169621,8.049523715254965e-09,32.511361074447635,0.007484960556030274,-4.8511680796032355
