description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-44482.47944023333,0.0001437578136743587,0.05080461502075195,0.013801145553588866,-11544.402189546197
KNN,-0.6505456293888843,5.334088835598284e-09,0.03156270980834961,0.09807124137878417,-0.9569542739131178
DT,-6.95855912242354,2.5719774483354354e-08,0.4171165943145752,0.012376070022583008,-0.2729719894543473
bagging,-1.3214065785503077,7.502118507389747e-09,2.5261483192443848,0.026803922653198243,-0.13639394131380173
RF,-1.1892633622876607,7.075069632147435e-09,24.84172658920288,0.025983476638793947,-0.22255645735905188
Adaboost,-3.8878079326039217,1.5795989677367772e-08,3.8077459812164305,0.029729080200195313,-0.25246347267386626
GradientBoostingRegressor,-2.1846955144980633,1.0292020096986755e-08,6.117715358734131,0.014064598083496093,-0.1972919617541828
