description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-44482.47944023333,0.0001437578136743587,0.0495415210723877,0.013252782821655273,-11544.402189546197
KNN,-0.9295654829688536,6.2358007661204545e-09,0.030881690979003906,0.09817829132080078,-4.599973662698496
DT,-10.485587919525427,3.711811730676392e-08,31.46781520843506,0.01198439598083496,-2.1153186752803435
bagging,-9.286514291023172,3.324305615064047e-08,147.00919671058654,0.027155160903930664,-6.718266724280103
RF,-16.875173743318534,5.776742127021205e-08,1447.0830791473388,0.031937360763549805,-0.9605901856020569
Adaboost,-2.102193161831985,1.0025396217930678e-08,20.11290035247803,0.03795533180236817,-0.4859803125987117
GradientBoostingRegressor,-57.142601688768366,1.8790016890082947e-07,97.61747546195984,0.013500642776489259,-0.35976354427455165
