description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-44482.47944023333,0.0001437578136743587,0.050407695770263675,0.013925409317016602,-11544.402189546197
KNN,-0.3158095991052827,4.2523182439731764e-09,0.03168082237243652,0.0982175350189209,-1.9184721469918955
DT,-3.014562549509126,1.297391171371383e-08,4.5012000560760494,0.012242746353149415,-24.67341704413446
bagging,-9.525650390193311,3.40158752560682e-08,26.093521642684937,0.02674999237060547,-8.275152984964254
RF,-16.9739437477237,5.808661752168718e-08,258.6981967926025,0.029586648941040038,-6.134335552561309
Adaboost,-0.4525771080875458,4.694311503502139e-09,7.161065626144409,0.037398242950439455,-0.10385996032420004
GradientBoostingRegressor,-11.213712572023981,3.9471206800723826e-08,26.331522083282472,0.013847684860229493,-8.587927985635556
