description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-44482.47944023333,0.0001437578136743587,0.01846909523010254,0.007036924362182617,-11544.402189546197
KNN,-0.8537831819350021,5.9908941614903955e-09,0.01286311149597168,0.05282526016235352,-1.1447372311652126
DT,-3.311571312677673,1.3933758627051681e-08,6.4469215869903564,0.006791543960571289,-90.72616599527535
bagging,-2.565665733637813,1.1523206291676306e-08,35.55216045379639,0.01171269416809082,-19.259390170152287
RF,-1.7208670892745204,8.793060007325937e-09,353.511387014389,0.024674510955810545,-25.521826537955334
Adaboost,-16.67158220134204,5.710947195227582e-08,7.8258459091186525,0.01926593780517578,-1.5595010199452082
GradientBoostingRegressor,-0.45829340278934616,4.712784924174037e-09,32.03974990844726,0.007446193695068359,-54.256289623306465
