description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-44482.47944023333,0.0001437578136743587,0.050367879867553714,0.013631629943847656,-11544.402189546197
KNN,-0.19673083948530046,3.867489935723975e-09,0.03174638748168945,0.09773592948913574,-4.523318562875798
DT,-8.604762471033624,3.103983031616203e-08,4.328298807144165,0.012038993835449218,-0.33228537537529657
bagging,-6.957221567844302,2.571545189158768e-08,24.344883346557616,0.02656893730163574,-9.057726725553477
RF,-5.666906600138685,2.154552496494331e-08,247.024577665329,0.029081201553344725,-4.881583287010001
Adaboost,-2.4999801517757305,1.1310929379949827e-08,6.95578145980835,0.03790607452392578,-0.2919539328130783
GradientBoostingRegressor,-3.035026061802485,1.3040043900863086e-08,26.36898446083069,0.01368727684020996,-7.856230862292006
