description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-44482.47944023333,0.0001437578136743587,0.05064616203308105,0.013607406616210937,-11544.402189546197
KNN,-0.848518788321996,5.973881155186699e-09,0.03218722343444824,0.09882612228393554,-1.1400847739186086
DT,-2.8313466052646024,1.238181046834556e-08,27.306023025512694,0.012636423110961914,-72.95703940481805
bagging,-9.19041581897435,3.293249352350276e-08,143.47191667556763,0.02821626663208008,-0.8167314011629057
RF,-8.49551507605867,3.068677415129257e-08,1424.6288568019868,0.03276219367980957,-4.900428864966515
Adaboost,-0.5967567133500473,5.160258526751915e-09,20.06704545021057,0.03749604225158691,-0.9681607907526603
GradientBoostingRegressor,-6.796081191956907,2.5194692534996425e-08,97.83717889785767,0.014085006713867188,-18.391839523163664
