description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-44482.47944023333,0.0001437578136743587,0.01776576042175293,0.007002782821655273,-11544.402189546197
KNN,-7.593675222718645,2.777228708256505e-08,0.012906169891357422,0.053150272369384764,-0.4271835875356421
DT,-203.13817444687533,6.597158768883325e-07,7.45680046081543,0.006686973571777344,-167.8325356830101
bagging,-62.60610182131437,2.0555663021968046e-07,45.96702771186828,0.011796998977661132,-15.480023335407228
RF,-42.3702598857439,1.4016020819684746e-07,456.0756513595581,0.024100303649902344,-14.648526797120661
Adaboost,-0.5980286968086934,5.164369211512773e-09,9.974119615554809,0.01927924156188965,-0.19506439109249868
GradientBoostingRegressor,-197.23092952540213,6.406253600169865e-07,48.21295847892761,0.0074843883514404295,-52.344112870185086
