description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-44482.47944023333,0.0001437578136743587,0.05014615058898926,0.013939809799194337,-11544.402189546197
KNN,-0.1911140730018268,3.849338161632911e-09,0.03144702911376953,0.09809966087341308,-1.8924397515299183
DT,-2.2298681091444235,1.043800493284214e-08,0.39908409118652344,0.012336397171020507,-0.2291506734537648
bagging,-1.183238299205382,7.055598360860706e-09,2.5076016426086425,0.02708272933959961,-1.2214963571465016
RF,-1.0473095203980587,6.616315636067993e-09,24.635958242416383,0.026125526428222655,-1.6796163819858663
Adaboost,-5.00776289495683,1.9415362056228573e-08,3.946260404586792,0.03004283905029297,-0.29422305082902483
GradientBoostingRegressor,-2.0111079403880714,9.731034975114345e-09,6.147315740585327,0.014014053344726562,-0.32117975144858224
