description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-44482.47944023333,0.0001437578136743587,0.05094313621520996,0.013791179656982422,-11544.402189546197
KNN,-0.6504999486196046,5.333941208488146e-09,0.031638145446777344,0.09843850135803223,-0.9563314130266374
DT,-191.9374024205528,6.235182026454159e-07,4.1781744956970215,0.012253141403198243,-22.72897994711202
bagging,-17.950265795049447,6.124180962293003e-08,25.321829795837402,0.026817893981933592,-5.264841356014105
RF,-10.198391374909876,3.61899806621421e-08,246.76354031562806,0.029345369338989256,-1.441901005134061
Adaboost,-0.5571844144512759,5.032372236305617e-09,7.279540920257569,0.033422660827636716,-0.209009032074077
GradientBoostingRegressor,-25.03377092391594,8.41336612337089e-08,26.135064125061035,0.013547134399414063,-0.6126636159718635
