description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-44482.47944023333,0.0001437578136743587,0.05009570121765137,0.013786840438842773,-11544.402189546197
KNN,-8.697164315057677,3.133844650454326e-08,0.03196239471435547,0.09993524551391601,-5.715919956620473
DT,-10.279990732107844,3.6453686319514826e-08,30.304768800735474,0.012298965454101562,-0.7738568483372932
bagging,-2.902613966785826,1.2612126086807835e-08,144.7516146183014,0.027015161514282227,-0.9993761184909976
RF,-5.102509299758954,1.9721555190831705e-08,1450.6386261463165,0.03235745429992676,-0.2501724737822871
Adaboost,-2.4767421907163336,1.1235830972222141e-08,20.49453558921814,0.03404817581176758,-0.877286882636357
GradientBoostingRegressor,-8.829960278903153,3.1767604872266135e-08,97.8642376422882,0.013448572158813477,-0.3306480219459285
