Epochs,Features_used,Transform_method,Stage,Loss(BCE)
31,fft_secondary_structure,no_transform,train,1.8229488753678746e+17
31,fft_secondary_structure,no_transform,test,1.7319360058097664e+16
32,fft_secondary_structure,no_transform,train,1.8229487035691827e+17
32,fft_secondary_structure,no_transform,test,1.7319360058097664e+16
33,fft_secondary_structure,no_transform,train,1.8229487035691827e+17
33,fft_secondary_structure,no_transform,test,1.7319356836872192e+16
34,fft_secondary_structure,no_transform,train,1.8229487035691827e+17
34,fft_secondary_structure,no_transform,test,1.7319356836872192e+16
35,fft_secondary_structure,no_transform,train,1.8229487035691827e+17
35,fft_secondary_structure,no_transform,test,1.7319355763130368e+16
36,fft_secondary_structure,no_transform,train,1.8229487035691827e+17
36,fft_secondary_structure,no_transform,test,1.731935361564672e+16
37,fft_secondary_structure,no_transform,train,1.8229487035691827e+17
37,fft_secondary_structure,no_transform,test,1.731935361564672e+16
38,fft_secondary_structure,no_transform,train,1.8229487035691827e+17
38,fft_secondary_structure,no_transform,test,1.7319350394421248e+16
39,fft_secondary_structure,no_transform,train,1.8229487035691827e+17
39,fft_secondary_structure,no_transform,test,1.7319350394421248e+16
40,fft_secondary_structure,no_transform,train,1.822948359971799e+17
40,fft_secondary_structure,no_transform,test,1.7319347173195776e+16
41,fft_secondary_structure,no_transform,train,1.822948359971799e+17
41,fft_secondary_structure,no_transform,test,1.7319345025712128e+16
42,fft_secondary_structure,no_transform,train,1.822948359971799e+17
42,fft_secondary_structure,no_transform,test,1.7319343951970304e+16
43,fft_secondary_structure,no_transform,train,1.822948359971799e+17
43,fft_secondary_structure,no_transform,test,1.7319340730744832e+16
44,fft_secondary_structure,no_transform,train,1.822948359971799e+17
44,fft_secondary_structure,no_transform,test,1.731933750951936e+16
45,fft_secondary_structure,no_transform,train,1.822948359971799e+17
45,fft_secondary_structure,no_transform,test,1.731933750951936e+16
46,fft_secondary_structure,no_transform,train,1.8229481881731072e+17
46,fft_secondary_structure,no_transform,test,1.7319334288293888e+16
47,fft_secondary_structure,no_transform,train,1.8229480163744154e+17
47,fft_secondary_structure,no_transform,test,1.7319331067068416e+16
48,fft_secondary_structure,no_transform,train,1.8229480163744154e+17
48,fft_secondary_structure,no_transform,test,1.7319327845842944e+16
49,fft_secondary_structure,no_transform,train,1.8229480163744154e+17
49,fft_secondary_structure,no_transform,test,1.7319324624617472e+16
50,fft_secondary_structure,no_transform,train,1.8229480163744154e+17
50,fft_secondary_structure,no_transform,test,1.7319322477133824e+16
51,fft_secondary_structure,no_transform,train,1.8229480163744154e+17
51,fft_secondary_structure,no_transform,test,1.7319319255908352e+16
52,fft_secondary_structure,no_transform,train,1.8229480163744154e+17
52,fft_secondary_structure,no_transform,test,1.731931603468288e+16
53,fft_secondary_structure,no_transform,train,1.8229476727770317e+17
53,fft_secondary_structure,no_transform,test,1.7319312813457408e+16
54,fft_secondary_structure,no_transform,train,1.8229476727770317e+17
54,fft_secondary_structure,no_transform,test,1.7319307444748288e+16
55,fft_secondary_structure,no_transform,train,1.82294750097834e+17
55,fft_secondary_structure,no_transform,test,1.7319304223522816e+16
56,fft_secondary_structure,no_transform,train,1.82294750097834e+17
56,fft_secondary_structure,no_transform,test,1.7319301002297344e+16
57,fft_secondary_structure,no_transform,train,1.822947329179648e+17
57,fft_secondary_structure,no_transform,test,1.7319297781071872e+16
58,fft_secondary_structure,no_transform,train,1.822947329179648e+17
58,fft_secondary_structure,no_transform,test,1.7319291338620928e+16
59,fft_secondary_structure,no_transform,train,1.822947329179648e+17
59,fft_secondary_structure,no_transform,test,1.7319288117395456e+16
60,fft_secondary_structure,no_transform,train,1.822947329179648e+17
60,fft_secondary_structure,no_transform,test,1.7319281674944512e+16
61,fft_secondary_structure,no_transform,train,1.822947157380956e+17
61,fft_secondary_structure,no_transform,test,1.731927845371904e+16
62,fft_secondary_structure,no_transform,train,1.822947157380956e+17
62,fft_secondary_structure,no_transform,test,1.7319272011268096e+16
63,fft_secondary_structure,no_transform,train,1.822947157380956e+17
63,fft_secondary_structure,no_transform,test,1.7319265568817152e+16
64,fft_secondary_structure,no_transform,train,1.8229468137835725e+17
64,fft_secondary_structure,no_transform,test,1.7319259126366208e+16
65,fft_secondary_structure,no_transform,train,1.8229464701861888e+17
65,fft_secondary_structure,no_transform,test,1.7319255905140736e+16
66,fft_secondary_structure,no_transform,train,1.8229464701861888e+17
66,fft_secondary_structure,no_transform,test,1.7319247315206144e+16
67,fft_secondary_structure,no_transform,train,1.822946298387497e+17
67,fft_secondary_structure,no_transform,test,1.7319238725271552e+16
68,fft_secondary_structure,no_transform,train,1.822946126588805e+17
68,fft_secondary_structure,no_transform,test,1.731923550404608e+16
69,fft_secondary_structure,no_transform,train,1.8229459547901133e+17
69,fft_secondary_structure,no_transform,test,1.7319227987853312e+16
70,fft_secondary_structure,no_transform,train,1.8229459547901133e+17
70,fft_secondary_structure,no_transform,test,1.731921939791872e+16
71,fft_secondary_structure,no_transform,train,1.8229457829914214e+17
71,fft_secondary_structure,no_transform,test,1.7319212955467776e+16
72,fft_secondary_structure,no_transform,train,1.8229457829914214e+17
72,fft_secondary_structure,no_transform,test,1.7319204365533184e+16
73,fft_secondary_structure,no_transform,train,1.8229456111927296e+17
73,fft_secondary_structure,no_transform,test,1.7319196849340416e+16
74,fft_secondary_structure,no_transform,train,1.8229454393940378e+17
74,fft_secondary_structure,no_transform,test,1.7319187185664e+16
75,fft_secondary_structure,no_transform,train,1.822945267595346e+17
75,fft_secondary_structure,no_transform,test,1.7319175374503936e+16
76,fft_secondary_structure,no_transform,train,1.822945095796654e+17
76,fft_secondary_structure,no_transform,test,1.7319163563343872e+16
77,fft_secondary_structure,no_transform,train,1.8229449239979622e+17
77,fft_secondary_structure,no_transform,test,1.7319152825925632e+16
78,fft_secondary_structure,no_transform,train,1.8229449239979622e+17
78,fft_secondary_structure,no_transform,test,1.7319146383474688e+16
79,fft_secondary_structure,no_transform,train,1.8229445804005786e+17
79,fft_secondary_structure,no_transform,test,1.7319134572314624e+16
80,fft_secondary_structure,no_transform,train,1.8229445804005786e+17
80,fft_secondary_structure,no_transform,test,1.731912812986368e+16
81,fft_secondary_structure,no_transform,train,1.822944236803195e+17
81,fft_secondary_structure,no_transform,test,1.7319118466187264e+16
82,fft_secondary_structure,no_transform,train,1.8229438932058112e+17
82,fft_secondary_structure,no_transform,test,1.73191066550272e+16
83,fft_secondary_structure,no_transform,train,1.8229438932058112e+17
83,fft_secondary_structure,no_transform,test,1.7319096991350784e+16
84,fft_secondary_structure,no_transform,train,1.8229437214071194e+17
84,fft_secondary_structure,no_transform,test,1.731908518019072e+16
85,fft_secondary_structure,no_transform,train,1.822943206011044e+17
85,fft_secondary_structure,no_transform,test,1.7319072295288832e+16
86,fft_secondary_structure,no_transform,train,1.822943206011044e+17
86,fft_secondary_structure,no_transform,test,1.7319059410386944e+16
87,fft_secondary_structure,no_transform,train,1.82294286241366e+17
87,fft_secondary_structure,no_transform,test,1.731904759922688e+16
88,fft_secondary_structure,no_transform,train,1.8229426906149683e+17
88,fft_secondary_structure,no_transform,test,1.7319032566841344e+16
89,fft_secondary_structure,no_transform,train,1.8229426906149683e+17
89,fft_secondary_structure,no_transform,test,1.7319016460713984e+16
90,fft_secondary_structure,no_transform,train,1.8229423470175846e+17
90,fft_secondary_structure,no_transform,test,1.7319001428328448e+16
91,fft_secondary_structure,no_transform,train,1.822941831621509e+17
91,fft_secondary_structure,no_transform,test,1.7318987469684736e+16
92,fft_secondary_structure,no_transform,train,1.8229416598228173e+17
92,fft_secondary_structure,no_transform,test,1.7318970289815552e+16
93,fft_secondary_structure,no_transform,train,1.8229411444267418e+17
93,fft_secondary_structure,no_transform,test,1.7318960626139136e+16
94,fft_secondary_structure,no_transform,train,1.82294097262805e+17
94,fft_secondary_structure,no_transform,test,1.7318946667495424e+16
95,fft_secondary_structure,no_transform,train,1.8229404572319744e+17
95,fft_secondary_structure,no_transform,test,1.731893485633536e+16
96,fft_secondary_structure,no_transform,train,1.8229404572319744e+17
96,fft_secondary_structure,no_transform,test,1.7318918750208e+16
97,fft_secondary_structure,no_transform,train,1.8229401136345907e+17
97,fft_secondary_structure,no_transform,test,1.7318898349113344e+16
98,fft_secondary_structure,no_transform,train,1.822939770037207e+17
98,fft_secondary_structure,no_transform,test,1.7318882242985984e+16
99,fft_secondary_structure,no_transform,train,1.8229394264398234e+17
99,fft_secondary_structure,no_transform,test,1.7318863989374976e+16
100,fft_secondary_structure,no_transform,train,1.8229390828424397e+17
100,fft_secondary_structure,no_transform,test,1.7318846809505792e+16
