Epochs,Features_used,Transform_method,Stage,Loss(BCE)
24,physicochemical_index,no_transform,train,1.8229492189652582e+17
24,physicochemical_index,no_transform,test,1.73193750904832e+16
25,physicochemical_index,no_transform,train,1.8229492189652582e+17
25,physicochemical_index,no_transform,test,1.7319371869257728e+16
26,physicochemical_index,no_transform,train,1.8229492189652582e+17
26,physicochemical_index,no_transform,test,1.7319371869257728e+16
27,physicochemical_index,no_transform,train,1.8229492189652582e+17
27,physicochemical_index,no_transform,test,1.731936972177408e+16
28,physicochemical_index,no_transform,train,1.8229492189652582e+17
28,physicochemical_index,no_transform,test,1.731936972177408e+16
29,physicochemical_index,no_transform,train,1.8229492189652582e+17
29,physicochemical_index,no_transform,test,1.7319368648032256e+16
30,physicochemical_index,no_transform,train,1.8229492189652582e+17
30,physicochemical_index,no_transform,test,1.7319365426806784e+16
31,physicochemical_index,no_transform,train,1.8229492189652582e+17
31,physicochemical_index,no_transform,test,1.7319365426806784e+16
32,physicochemical_index,no_transform,train,1.8229490471665664e+17
32,physicochemical_index,no_transform,test,1.7319362205581312e+16
33,physicochemical_index,no_transform,train,1.8229490471665664e+17
33,physicochemical_index,no_transform,test,1.7319360058097664e+16
34,physicochemical_index,no_transform,train,1.8229490471665664e+17
34,physicochemical_index,no_transform,test,1.731935898435584e+16
35,physicochemical_index,no_transform,train,1.8229488753678746e+17
35,physicochemical_index,no_transform,test,1.7319356836872192e+16
36,physicochemical_index,no_transform,train,1.8229488753678746e+17
36,physicochemical_index,no_transform,test,1.7319356836872192e+16
37,physicochemical_index,no_transform,train,1.8229488753678746e+17
37,physicochemical_index,no_transform,test,1.7319350394421248e+16
38,physicochemical_index,no_transform,train,1.8229487035691827e+17
38,physicochemical_index,no_transform,test,1.73193482469376e+16
39,physicochemical_index,no_transform,train,1.8229487035691827e+17
39,physicochemical_index,no_transform,test,1.7319347173195776e+16
40,physicochemical_index,no_transform,train,1.8229487035691827e+17
40,physicochemical_index,no_transform,test,1.7319343951970304e+16
41,physicochemical_index,no_transform,train,1.822948531770491e+17
41,physicochemical_index,no_transform,test,1.7319340730744832e+16
42,physicochemical_index,no_transform,train,1.822948531770491e+17
42,physicochemical_index,no_transform,test,1.731933750951936e+16
43,physicochemical_index,no_transform,train,1.822948359971799e+17
43,physicochemical_index,no_transform,test,1.7319334288293888e+16
44,physicochemical_index,no_transform,train,1.822948359971799e+17
44,physicochemical_index,no_transform,test,1.7319327845842944e+16
45,physicochemical_index,no_transform,train,1.822948359971799e+17
45,physicochemical_index,no_transform,test,1.7319324624617472e+16
46,physicochemical_index,no_transform,train,1.822948359971799e+17
46,physicochemical_index,no_transform,test,1.7319321403392e+16
47,physicochemical_index,no_transform,train,1.822948359971799e+17
47,physicochemical_index,no_transform,test,1.731931603468288e+16
48,physicochemical_index,no_transform,train,1.8229480163744154e+17
48,physicochemical_index,no_transform,test,1.731931066597376e+16
49,physicochemical_index,no_transform,train,1.8229480163744154e+17
49,physicochemical_index,no_transform,test,1.7319304223522816e+16
50,physicochemical_index,no_transform,train,1.8229480163744154e+17
50,physicochemical_index,no_transform,test,1.731929992855552e+16
51,physicochemical_index,no_transform,train,1.8229480163744154e+17
51,physicochemical_index,no_transform,test,1.7319293486104576e+16
52,physicochemical_index,no_transform,train,1.8229478445757235e+17
52,physicochemical_index,no_transform,test,1.7319284896169984e+16
53,physicochemical_index,no_transform,train,1.8229476727770317e+17
53,physicochemical_index,no_transform,test,1.7319281674944512e+16
54,physicochemical_index,no_transform,train,1.82294750097834e+17
54,physicochemical_index,no_transform,test,1.731927308500992e+16
55,physicochemical_index,no_transform,train,1.82294750097834e+17
55,physicochemical_index,no_transform,test,1.7319265568817152e+16
56,physicochemical_index,no_transform,train,1.82294750097834e+17
56,physicochemical_index,no_transform,test,1.7319259126366208e+16
57,physicochemical_index,no_transform,train,1.822947329179648e+17
57,physicochemical_index,no_transform,test,1.7319250536431616e+16
58,physicochemical_index,no_transform,train,1.8229469855822643e+17
58,physicochemical_index,no_transform,test,1.7319241946497024e+16
59,physicochemical_index,no_transform,train,1.8229468137835725e+17
59,physicochemical_index,no_transform,test,1.7319232282820608e+16
60,physicochemical_index,no_transform,train,1.8229466419848806e+17
60,physicochemical_index,no_transform,test,1.7319222619144192e+16
61,physicochemical_index,no_transform,train,1.8229466419848806e+17
61,physicochemical_index,no_transform,test,1.7319212955467776e+16
62,physicochemical_index,no_transform,train,1.8229464701861888e+17
62,physicochemical_index,no_transform,test,1.731920329179136e+16
63,physicochemical_index,no_transform,train,1.8229464701861888e+17
63,physicochemical_index,no_transform,test,1.7319191480631296e+16
64,physicochemical_index,no_transform,train,1.8229459547901133e+17
64,physicochemical_index,no_transform,test,1.7319180743213056e+16
65,physicochemical_index,no_transform,train,1.8229457829914214e+17
65,physicochemical_index,no_transform,test,1.7319172153278464e+16
66,physicochemical_index,no_transform,train,1.8229457829914214e+17
66,physicochemical_index,no_transform,test,1.73191603421184e+16
67,physicochemical_index,no_transform,train,1.8229456111927296e+17
67,physicochemical_index,no_transform,test,1.7319147457216512e+16
68,physicochemical_index,no_transform,train,1.822945267595346e+17
68,physicochemical_index,no_transform,test,1.7319135646056448e+16
69,physicochemical_index,no_transform,train,1.822945267595346e+17
69,physicochemical_index,no_transform,test,1.731912276115456e+16
70,physicochemical_index,no_transform,train,1.8229449239979622e+17
70,physicochemical_index,no_transform,test,1.7319107728769024e+16
71,physicochemical_index,no_transform,train,1.8229445804005786e+17
71,physicochemical_index,no_transform,test,1.7319096991350784e+16
72,physicochemical_index,no_transform,train,1.822944236803195e+17
72,physicochemical_index,no_transform,test,1.7319081958965248e+16
73,physicochemical_index,no_transform,train,1.822944236803195e+17
73,physicochemical_index,no_transform,test,1.7319066926579712e+16
74,physicochemical_index,no_transform,train,1.8229438932058112e+17
74,physicochemical_index,no_transform,test,1.7319050820452352e+16
75,physicochemical_index,no_transform,train,1.8229435496084275e+17
75,physicochemical_index,no_transform,test,1.7319032566841344e+16
76,physicochemical_index,no_transform,train,1.822943206011044e+17
76,physicochemical_index,no_transform,test,1.7319016460713984e+16
77,physicochemical_index,no_transform,train,1.82294286241366e+17
77,physicochemical_index,no_transform,test,1.7318998207102976e+16
78,physicochemical_index,no_transform,train,1.8229425188162765e+17
78,physicochemical_index,no_transform,test,1.7318981027233792e+16
79,physicochemical_index,no_transform,train,1.8229421752188928e+17
79,physicochemical_index,no_transform,test,1.7318962773622784e+16
80,physicochemical_index,no_transform,train,1.8229416598228173e+17
80,physicochemical_index,no_transform,test,1.7318944520011776e+16
81,physicochemical_index,no_transform,train,1.8229413162254336e+17
81,physicochemical_index,no_transform,test,1.7318926266400768e+16
82,physicochemical_index,no_transform,train,1.82294097262805e+17
82,physicochemical_index,no_transform,test,1.7318905865306112e+16
83,physicochemical_index,no_transform,train,1.8229406290306662e+17
83,physicochemical_index,no_transform,test,1.7318887611695104e+16
84,physicochemical_index,no_transform,train,1.8229401136345907e+17
84,physicochemical_index,no_transform,test,1.7318866136858624e+16
85,physicochemical_index,no_transform,train,1.822939770037207e+17
85,physicochemical_index,no_transform,test,1.731884358828032e+16
86,physicochemical_index,no_transform,train,1.8229394264398234e+17
86,physicochemical_index,no_transform,test,1.731881674473472e+16
87,physicochemical_index,no_transform,train,1.822938911043748e+17
87,physicochemical_index,no_transform,test,1.7318792048672768e+16
88,physicochemical_index,no_transform,train,1.822938567446364e+17
88,physicochemical_index,no_transform,test,1.7318764131385344e+16
89,physicochemical_index,no_transform,train,1.8229378802515968e+17
89,physicochemical_index,no_transform,test,1.7318738361581568e+16
90,physicochemical_index,no_transform,train,1.822937536654213e+17
90,physicochemical_index,no_transform,test,1.7318712591777792e+16
91,physicochemical_index,no_transform,train,1.8229368494594458e+17
91,physicochemical_index,no_transform,test,1.731868252700672e+16
92,physicochemical_index,no_transform,train,1.822936505862062e+17
92,physicochemical_index,no_transform,test,1.7318653535977472e+16
93,physicochemical_index,no_transform,train,1.8229358186672947e+17
93,physicochemical_index,no_transform,test,1.73186234712064e+16
94,physicochemical_index,no_transform,train,1.8229353032712192e+17
94,physicochemical_index,no_transform,test,1.7318594480177152e+16
95,physicochemical_index,no_transform,train,1.8229349596738355e+17
95,physicochemical_index,no_transform,test,1.7318562267922432e+16
96,physicochemical_index,no_transform,train,1.8229339288816845e+17
96,physicochemical_index,no_transform,test,1.731853220315136e+16
97,physicochemical_index,no_transform,train,1.8229335852843008e+17
97,physicochemical_index,no_transform,test,1.731849999089664e+16
98,physicochemical_index,no_transform,train,1.8229327262908416e+17
98,physicochemical_index,no_transform,test,1.7318468852383744e+16
99,physicochemical_index,no_transform,train,1.822932210894766e+17
99,physicochemical_index,no_transform,test,1.7318437713870848e+16
100,physicochemical_index,no_transform,train,1.8229315236999987e+17
100,physicochemical_index,no_transform,test,1.7318407649099776e+16
