Epochs,Features_used,Transform_method,Stage,Loss(BCE)
55,physicochemical_secondary_structure,no_transform,test,1.7319187185664e+16
56,physicochemical_secondary_structure,no_transform,train,1.8229457829914214e+17
56,physicochemical_secondary_structure,no_transform,test,1.7319175374503936e+16
57,physicochemical_secondary_structure,no_transform,train,1.8229456111927296e+17
57,physicochemical_secondary_structure,no_transform,test,1.7319163563343872e+16
58,physicochemical_secondary_structure,no_transform,train,1.8229454393940378e+17
58,physicochemical_secondary_structure,no_transform,test,1.7319153899667456e+16
59,physicochemical_secondary_structure,no_transform,train,1.822945267595346e+17
59,physicochemical_secondary_structure,no_transform,test,1.7319141014765568e+16
60,physicochemical_secondary_structure,no_transform,train,1.822945267595346e+17
60,physicochemical_secondary_structure,no_transform,test,1.7319129203605504e+16
61,physicochemical_secondary_structure,no_transform,train,1.8229447521992704e+17
61,physicochemical_secondary_structure,no_transform,test,1.7319116318703616e+16
62,physicochemical_secondary_structure,no_transform,train,1.8229445804005786e+17
62,physicochemical_secondary_structure,no_transform,test,1.731910128631808e+16
63,physicochemical_secondary_structure,no_transform,train,1.822944236803195e+17
63,physicochemical_secondary_structure,no_transform,test,1.731908518019072e+16
64,physicochemical_secondary_structure,no_transform,train,1.822944236803195e+17
64,physicochemical_secondary_structure,no_transform,test,1.7319073369030656e+16
65,physicochemical_secondary_structure,no_transform,train,1.8229438932058112e+17
65,physicochemical_secondary_structure,no_transform,test,1.7319059410386944e+16
66,physicochemical_secondary_structure,no_transform,train,1.8229435496084275e+17
66,physicochemical_secondary_structure,no_transform,test,1.7319041156775936e+16
67,physicochemical_secondary_structure,no_transform,train,1.822943206011044e+17
67,physicochemical_secondary_structure,no_transform,test,1.73190261243904e+16
68,physicochemical_secondary_structure,no_transform,train,1.822943034212352e+17
68,physicochemical_secondary_structure,no_transform,test,1.7319008944521216e+16
69,physicochemical_secondary_structure,no_transform,train,1.8229426906149683e+17
69,physicochemical_secondary_structure,no_transform,test,1.7318991764652032e+16
70,physicochemical_secondary_structure,no_transform,train,1.8229423470175846e+17
70,physicochemical_secondary_structure,no_transform,test,1.7318974584782848e+16
71,physicochemical_secondary_structure,no_transform,train,1.822941831621509e+17
71,physicochemical_secondary_structure,no_transform,test,1.7318954183688192e+16
72,physicochemical_secondary_structure,no_transform,train,1.8229416598228173e+17
72,physicochemical_secondary_structure,no_transform,test,1.731893485633536e+16
73,physicochemical_secondary_structure,no_transform,train,1.8229413162254336e+17
73,physicochemical_secondary_structure,no_transform,test,1.7318915528982528e+16
74,physicochemical_secondary_structure,no_transform,train,1.82294097262805e+17
74,physicochemical_secondary_structure,no_transform,test,1.73188919066624e+16
75,physicochemical_secondary_structure,no_transform,train,1.8229404572319744e+17
75,physicochemical_secondary_structure,no_transform,test,1.7318872579309568e+16
76,physicochemical_secondary_structure,no_transform,train,1.8229401136345907e+17
76,physicochemical_secondary_structure,no_transform,test,1.7318851104473088e+16
77,physicochemical_secondary_structure,no_transform,train,1.822939770037207e+17
77,physicochemical_secondary_structure,no_transform,test,1.7318829629636608e+16
78,physicochemical_secondary_structure,no_transform,train,1.8229390828424397e+17
78,physicochemical_secondary_structure,no_transform,test,1.731880600731648e+16
79,physicochemical_secondary_structure,no_transform,train,1.822938911043748e+17
79,physicochemical_secondary_structure,no_transform,test,1.7318781311254528e+16
80,physicochemical_secondary_structure,no_transform,train,1.8229380520502886e+17
80,physicochemical_secondary_structure,no_transform,test,1.7318754467708928e+16
81,physicochemical_secondary_structure,no_transform,train,1.8229378802515968e+17
81,physicochemical_secondary_structure,no_transform,test,1.7318728697905152e+16
82,physicochemical_secondary_structure,no_transform,train,1.8229371930568294e+17
82,physicochemical_secondary_structure,no_transform,test,1.7318699706875904e+16
83,physicochemical_secondary_structure,no_transform,train,1.822936677660754e+17
83,physicochemical_secondary_structure,no_transform,test,1.7318669642104832e+16
84,physicochemical_secondary_structure,no_transform,train,1.8229361622646784e+17
84,physicochemical_secondary_structure,no_transform,test,1.7318640651075584e+16
85,physicochemical_secondary_structure,no_transform,train,1.822935475069911e+17
85,physicochemical_secondary_structure,no_transform,test,1.7318609512562688e+16
86,physicochemical_secondary_structure,no_transform,train,1.8229353032712192e+17
86,physicochemical_secondary_structure,no_transform,test,1.7318578374049792e+16
87,physicochemical_secondary_structure,no_transform,train,1.822934616076452e+17
87,physicochemical_secondary_structure,no_transform,test,1.7318544014311424e+16
88,physicochemical_secondary_structure,no_transform,train,1.8229339288816845e+17
88,physicochemical_secondary_structure,no_transform,test,1.7318509654573056e+16
89,physicochemical_secondary_structure,no_transform,train,1.822933241686917e+17
89,physicochemical_secondary_structure,no_transform,test,1.731847314735104e+16
90,physicochemical_secondary_structure,no_transform,train,1.822932382693458e+17
90,physicochemical_secondary_structure,no_transform,test,1.7318437713870848e+16
91,physicochemical_secondary_structure,no_transform,train,1.8229316954986906e+17
91,physicochemical_secondary_structure,no_transform,test,1.7318401206648832e+16
92,physicochemical_secondary_structure,no_transform,train,1.822931180102615e+17
92,physicochemical_secondary_structure,no_transform,test,1.731836577316864e+16
93,physicochemical_secondary_structure,no_transform,train,1.8229304929078477e+17
93,physicochemical_secondary_structure,no_transform,test,1.7318324970979328e+16
94,physicochemical_secondary_structure,no_transform,train,1.8229296339143885e+17
94,physicochemical_secondary_structure,no_transform,test,1.7318288463757312e+16
95,physicochemical_secondary_structure,no_transform,train,1.822928946719621e+17
95,physicochemical_secondary_structure,no_transform,test,1.7318250882793472e+16
96,physicochemical_secondary_structure,no_transform,train,1.822928087726162e+17
96,physicochemical_secondary_structure,no_transform,test,1.7318211154345984e+16
97,physicochemical_secondary_structure,no_transform,train,1.8229272287327027e+17
97,physicochemical_secondary_structure,no_transform,test,1.731817249964032e+16
98,physicochemical_secondary_structure,no_transform,train,1.8229265415379354e+17
98,physicochemical_secondary_structure,no_transform,test,1.7318132771192832e+16
99,physicochemical_secondary_structure,no_transform,train,1.822925682544476e+17
99,physicochemical_secondary_structure,no_transform,test,1.7318090895261696e+16
100,physicochemical_secondary_structure,no_transform,train,1.8229249953497088e+17
100,physicochemical_secondary_structure,no_transform,test,1.7318050093072384e+16
