Epochs,Features_used,Transform_method,Stage,Loss(BCE)
82,physicochemical_betha_structure,no_transform,test,1.7318879021760512e+16
83,physicochemical_betha_structure,no_transform,train,1.8229401136345907e+17
83,physicochemical_betha_structure,no_transform,test,1.7318856473182208e+16
84,physicochemical_betha_structure,no_transform,train,1.8229394264398234e+17
84,physicochemical_betha_structure,no_transform,test,1.731883285086208e+16
85,physicochemical_betha_structure,no_transform,train,1.8229390828424397e+17
85,physicochemical_betha_structure,no_transform,test,1.7318809228541952e+16
86,physicochemical_betha_structure,no_transform,train,1.822938739245056e+17
86,physicochemical_betha_structure,no_transform,test,1.731878453248e+16
87,physicochemical_betha_structure,no_transform,train,1.8229382238489805e+17
87,physicochemical_betha_structure,no_transform,test,1.73187576889344e+16
88,physicochemical_betha_structure,no_transform,train,1.8229378802515968e+17
88,physicochemical_betha_structure,no_transform,test,1.7318729771646976e+16
89,physicochemical_betha_structure,no_transform,train,1.8229370212581376e+17
89,physicochemical_betha_structure,no_transform,test,1.7318699706875904e+16
90,physicochemical_betha_structure,no_transform,train,1.822936677660754e+17
90,physicochemical_betha_structure,no_transform,test,1.731867178958848e+16
91,physicochemical_betha_structure,no_transform,train,1.8229361622646784e+17
91,physicochemical_betha_structure,no_transform,test,1.7318640651075584e+16
92,physicochemical_betha_structure,no_transform,train,1.822935475069911e+17
92,physicochemical_betha_structure,no_transform,test,1.7318609512562688e+16
93,physicochemical_betha_structure,no_transform,train,1.8229351314725274e+17
93,physicochemical_betha_structure,no_transform,test,1.7318578374049792e+16
94,physicochemical_betha_structure,no_transform,train,1.822934272479068e+17
94,physicochemical_betha_structure,no_transform,test,1.7318545088053248e+16
95,physicochemical_betha_structure,no_transform,train,1.8229335852843008e+17
95,physicochemical_betha_structure,no_transform,test,1.7318516097024e+16
96,physicochemical_betha_structure,no_transform,train,1.8229330698882253e+17
96,physicochemical_betha_structure,no_transform,test,1.7318488179736576e+16
97,physicochemical_betha_structure,no_transform,train,1.822932382693458e+17
97,physicochemical_betha_structure,no_transform,test,1.731845704122368e+16
98,physicochemical_betha_structure,no_transform,train,1.8229316954986906e+17
98,physicochemical_betha_structure,no_transform,test,1.7318425902710784e+16
99,physicochemical_betha_structure,no_transform,train,1.8229310083039232e+17
99,physicochemical_betha_structure,no_transform,test,1.7318394764197888e+16
100,physicochemical_betha_structure,no_transform,train,1.822930321109156e+17
100,physicochemical_betha_structure,no_transform,test,1.7318362551943168e+16
