description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-53.60796493648069,2.611133361892804e-06,0.015295648574829101,0.006787014007568359,-3096.497112784452
KNN,0.48386321168295,2.4679586372473018e-08,0.011678171157836915,0.03749842643737793,-0.03055651276464062
DT,0.3341704941335769,3.1837290368221933e-08,5.652379989624023,0.006639909744262695,-1.925361815973453
bagging,0.37778646978724495,2.97517497465696e-08,32.05372662544251,0.010705947875976562,-1.1600340488896848
RF,0.44311688338511035,2.6627911993412787e-08,320.7660007953644,0.019655275344848632,-0.16898742311224085
Adaboost,0.2868969614154576,3.409772066549438e-08,9.231551551818848,0.01723942756652832,-0.4896270519017515
GradientBoostingRegressor,0.5243387238438413,2.2744210090534384e-08,38.47915248870849,0.007244253158569336,-0.22951657019802357
