description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-53.60796493648069,2.611133361892804e-06,0.043599271774291994,0.012918663024902344,-3096.497112784452
KNN,0.4857763199979358,2.4588109223453012e-08,0.024427032470703124,0.06824278831481934,0.0807054274863761
DT,0.266675459918872,3.506463157760615e-08,0.18965306282043456,0.01190185546875,-3.90296431607008
bagging,0.44148665571214596,2.670586292729779e-08,1.1993239402770997,0.021140575408935547,-1.5382967938032641
RF,0.40190309763725274,2.859858955045615e-08,11.668776893615723,0.022791576385498048,-1.906572502324574
Adaboost,0.2766020050592477,3.458998409322325e-08,3.375054407119751,0.028299331665039062,-1.6084366140311779
GradientBoostingRegressor,0.3397022193302398,3.1572785506584434e-08,3.625723457336426,0.013188791275024415,-0.8093269244890369
