description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-53.60796493648069,2.611133361892804e-06,0.014824724197387696,0.006781387329101563,-3096.497112784452
KNN,0.48413124091929804,2.466677029185538e-08,0.011328411102294923,0.037315082550048825,-0.45030544642242976
DT,0.46817146749700733,2.5429902499394468e-08,4.554701471328736,0.006450223922729492,-2.264636986256545
bagging,0.37951421445382605,2.9669135942063426e-08,25.72122540473938,0.010613250732421874,-1.1575993344900615
RF,0.4560876247749466,2.6007703281901927e-08,253.0616024494171,0.020973682403564453,-0.837304942073364
Adaboost,0.23355719921096507,3.6648213670856967e-08,6.40864930152893,0.017156362533569336,-0.7663755186095786
GradientBoostingRegressor,0.5532703753819749,2.1360814817816384e-08,23.641275358200073,0.007030963897705078,-1.296698564574487
