description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-53.60796493648069,2.611133361892804e-06,0.034027814865112305,0.01141495704650879,-3096.497112784452
KNN,0.48432970350575644,2.465728060878091e-08,0.021497631072998048,0.0598447322845459,-0.009239459988401876
DT,0.4382577005775121,2.6860258581592995e-08,17.2256938457489,0.010613679885864258,-0.644233903447269
bagging,0.32748351328745484,3.215703491094492e-08,81.8163770198822,0.01877284049987793,-1.2994461751785114
RF,0.4078741547567354,2.831307760236242e-08,808.7347044944763,0.026404476165771483,-1.7123181099485993
Adaboost,0.36032508464722557,3.0586682990044216e-08,14.35013279914856,0.026331615447998048,-0.3048090029066929
GradientBoostingRegressor,0.44130621632178146,2.6714490813587425e-08,66.03923487663269,0.011643218994140624,-7.676335239253143
