description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-53.60796493648069,2.611133361892804e-06,0.015018081665039063,0.006820487976074219,-3096.497112784452
KNN,0.48386321168295,2.4679586372473018e-08,0.011543846130371094,0.037489700317382815,-0.03055651276464062
DT,0.25728285459154543,3.551374820654118e-08,4.746871042251587,0.006673049926757812,-3.199310253517005
bagging,0.22132087814169676,3.723330535497233e-08,26.39477105140686,0.010841464996337891,-2.1175012476081827
RF,0.40435366883179436,2.8481413087110478e-08,260.028352022171,0.02119894027709961,-1.0681365992638743
Adaboost,0.3920201231960012,2.9071153659159023e-08,6.109310293197632,0.01636805534362793,-0.8050323440666205
GradientBoostingRegressor,0.2894299292278246,3.397660432711471e-08,24.146973133087158,0.00720372200012207,-0.9979328323766106
