description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-53.60796493648069,2.611133361892804e-06,0.043557167053222656,0.012882471084594727,-3096.497112784452
KNN,0.48595841124669037,2.457940235193555e-08,0.024355602264404298,0.0680434226989746,0.12077999363914235
DT,0.26742738675712185,3.502867745891045e-08,0.19073591232299805,0.011981201171875,-4.084592570606313
bagging,0.40573522928536965,2.8415352420026506e-08,1.196342897415161,0.0210601806640625,-2.913583757579862
RF,0.41931587516736046,2.7765980527487275e-08,11.639212703704834,0.022539710998535155,-0.9028477431687845
Adaboost,0.3099049458496921,3.299757134083046e-08,3.6203192710876464,0.029040098190307617,-0.9004528333981341
GradientBoostingRegressor,0.35281397960937766,3.0945833838676254e-08,3.6077616214752197,0.013367700576782226,-0.8416155924672915
