description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-53.60796493648069,2.611133361892804e-06,0.014959144592285156,0.006814146041870117,-3096.497112784452
KNN,0.4852176379692589,2.461482315218969e-08,0.01170654296875,0.03746213912963867,-0.4401987903702195
DT,0.7150365355075485,1.362580733272696e-08,4.442217826843262,0.006592941284179687,-2.382941941185029
bagging,0.42141552602230004,2.7665583664098637e-08,25.561010360717773,0.01090540885925293,-1.7739342268104363
RF,0.4823165750883347,2.475354031702345e-08,249.10127215385438,0.020723819732666016,-1.3756840089235385
Adaboost,0.5201310410070739,2.2945404569107744e-08,6.435452842712403,0.017252445220947266,-1.7776215645886204
GradientBoostingRegressor,0.3940608099144475,2.8973576223744526e-08,23.867582178115846,0.007277488708496094,-0.6194606121240429
