description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-53.60796493648069,2.611133361892804e-06,0.044273090362548825,0.012617540359497071,-3096.497112784452
KNN,0.4859642713523753,2.457912214523904e-08,0.027365827560424806,0.06941366195678711,0.12047106243831054
DT,0.15238931813782086,4.0529335452830725e-08,2.2924139499664307,0.011602115631103516,-0.27119381859808656
bagging,0.3371109750821094,3.1696688389853865e-08,12.489460325241089,0.02021627426147461,-3.1008258684178522
RF,0.4253539414633043,2.7477264469948808e-08,124.9033462047577,0.024669742584228514,-1.24331020166804
Adaboost,0.26253254517426095,3.526272910637717e-08,5.169841146469116,0.029432153701782225,-0.23811010777564318
GradientBoostingRegressor,0.3380458470081915,3.1651986572488406e-08,15.755093002319336,0.012847089767456054,-0.16999579911874452
