description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-53.60796493648069,2.611133361892804e-06,0.034503173828125,0.01123948097229004,-3096.497112784452
KNN,0.4841537459731907,2.466569419064746e-08,0.02211456298828125,0.05963292121887207,-0.4749478349546689
DT,-0.05006100128472735,5.020969588715491e-08,18.989384794235228,0.010621118545532226,-7.943709911005515
bagging,0.33921519589939486,3.1596073009236875e-08,87.08201174736023,0.017923879623413085,-4.391449771104296
RF,0.24098432706320982,3.629307827365625e-08,860.964945936203,0.026048660278320312,-2.500474034217663
Adaboost,0.20719379999033782,3.790880544200153e-08,13.463437700271607,0.025764608383178712,-0.567670167834832
GradientBoostingRegressor,0.31078783790119446,3.295535499211083e-08,66.13047552108765,0.011269474029541015,-12.461894564487425
