description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-53.60796493648069,2.611133361892804e-06,0.015097904205322265,0.0068514347076416016,-3096.497112784452
KNN,0.4850594317649961,2.462238793689627e-08,0.011489677429199218,0.03743429183959961,-3.5288088593812432
DT,0.013639285215336527,4.7163804258783125e-08,4.704656648635864,0.006727457046508789,-2.061082541616942
bagging,0.07256209891201248,4.434635217466046e-08,26.61741223335266,0.010831165313720702,-0.5080718477117522
RF,0.1021166098451608,4.2933174269537405e-08,267.66237726211546,0.02153167724609375,-0.24601153000580545
Adaboost,0.28955142041011306,3.397079510716633e-08,6.25890154838562,0.016701221466064453,-0.5853820602380004
GradientBoostingRegressor,-0.001286761116236157,4.787750779237682e-08,23.928446102142335,0.007270336151123047,-0.4607049349819924
