description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-53.60796493648069,2.611133361892804e-06,0.015065717697143554,0.0068128108978271484,-3096.497112784452
KNN,0.48288896087931366,2.4726171129461942e-08,0.011673402786254884,0.037374353408813475,-0.031598435837649874
DT,0.38909337091248786,2.921109918795444e-08,4.3271181106567385,0.006465101242065429,-0.7764032676968852
bagging,0.6602789791624517,1.6244093554429588e-08,25.682414722442626,0.011045074462890625,-2.2583815649761263
RF,0.497424877604419,2.4031122025347426e-08,254.71269650459288,0.02122526168823242,-1.3475673331010405
Adaboost,0.5867910360493304,1.975799157613305e-08,6.615642070770264,0.017374324798583984,-0.9529335421367104
GradientBoostingRegressor,0.4717394732121486,2.5259294809306284e-08,24.19246850013733,0.007345151901245117,-1.0762943817558461
