description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-53.60796493648069,2.611133361892804e-06,0.044314241409301756,0.012985897064208985,-3096.497112784452
KNN,0.48726331259086675,2.451700721529713e-08,0.024469947814941405,0.06864619255065918,-0.4526901735152884
DT,0.05773937231536708,4.505511537387026e-08,2.030836486816406,0.011900949478149413,-0.5476521856083163
bagging,0.2098353555861867,3.778249687233337e-08,11.890675401687622,0.021422052383422853,-0.3271461480213168
RF,0.24973326289497721,3.5874739332478724e-08,118.84894852638244,0.024725627899169923,-0.19054847455129212
Adaboost,0.15696137554180922,4.031071804722094e-08,5.03594741821289,0.030447006225585938,-0.5287106144616025
GradientBoostingRegressor,0.19530431876521104,3.8477312639049395e-08,15.783150911331177,0.013089179992675781,-0.18619910047815696
