description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-53.60796493648069,2.611133361892804e-06,0.04404172897338867,0.012841320037841797,-3096.497112784452
KNN,0.48726879638490883,2.4516745002310628e-08,0.024324750900268553,0.06839303970336914,-0.43539784904787593
DT,-0.02509635189547721,4.901598671004033e-08,0.19243435859680175,0.011808061599731445,-5.8512584842363955
bagging,0.3086857774409898,3.305586707313675e-08,1.2096619129180908,0.021094226837158205,-3.6930658835872614
RF,0.4287851630569617,2.7313197246684454e-08,11.700993156433105,0.022608613967895506,-2.373452858091284
Adaboost,0.31187617808115264,3.290331493977996e-08,3.0727259635925295,0.027396202087402344,-1.2834232660977878
GradientBoostingRegressor,0.19951322591548815,3.8276059618725685e-08,3.6134830474853517,0.013023710250854493,-3.2860859136622707
