description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-53.60796493648069,2.611133361892804e-06,0.0445594310760498,0.013013219833374024,-3096.497112784452
KNN,0.48560247838321846,2.4596421630633932e-08,0.02466278076171875,0.06909828186035157,0.08261965978808017
DT,0.5265469482964847,2.2638621674164144e-08,2.3192941188812255,0.012034988403320313,-0.964435141981587
bagging,0.5406340058268514,2.196503521234984e-08,12.967782306671143,0.02187767028808594,-0.7048527607678988
RF,0.5024090652036305,2.3792798210545466e-08,126.99535903930663,0.02476191520690918,-0.25645949135028734
Adaboost,0.35655583870026164,3.0766913179042194e-08,5.106484127044678,0.029724597930908203,-0.5114145660599148
GradientBoostingRegressor,0.5446798580500147,2.1771578823167816e-08,15.84215669631958,0.013187742233276368,-0.3127934270855226
