description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-53.60796493648069,2.611133361892804e-06,0.024512481689453126,0.009746885299682618,-3096.497112784452
KNN,0.48491394096249674,2.4629344722205823e-08,0.01778407096862793,0.05134339332580566,0.07181905498413046
DT,0.35825723706443,3.068555914880653e-08,13.418946743011475,0.00900273323059082,-0.6439271394599585
bagging,0.4013945102067583,2.8622908156885594e-08,64.30133719444275,0.015070247650146484,-0.7091274401257395
RF,0.33120574884484766,3.197905256979674e-08,641.0581878662109,0.023793363571166994,-0.38875735974510195
Adaboost,0.3243280690392236,3.230791557016254e-08,11.505594968795776,0.022670888900756837,-0.7654298975614252
GradientBoostingRegressor,0.40015969395428086,2.8681952106177638e-08,51.73527307510376,0.009764337539672851,-2.491685719137539
