description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-53.60796493648069,2.611133361892804e-06,0.04484977722167969,0.013260698318481446,-3096.497112784452
KNN,0.4857732067915924,2.4588258084465412e-08,0.027958774566650392,0.06970911026000977,0.07442505341248454
DT,0.29973825562331324,3.3483701597854434e-08,2.309251403808594,0.01206378936767578,-1.3751205989787045
bagging,0.560135158580451,2.103256848136066e-08,13.462523460388184,0.020769834518432617,-0.5795519490911907
RF,0.545374233387937,2.173837658586355e-08,133.83948802947998,0.02567267417907715,-1.0457354933753589
Adaboost,0.34874810434215164,3.1140247649333686e-08,5.1031293869018555,0.029782438278198244,-0.568101486483332
GradientBoostingRegressor,0.4677967399774793,2.544782046299185e-08,15.724062585830689,0.01317286491394043,-0.24473373258144449
