description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-53.60796493648069,2.611133361892804e-06,0.024512338638305663,0.009643173217773438,-3096.497112784452
KNN,0.4842268731739927,2.4662197541872906e-08,0.017703771591186523,0.0511681079864502,0.05996286449123704
DT,0.371156194663693,3.006878284959353e-08,13.959283018112183,0.0090545654296875,-1.5203837678722196
bagging,0.26206364077540323,3.528515022975761e-08,63.33789868354798,0.01499624252319336,-0.5050510230058953
RF,0.33124484349013406,3.197718322101773e-08,631.0055730819702,0.02414984703063965,-0.3266410973259669
Adaboost,0.3064179671430205,3.316430464509828e-08,10.34070053100586,0.021838569641113283,-1.0325778349966241
GradientBoostingRegressor,0.3073260956654622,3.312088158978771e-08,49.56815071105957,0.009853887557983398,-0.4888779308813949
