description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-53.60796493648069,2.611133361892804e-06,0.015493965148925782,0.006923961639404297,-3096.497112784452
KNN,0.4061211119785839,2.8396901060866707e-08,0.011833667755126953,0.037664794921875,-0.32933586612341986
DT,0.08306679966618735,4.384405961298321e-08,5.884957504272461,0.0066506385803222655,-26.408143550178277
bagging,0.012920697602198383,4.719816422975605e-08,30.676943588256837,0.010858440399169922,-2.7781816019809833
RF,0.12228992958541751,4.196856721532496e-08,309.6282169818878,0.01932101249694824,-2.335645057224995
Adaboost,0.16746699314598268,3.980838164546245e-08,8.869665336608886,0.01715564727783203,-0.33906999822574274
GradientBoostingRegressor,0.20401909338978375,3.806060714947351e-08,38.217748165130615,0.007227897644042969,-10.652374238416632
