description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-53.60796493648069,2.611133361892804e-06,0.015344619750976562,0.006779336929321289,-3096.497112784452
KNN,0.4852176379692589,2.461482315218969e-08,0.011849689483642577,0.03750905990600586,-0.4401987903702195
DT,-0.6320500877574149,7.80380744343868e-08,6.090228939056397,0.006583356857299804,-1.2079076089557315
bagging,0.10771921263291895,4.2665280326418203e-08,32.98760895729065,0.010728263854980468,-7.28380099927706
RF,0.10468129400558257,4.2810541382891934e-08,322.8238215446472,0.019442939758300783,-1.4267706890066
Adaboost,0.1103311108690348,4.254038985247133e-08,8.703593587875366,0.017455101013183594,-0.25241750952397163
GradientBoostingRegressor,0.06251646161476143,4.482669416724044e-08,38.341428709030154,0.0073260307312011715,-1.632725013278551
