description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-53.60796493648069,2.611133361892804e-06,0.04428868293762207,0.013255023956298828,-3096.497112784452
KNN,0.4859035746314433,2.458202441843613e-08,0.02480597496032715,0.06858263015747071,-0.4655546647490321
DT,0.22570350871240108,3.702374557904352e-08,0.19304652214050294,0.012416696548461914,-0.783099444930285
bagging,0.3983891123108616,2.8766614202713647e-08,1.2277127742767333,0.02176957130432129,-0.23871771942779313
RF,0.4163675994723598,2.790695521929695e-08,11.91674518585205,0.023274707794189452,-0.21666194206496855
Adaboost,0.32045148587812766,3.249327819324992e-08,2.7315900802612303,0.02492241859436035,-1.1432697468753032
GradientBoostingRegressor,0.27231685782877335,3.479488260770057e-08,3.6280416011810304,0.01359419822692871,-0.2571087002378473
