Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_secondary_structure,no_transform,train,0.4393157958984375
1,fft_secondary_structure,no_transform,test,24244.751953125
2,fft_secondary_structure,no_transform,train,11.38525104522705
2,fft_secondary_structure,no_transform,test,100.50826263427734
3,fft_secondary_structure,no_transform,train,2.3194892406463623
3,fft_secondary_structure,no_transform,test,2.4775805473327637
4,fft_secondary_structure,no_transform,train,0.6892115473747253
4,fft_secondary_structure,no_transform,test,1.2626233100891113
5,fft_secondary_structure,no_transform,train,0.23562151193618774
5,fft_secondary_structure,no_transform,test,4.074146747589111
6,fft_secondary_structure,no_transform,train,0.35662972927093506
6,fft_secondary_structure,no_transform,test,5.404175281524658
7,fft_secondary_structure,no_transform,train,0.6434007883071899
7,fft_secondary_structure,no_transform,test,5.5348219871521
8,fft_secondary_structure,no_transform,train,0.8186700344085693
8,fft_secondary_structure,no_transform,test,5.0386433601379395
9,fft_secondary_structure,no_transform,train,0.8108558058738708
9,fft_secondary_structure,no_transform,test,4.234115123748779
10,fft_secondary_structure,no_transform,train,0.6692792773246765
10,fft_secondary_structure,no_transform,test,3.3565468788146973
11,fft_secondary_structure,no_transform,train,0.47563838958740234
11,fft_secondary_structure,no_transform,test,2.5745158195495605
12,fft_secondary_structure,no_transform,train,0.2929794192314148
12,fft_secondary_structure,no_transform,test,1.9157965183258057
13,fft_secondary_structure,no_transform,train,0.15556858479976654
13,fft_secondary_structure,no_transform,test,1.3761181831359863
14,fft_secondary_structure,no_transform,train,0.07623177021741867
14,fft_secondary_structure,no_transform,test,0.9421089887619019
15,fft_secondary_structure,no_transform,train,0.05051342397928238
15,fft_secondary_structure,no_transform,test,0.6082341074943542
16,fft_secondary_structure,no_transform,train,0.0625385120511055
16,fft_secondary_structure,no_transform,test,0.36692720651626587
17,fft_secondary_structure,no_transform,train,0.09115437418222427
17,fft_secondary_structure,no_transform,test,0.209591343998909
18,fft_secondary_structure,no_transform,train,0.11771701276302338
18,fft_secondary_structure,no_transform,test,0.12152595072984695
19,fft_secondary_structure,no_transform,train,0.13144898414611816
19,fft_secondary_structure,no_transform,test,0.08491852134466171
20,fft_secondary_structure,no_transform,train,0.12974007427692413
20,fft_secondary_structure,no_transform,test,0.0828997790813446
21,fft_secondary_structure,no_transform,train,0.11562211066484451
21,fft_secondary_structure,no_transform,test,0.10105928778648376
22,fft_secondary_structure,no_transform,train,0.09470852464437485
22,fft_secondary_structure,no_transform,test,0.12705598771572113
23,fft_secondary_structure,no_transform,train,0.07264024019241333
23,fft_secondary_structure,no_transform,test,0.15284399688243866
24,fft_secondary_structure,no_transform,train,0.05414881557226181
24,fft_secondary_structure,no_transform,test,0.1737797111272812
25,fft_secondary_structure,no_transform,train,0.04193926975131035
25,fft_secondary_structure,no_transform,test,0.18563225865364075
26,fft_secondary_structure,no_transform,train,0.036041341722011566
26,fft_secondary_structure,no_transform,test,0.18695291876792908
27,fft_secondary_structure,no_transform,train,0.03491250425577164
27,fft_secondary_structure,no_transform,test,0.17777086794376373
28,fft_secondary_structure,no_transform,train,0.03631330654025078
28,fft_secondary_structure,no_transform,test,0.15986856818199158
29,fft_secondary_structure,no_transform,train,0.0378529392182827
29,fft_secondary_structure,no_transform,test,0.13544057309627533
30,fft_secondary_structure,no_transform,train,0.03770899027585983
30,fft_secondary_structure,no_transform,test,0.10793347656726837
31,fft_secondary_structure,no_transform,train,0.035008084028959274
31,fft_secondary_structure,no_transform,test,0.08047204464673996
32,fft_secondary_structure,no_transform,train,0.02994423918426037
32,fft_secondary_structure,no_transform,test,0.055818066000938416
33,fft_secondary_structure,no_transform,train,0.023420099169015884
33,fft_secondary_structure,no_transform,test,0.03606933727860451
34,fft_secondary_structure,no_transform,train,0.016692446544766426
34,fft_secondary_structure,no_transform,test,0.0222640223801136
35,fft_secondary_structure,no_transform,train,0.010983061976730824
35,fft_secondary_structure,no_transform,test,0.01432172954082489
36,fft_secondary_structure,no_transform,train,0.0071549806743860245
36,fft_secondary_structure,no_transform,test,0.011358563788235188
37,fft_secondary_structure,no_transform,train,0.005560901015996933
37,fft_secondary_structure,no_transform,test,0.011980650015175343
38,fft_secondary_structure,no_transform,train,0.006007836200296879
38,fft_secondary_structure,no_transform,test,0.014520976692438126
39,fft_secondary_structure,no_transform,train,0.007860351353883743
39,fft_secondary_structure,no_transform,test,0.01742863841354847
40,fft_secondary_structure,no_transform,train,0.010248757898807526
40,fft_secondary_structure,no_transform,test,0.019493350759148598
41,fft_secondary_structure,no_transform,train,0.012320494279265404
41,fft_secondary_structure,no_transform,test,0.020025599747896194
42,fft_secondary_structure,no_transform,train,0.013436345383524895
42,fft_secondary_structure,no_transform,test,0.01884143054485321
43,fft_secondary_structure,no_transform,train,0.013297060504555702
43,fft_secondary_structure,no_transform,test,0.016230667009949684
44,fft_secondary_structure,no_transform,train,0.011966449208557606
44,fft_secondary_structure,no_transform,test,0.012773930095136166
45,fft_secondary_structure,no_transform,train,0.009799927473068237
45,fft_secondary_structure,no_transform,test,0.009177358821034431
46,fft_secondary_structure,no_transform,train,0.007309295237064362
46,fft_secondary_structure,no_transform,test,0.006086132489144802
47,fft_secondary_structure,no_transform,train,0.005010525230318308
47,fft_secondary_structure,no_transform,test,0.003948626574128866
48,fft_secondary_structure,no_transform,train,0.0032960146199911833
48,fft_secondary_structure,no_transform,test,0.0029424140229821205
49,fft_secondary_structure,no_transform,train,0.002357474761083722
49,fft_secondary_structure,no_transform,test,0.0029692521784454584
50,fft_secondary_structure,no_transform,train,0.0021733855828642845
50,fft_secondary_structure,no_transform,test,0.0037301823031157255
51,fft_secondary_structure,no_transform,train,0.002550364937633276
51,fft_secondary_structure,no_transform,test,0.004830147605389357
52,fft_secondary_structure,no_transform,train,0.003202206688001752
52,fft_secondary_structure,no_transform,test,0.005871129687875509
