Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_hydrophobocity,no_transform,train,2.0387072563171387
1,physicochemical_hydrophobocity,no_transform,test,5334.15185546875
2,physicochemical_hydrophobocity,no_transform,train,115.3521957397461
2,physicochemical_hydrophobocity,no_transform,test,444.0426025390625
3,physicochemical_hydrophobocity,no_transform,train,23.392730712890625
3,physicochemical_hydrophobocity,no_transform,test,51.89369583129883
4,physicochemical_hydrophobocity,no_transform,train,6.641989707946777
4,physicochemical_hydrophobocity,no_transform,test,29.105527877807617
5,physicochemical_hydrophobocity,no_transform,train,4.24757194519043
5,physicochemical_hydrophobocity,no_transform,test,45.99385452270508
6,physicochemical_hydrophobocity,no_transform,train,5.964534759521484
6,physicochemical_hydrophobocity,no_transform,test,43.69538497924805
7,physicochemical_hydrophobocity,no_transform,train,6.460855007171631
7,physicochemical_hydrophobocity,no_transform,test,29.240962982177734
8,physicochemical_hydrophobocity,no_transform,train,5.058898448944092
8,physicochemical_hydrophobocity,no_transform,test,14.682337760925293
9,physicochemical_hydrophobocity,no_transform,train,3.037416934967041
9,physicochemical_hydrophobocity,no_transform,test,5.483858108520508
10,physicochemical_hydrophobocity,no_transform,train,1.5853302478790283
10,physicochemical_hydrophobocity,no_transform,test,2.0432896614074707
11,physicochemical_hydrophobocity,no_transform,train,1.130516529083252
11,physicochemical_hydrophobocity,no_transform,test,2.4563260078430176
12,physicochemical_hydrophobocity,no_transform,train,1.4569789171218872
12,physicochemical_hydrophobocity,no_transform,test,4.131755352020264
13,physicochemical_hydrophobocity,no_transform,train,1.990308403968811
13,physicochemical_hydrophobocity,no_transform,test,5.167643070220947
14,physicochemical_hydrophobocity,no_transform,train,2.239030122756958
14,physicochemical_hydrophobocity,no_transform,test,4.913810729980469
15,physicochemical_hydrophobocity,no_transform,train,2.0438759326934814
15,physicochemical_hydrophobocity,no_transform,test,3.716459035873413
16,physicochemical_hydrophobocity,no_transform,train,1.5516910552978516
16,physicochemical_hydrophobocity,no_transform,test,2.274491310119629
17,physicochemical_hydrophobocity,no_transform,train,1.0217409133911133
17,physicochemical_hydrophobocity,no_transform,test,1.1509029865264893
18,physicochemical_hydrophobocity,no_transform,train,0.6428154706954956
18,physicochemical_hydrophobocity,no_transform,test,0.5667620301246643
19,physicochemical_hydrophobocity,no_transform,train,0.46456408500671387
19,physicochemical_hydrophobocity,no_transform,test,0.454407662153244
20,physicochemical_hydrophobocity,no_transform,train,0.43904539942741394
20,physicochemical_hydrophobocity,no_transform,test,0.609730064868927
21,physicochemical_hydrophobocity,no_transform,train,0.48655369877815247
21,physicochemical_hydrophobocity,no_transform,test,0.8247020244598389
22,physicochemical_hydrophobocity,no_transform,train,0.5466254949569702
22,physicochemical_hydrophobocity,no_transform,test,0.9646255970001221
23,physicochemical_hydrophobocity,no_transform,train,0.5899147987365723
23,physicochemical_hydrophobocity,no_transform,test,0.9786553382873535
24,physicochemical_hydrophobocity,no_transform,train,0.6051927208900452
24,physicochemical_hydrophobocity,no_transform,test,0.8738909363746643
25,physicochemical_hydrophobocity,no_transform,train,0.5829526782035828
25,physicochemical_hydrophobocity,no_transform,test,0.6886818408966064
26,physicochemical_hydrophobocity,no_transform,train,0.5137724280357361
26,physicochemical_hydrophobocity,no_transform,test,0.4745251536369324
27,physicochemical_hydrophobocity,no_transform,train,0.40315932035446167
27,physicochemical_hydrophobocity,no_transform,test,0.2897825539112091
28,physicochemical_hydrophobocity,no_transform,train,0.280910849571228
28,physicochemical_hydrophobocity,no_transform,test,0.18057341873645782
29,physicochemical_hydrophobocity,no_transform,train,0.18896451592445374
29,physicochemical_hydrophobocity,no_transform,test,0.16246530413627625
30,physicochemical_hydrophobocity,no_transform,train,0.15687605738639832
30,physicochemical_hydrophobocity,no_transform,test,0.21362833678722382
31,physicochemical_hydrophobocity,no_transform,train,0.18283435702323914
31,physicochemical_hydrophobocity,no_transform,test,0.28634753823280334
32,physicochemical_hydrophobocity,no_transform,train,0.2342941164970398
32,physicochemical_hydrophobocity,no_transform,test,0.3304162621498108
33,physicochemical_hydrophobocity,no_transform,train,0.2673003673553467
33,physicochemical_hydrophobocity,no_transform,test,0.31757238507270813
34,physicochemical_hydrophobocity,no_transform,train,0.25303536653518677
34,physicochemical_hydrophobocity,no_transform,test,0.25300899147987366
35,physicochemical_hydrophobocity,no_transform,train,0.1934923380613327
35,physicochemical_hydrophobocity,no_transform,test,0.1681920289993286
36,physicochemical_hydrophobocity,no_transform,train,0.11800685524940491
36,physicochemical_hydrophobocity,no_transform,test,0.10057181864976883
37,physicochemical_hydrophobocity,no_transform,train,0.06322837620973587
37,physicochemical_hydrophobocity,no_transform,test,0.0727536529302597
38,physicochemical_hydrophobocity,no_transform,train,0.05066606402397156
38,physicochemical_hydrophobocity,no_transform,test,0.08269581198692322
39,physicochemical_hydrophobocity,no_transform,train,0.0756128802895546
39,physicochemical_hydrophobocity,no_transform,test,0.10904063284397125
40,physicochemical_hydrophobocity,no_transform,train,0.1129738911986351
40,physicochemical_hydrophobocity,no_transform,test,0.12662500143051147
41,physicochemical_hydrophobocity,no_transform,train,0.13479095697402954
41,physicochemical_hydrophobocity,no_transform,test,0.12138959765434265
42,physicochemical_hydrophobocity,no_transform,train,0.12722821533679962
42,physicochemical_hydrophobocity,no_transform,test,0.09597190469503403
43,physicochemical_hydrophobocity,no_transform,train,0.09625165164470673
43,physicochemical_hydrophobocity,no_transform,test,0.0643671527504921
44,physicochemical_hydrophobocity,no_transform,train,0.06025277078151703
44,physicochemical_hydrophobocity,no_transform,test,0.04116661846637726
45,physicochemical_hydrophobocity,no_transform,train,0.03656760975718498
45,physicochemical_hydrophobocity,no_transform,test,0.03311866149306297
46,physicochemical_hydrophobocity,no_transform,train,0.03169788420200348
46,physicochemical_hydrophobocity,no_transform,test,0.037489648908376694
47,physicochemical_hydrophobocity,no_transform,train,0.040387265384197235
47,physicochemical_hydrophobocity,no_transform,test,0.046160198748111725
48,physicochemical_hydrophobocity,no_transform,train,0.05171515792608261
48,physicochemical_hydrophobocity,no_transform,test,0.05152066424489021
49,physicochemical_hydrophobocity,no_transform,train,0.056873396039009094
49,physicochemical_hydrophobocity,no_transform,test,0.05020849034190178
50,physicochemical_hydrophobocity,no_transform,train,0.05337255075573921
50,physicochemical_hydrophobocity,no_transform,test,0.04328979179263115
51,physicochemical_hydrophobocity,no_transform,train,0.044216036796569824
51,physicochemical_hydrophobocity,no_transform,test,0.0341404490172863
52,physicochemical_hydrophobocity,no_transform,train,0.03421518951654434
52,physicochemical_hydrophobocity,no_transform,test,0.02612835168838501
53,physicochemical_hydrophobocity,no_transform,train,0.026751574128866196
53,physicochemical_hydrophobocity,no_transform,test,0.021396564319729805
54,physicochemical_hydrophobocity,no_transform,train,0.022820010781288147
54,physicochemical_hydrophobocity,no_transform,test,0.02066732756793499
55,physicochemical_hydrophobocity,no_transform,train,0.02189578488469124
55,physicochemical_hydrophobocity,no_transform,test,0.023369036614894867
56,physicochemical_hydrophobocity,no_transform,train,0.02301986701786518
56,physicochemical_hydrophobocity,no_transform,test,0.027754584327340126
57,physicochemical_hydrophobocity,no_transform,train,0.025096723809838295
57,physicochemical_hydrophobocity,no_transform,test,0.03132479637861252
58,physicochemical_hydrophobocity,no_transform,train,0.026706388220191002
58,physicochemical_hydrophobocity,no_transform,test,0.031875401735305786
59,physicochemical_hydrophobocity,no_transform,train,0.026339245960116386
59,physicochemical_hydrophobocity,no_transform,test,0.028783196583390236
60,physicochemical_hydrophobocity,no_transform,train,0.023289013653993607
60,physicochemical_hydrophobocity,no_transform,test,0.023560551926493645
61,physicochemical_hydrophobocity,no_transform,train,0.018438728526234627
61,physicochemical_hydrophobocity,no_transform,test,0.019015349447727203
62,physicochemical_hydrophobocity,no_transform,train,0.01398352812975645
62,physicochemical_hydrophobocity,no_transform,test,0.017405657097697258
63,physicochemical_hydrophobocity,no_transform,train,0.012010711245238781
63,physicochemical_hydrophobocity,no_transform,test,0.018897049129009247
64,physicochemical_hydrophobocity,no_transform,train,0.012970197014510632
64,physicochemical_hydrophobocity,no_transform,test,0.02150958590209484
65,physicochemical_hydrophobocity,no_transform,train,0.015313510783016682
65,physicochemical_hydrophobocity,no_transform,test,0.022632552310824394
66,physicochemical_hydrophobocity,no_transform,train,0.01666565053164959
66,physicochemical_hydrophobocity,no_transform,test,0.020947521552443504
67,physicochemical_hydrophobocity,no_transform,train,0.015613465569913387
67,physicochemical_hydrophobocity,no_transform,test,0.017289848998188972
68,physicochemical_hydrophobocity,no_transform,train,0.012679651379585266
68,physicochemical_hydrophobocity,no_transform,test,0.01385481096804142
69,physicochemical_hydrophobocity,no_transform,train,0.009754210710525513
69,physicochemical_hydrophobocity,no_transform,test,0.012469440698623657
70,physicochemical_hydrophobocity,no_transform,train,0.008539034985005856
70,physicochemical_hydrophobocity,no_transform,test,0.013312088325619698
71,physicochemical_hydrophobocity,no_transform,train,0.009305370040237904
71,physicochemical_hydrophobocity,no_transform,test,0.014989168383181095
72,physicochemical_hydrophobocity,no_transform,train,0.01088808849453926
72,physicochemical_hydrophobocity,no_transform,test,0.015743957832455635
