Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_energetic,no_transform,train,0.48919323086738586
1,physicochemical_energetic,no_transform,test,0.48382461071014404
2,physicochemical_energetic,no_transform,train,0.507169783115387
2,physicochemical_energetic,no_transform,test,0.45792874693870544
3,physicochemical_energetic,no_transform,train,0.4573603868484497
3,physicochemical_energetic,no_transform,test,0.4612395763397217
4,physicochemical_energetic,no_transform,train,0.4362475574016571
4,physicochemical_energetic,no_transform,test,0.4015553295612335
5,physicochemical_energetic,no_transform,train,0.38923951983451843
5,physicochemical_energetic,no_transform,test,0.2687408924102783
6,physicochemical_energetic,no_transform,train,0.2972482144832611
6,physicochemical_energetic,no_transform,test,0.1661924570798874
7,physicochemical_energetic,no_transform,train,0.18864132463932037
7,physicochemical_energetic,no_transform,test,0.20329637825489044
8,physicochemical_energetic,no_transform,train,0.13283498585224152
8,physicochemical_energetic,no_transform,test,0.2999836802482605
9,physicochemical_energetic,no_transform,train,0.1598450392484665
9,physicochemical_energetic,no_transform,test,0.2891623079776764
10,physicochemical_energetic,no_transform,train,0.15931005775928497
10,physicochemical_energetic,no_transform,test,0.24985752999782562
11,physicochemical_energetic,no_transform,train,0.12749215960502625
11,physicochemical_energetic,no_transform,test,0.2077547162771225
12,physicochemical_energetic,no_transform,train,0.10149258375167847
12,physicochemical_energetic,no_transform,test,0.1751256287097931
13,physicochemical_energetic,no_transform,train,0.09319360554218292
13,physicochemical_energetic,no_transform,test,0.1532100886106491
14,physicochemical_energetic,no_transform,train,0.09513083100318909
14,physicochemical_energetic,no_transform,test,0.13779005408287048
15,physicochemical_energetic,no_transform,train,0.09759388118982315
15,physicochemical_energetic,no_transform,test,0.12563243508338928
16,physicochemical_energetic,no_transform,train,0.09619647264480591
16,physicochemical_energetic,no_transform,test,0.11629866808652878
17,physicochemical_energetic,no_transform,train,0.09120123088359833
17,physicochemical_energetic,no_transform,test,0.11113886535167694
18,physicochemical_energetic,no_transform,train,0.08507026731967926
18,physicochemical_energetic,no_transform,test,0.11058838665485382
19,physicochemical_energetic,no_transform,train,0.08022882044315338
19,physicochemical_energetic,no_transform,test,0.11232823878526688
20,physicochemical_energetic,no_transform,train,0.0772746205329895
20,physicochemical_energetic,no_transform,test,0.11235824227333069
21,physicochemical_energetic,no_transform,train,0.07484228163957596
21,physicochemical_energetic,no_transform,test,0.10864686220884323
