Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_hydrophobicity,no_transform,train,0.44003918766975403
1,fft_hydrophobicity,no_transform,test,15203.0498046875
2,fft_hydrophobicity,no_transform,train,17.317703247070312
2,fft_hydrophobicity,no_transform,test,101.3189926147461
3,fft_hydrophobicity,no_transform,train,3.954446792602539
3,fft_hydrophobicity,no_transform,test,10.093045234680176
4,fft_hydrophobicity,no_transform,train,1.2108453512191772
4,fft_hydrophobicity,no_transform,test,11.249536514282227
5,fft_hydrophobicity,no_transform,train,0.21588855981826782
5,fft_hydrophobicity,no_transform,test,9.751607894897461
6,fft_hydrophobicity,no_transform,train,0.169856458902359
6,fft_hydrophobicity,no_transform,test,8.188004493713379
7,fft_hydrophobicity,no_transform,train,0.5615072846412659
7,fft_hydrophobicity,no_transform,test,6.949226379394531
8,fft_hydrophobicity,no_transform,train,0.9196352958679199
8,fft_hydrophobicity,no_transform,test,6.029314041137695
9,fft_hydrophobicity,no_transform,train,1.0147697925567627
9,fft_hydrophobicity,no_transform,test,5.2784318923950195
10,fft_hydrophobicity,no_transform,train,0.8700267672538757
10,fft_hydrophobicity,no_transform,test,4.5796661376953125
11,fft_hydrophobicity,no_transform,train,0.6145906448364258
11,fft_hydrophobicity,no_transform,test,3.8768086433410645
12,fft_hydrophobicity,no_transform,train,0.36600691080093384
12,fft_hydrophobicity,no_transform,test,3.163681983947754
13,fft_hydrophobicity,no_transform,train,0.19156596064567566
13,fft_hydrophobicity,no_transform,test,2.463268995285034
14,fft_hydrophobicity,no_transform,train,0.11120123416185379
14,fft_hydrophobicity,no_transform,test,1.8114314079284668
15,fft_hydrophobicity,no_transform,train,0.10760629177093506
15,fft_hydrophobicity,no_transform,test,1.2435678243637085
16,fft_hydrophobicity,no_transform,train,0.14537161588668823
16,fft_hydrophobicity,no_transform,test,0.7817255258560181
17,fft_hydrophobicity,no_transform,train,0.18831747770309448
17,fft_hydrophobicity,no_transform,test,0.43928253650665283
18,fft_hydrophobicity,no_transform,train,0.2111586481332779
18,fft_hydrophobicity,no_transform,test,0.21213549375534058
19,fft_hydrophobicity,no_transform,train,0.20417572557926178
19,fft_hydrophobicity,no_transform,test,0.08553160727024078
20,fft_hydrophobicity,no_transform,train,0.17140790820121765
