Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_alpha_structure,no_transform,train,1.392451524734497
1,physicochemical_alpha_structure,no_transform,test,7438.646484375
2,physicochemical_alpha_structure,no_transform,train,141.2681427001953
2,physicochemical_alpha_structure,no_transform,test,422.7905578613281
3,physicochemical_alpha_structure,no_transform,train,31.368701934814453
3,physicochemical_alpha_structure,no_transform,test,52.958744049072266
4,physicochemical_alpha_structure,no_transform,train,5.926274299621582
4,physicochemical_alpha_structure,no_transform,test,33.13395309448242
5,physicochemical_alpha_structure,no_transform,train,3.9590930938720703
5,physicochemical_alpha_structure,no_transform,test,25.844160079956055
6,physicochemical_alpha_structure,no_transform,train,3.607708215713501
6,physicochemical_alpha_structure,no_transform,test,17.069835662841797
7,physicochemical_alpha_structure,no_transform,train,3.0897891521453857
7,physicochemical_alpha_structure,no_transform,test,10.29092025756836
8,physicochemical_alpha_structure,no_transform,train,2.643179416656494
8,physicochemical_alpha_structure,no_transform,test,6.19132661819458
9,physicochemical_alpha_structure,no_transform,train,2.3195128440856934
9,physicochemical_alpha_structure,no_transform,test,3.907912254333496
10,physicochemical_alpha_structure,no_transform,train,2.0324549674987793
10,physicochemical_alpha_structure,no_transform,test,2.6901259422302246
11,physicochemical_alpha_structure,no_transform,train,1.7556666135787964
11,physicochemical_alpha_structure,no_transform,test,2.0698447227478027
12,physicochemical_alpha_structure,no_transform,train,1.5150465965270996
12,physicochemical_alpha_structure,no_transform,test,1.793761134147644
13,physicochemical_alpha_structure,no_transform,train,1.3572272062301636
13,physicochemical_alpha_structure,no_transform,test,1.7331113815307617
14,physicochemical_alpha_structure,no_transform,train,1.3072913885116577
14,physicochemical_alpha_structure,no_transform,test,1.7829163074493408
15,physicochemical_alpha_structure,no_transform,train,1.345134973526001
15,physicochemical_alpha_structure,no_transform,test,1.8352311849594116
16,physicochemical_alpha_structure,no_transform,train,1.4063730239868164
16,physicochemical_alpha_structure,no_transform,test,1.7978498935699463
17,physicochemical_alpha_structure,no_transform,train,1.4106940031051636
17,physicochemical_alpha_structure,no_transform,test,1.6348057985305786
18,physicochemical_alpha_structure,no_transform,train,1.3109434843063354
18,physicochemical_alpha_structure,no_transform,test,1.3681412935256958
19,physicochemical_alpha_structure,no_transform,train,1.1089822053909302
19,physicochemical_alpha_structure,no_transform,test,1.0539517402648926
20,physicochemical_alpha_structure,no_transform,train,0.8504882454872131
20,physicochemical_alpha_structure,no_transform,test,0.7640309929847717
21,physicochemical_alpha_structure,no_transform,train,0.6004092693328857
21,physicochemical_alpha_structure,no_transform,test,0.5511533617973328
22,physicochemical_alpha_structure,no_transform,train,0.4161125421524048
22,physicochemical_alpha_structure,no_transform,test,0.4398854374885559
23,physicochemical_alpha_structure,no_transform,train,0.32696276903152466
23,physicochemical_alpha_structure,no_transform,test,0.42189210653305054
24,physicochemical_alpha_structure,no_transform,train,0.3278404772281647
24,physicochemical_alpha_structure,no_transform,test,0.4641266465187073
25,physicochemical_alpha_structure,no_transform,train,0.3884134888648987
25,physicochemical_alpha_structure,no_transform,test,0.525364339351654
26,physicochemical_alpha_structure,no_transform,train,0.46726706624031067
26,physicochemical_alpha_structure,no_transform,test,0.5692065358161926
27,physicochemical_alpha_structure,no_transform,train,0.5261178612709045
27,physicochemical_alpha_structure,no_transform,test,0.5743377208709717
28,physicochemical_alpha_structure,no_transform,train,0.5414729118347168
28,physicochemical_alpha_structure,no_transform,test,0.5377519726753235
29,physicochemical_alpha_structure,no_transform,train,0.5089343786239624
29,physicochemical_alpha_structure,no_transform,test,0.4711606502532959
30,physicochemical_alpha_structure,no_transform,train,0.44085565209388733
30,physicochemical_alpha_structure,no_transform,test,0.3944060206413269
31,physicochemical_alpha_structure,no_transform,train,0.3588791787624359
31,physicochemical_alpha_structure,no_transform,test,0.32677584886550903
32,physicochemical_alpha_structure,no_transform,train,0.2848859429359436
32,physicochemical_alpha_structure,no_transform,test,0.28059300780296326
33,physicochemical_alpha_structure,no_transform,train,0.23343269526958466
33,physicochemical_alpha_structure,no_transform,test,0.258798211812973
34,physicochemical_alpha_structure,no_transform,train,0.2086964100599289
34,physicochemical_alpha_structure,no_transform,test,0.2560855746269226
35,physicochemical_alpha_structure,no_transform,train,0.2054891437292099
35,physicochemical_alpha_structure,no_transform,test,0.2630821168422699
36,physicochemical_alpha_structure,no_transform,train,0.21352185308933258
36,physicochemical_alpha_structure,no_transform,test,0.27064186334609985
37,physicochemical_alpha_structure,no_transform,train,0.22251977026462555
37,physicochemical_alpha_structure,no_transform,test,0.2730574607849121
38,physicochemical_alpha_structure,no_transform,train,0.2260977178812027
38,physicochemical_alpha_structure,no_transform,test,0.26891472935676575
39,physicochemical_alpha_structure,no_transform,train,0.22281838953495026
39,physicochemical_alpha_structure,no_transform,test,0.259844571352005
40,physicochemical_alpha_structure,no_transform,train,0.2148885875940323
40,physicochemical_alpha_structure,no_transform,test,0.24836477637290955
41,physicochemical_alpha_structure,no_transform,train,0.20557351410388947
41,physicochemical_alpha_structure,no_transform,test,0.23615936934947968
42,physicochemical_alpha_structure,no_transform,train,0.19693787395954132
42,physicochemical_alpha_structure,no_transform,test,0.22349880635738373
43,physicochemical_alpha_structure,no_transform,train,0.18904563784599304
43,physicochemical_alpha_structure,no_transform,test,0.20981141924858093
44,physicochemical_alpha_structure,no_transform,train,0.18059244751930237
44,physicochemical_alpha_structure,no_transform,test,0.1948198825120926
45,physicochemical_alpha_structure,no_transform,train,0.17024113237857819
45,physicochemical_alpha_structure,no_transform,test,0.17935802042484283
46,physicochemical_alpha_structure,no_transform,train,0.15790309011936188
46,physicochemical_alpha_structure,no_transform,test,0.16543987393379211
47,physicochemical_alpha_structure,no_transform,train,0.14508259296417236
47,physicochemical_alpha_structure,no_transform,test,0.15548771619796753
48,physicochemical_alpha_structure,no_transform,train,0.13422194123268127
48,physicochemical_alpha_structure,no_transform,test,0.1512170284986496
49,physicochemical_alpha_structure,no_transform,train,0.12746906280517578
49,physicochemical_alpha_structure,no_transform,test,0.15271258354187012
50,physicochemical_alpha_structure,no_transform,train,0.1255439817905426
50,physicochemical_alpha_structure,no_transform,test,0.15821774303913116
51,physicochemical_alpha_structure,no_transform,train,0.12731659412384033
51,physicochemical_alpha_structure,no_transform,test,0.16476447880268097
52,physicochemical_alpha_structure,no_transform,train,0.13030290603637695
52,physicochemical_alpha_structure,no_transform,test,0.16937397420406342
53,physicochemical_alpha_structure,no_transform,train,0.13180813193321228
53,physicochemical_alpha_structure,no_transform,test,0.17016342282295227
54,physicochemical_alpha_structure,no_transform,train,0.1301206797361374
54,physicochemical_alpha_structure,no_transform,test,0.1669464111328125
55,physicochemical_alpha_structure,no_transform,train,0.12516115605831146
55,physicochemical_alpha_structure,no_transform,test,0.16103105247020721
56,physicochemical_alpha_structure,no_transform,train,0.11827576905488968
56,physicochemical_alpha_structure,no_transform,test,0.15441098809242249
57,physicochemical_alpha_structure,no_transform,train,0.11143563687801361
57,physicochemical_alpha_structure,no_transform,test,0.14884024858474731
58,physicochemical_alpha_structure,no_transform,train,0.10626797378063202
58,physicochemical_alpha_structure,no_transform,test,0.14517763257026672
59,physicochemical_alpha_structure,no_transform,train,0.10340356826782227
59,physicochemical_alpha_structure,no_transform,test,0.14326389133930206
60,physicochemical_alpha_structure,no_transform,train,0.10240340977907181
60,physicochemical_alpha_structure,no_transform,test,0.1422615796327591
61,physicochemical_alpha_structure,no_transform,train,0.10219235718250275
61,physicochemical_alpha_structure,no_transform,test,0.14120131731033325
62,physicochemical_alpha_structure,no_transform,train,0.10168971121311188
62,physicochemical_alpha_structure,no_transform,test,0.13943995535373688
63,physicochemical_alpha_structure,no_transform,train,0.10030081868171692
63,physicochemical_alpha_structure,no_transform,test,0.13682003319263458
64,physicochemical_alpha_structure,no_transform,train,0.09805361926555634
64,physicochemical_alpha_structure,no_transform,test,0.133562371134758
65,physicochemical_alpha_structure,no_transform,train,0.09539828449487686
65,physicochemical_alpha_structure,no_transform,test,0.1300055980682373
66,physicochemical_alpha_structure,no_transform,train,0.09284858405590057
66,physicochemical_alpha_structure,no_transform,test,0.12637712061405182
67,physicochemical_alpha_structure,no_transform,train,0.0906868427991867
67,physicochemical_alpha_structure,no_transform,test,0.122726209461689
68,physicochemical_alpha_structure,no_transform,train,0.08887959271669388
68,physicochemical_alpha_structure,no_transform,test,0.11899763345718384
69,physicochemical_alpha_structure,no_transform,train,0.08720603585243225
69,physicochemical_alpha_structure,no_transform,test,0.11517868936061859
70,physicochemical_alpha_structure,no_transform,train,0.08546672761440277
70,physicochemical_alpha_structure,no_transform,test,0.11139361560344696
71,physicochemical_alpha_structure,no_transform,train,0.08363515883684158
71,physicochemical_alpha_structure,no_transform,test,0.1078883707523346
72,physicochemical_alpha_structure,no_transform,train,0.0818585529923439
72,physicochemical_alpha_structure,no_transform,test,0.10492084175348282
73,physicochemical_alpha_structure,no_transform,train,0.08033087849617004
73,physicochemical_alpha_structure,no_transform,test,0.10263900458812714
74,physicochemical_alpha_structure,no_transform,train,0.07914052903652191
74,physicochemical_alpha_structure,no_transform,test,0.10102515667676926
75,physicochemical_alpha_structure,no_transform,train,0.07819702476263046
75,physicochemical_alpha_structure,no_transform,test,0.09993583709001541
76,physicochemical_alpha_structure,no_transform,train,0.07727924734354019
76,physicochemical_alpha_structure,no_transform,test,0.09920189529657364
77,physicochemical_alpha_structure,no_transform,train,0.07616668194532394
77,physicochemical_alpha_structure,no_transform,test,0.0987209603190422
78,physicochemical_alpha_structure,no_transform,train,0.0747656375169754
78,physicochemical_alpha_structure,no_transform,test,0.09848383069038391
79,physicochemical_alpha_structure,no_transform,train,0.07315400242805481
79,physicochemical_alpha_structure,no_transform,test,0.09852325171232224
80,physicochemical_alpha_structure,no_transform,train,0.07152440398931503
80,physicochemical_alpha_structure,no_transform,test,0.09882698208093643
81,physicochemical_alpha_structure,no_transform,train,0.07006776332855225
81,physicochemical_alpha_structure,no_transform,test,0.09927266836166382
82,physicochemical_alpha_structure,no_transform,train,0.06887070089578629
82,physicochemical_alpha_structure,no_transform,test,0.09962862730026245
83,physicochemical_alpha_structure,no_transform,train,0.06788384169340134
83,physicochemical_alpha_structure,no_transform,test,0.09962649643421173
84,physicochemical_alpha_structure,no_transform,train,0.06697005778551102
84,physicochemical_alpha_structure,no_transform,test,0.09905742108821869
85,physicochemical_alpha_structure,no_transform,train,0.06599386781454086
85,physicochemical_alpha_structure,no_transform,test,0.09784708172082901
86,physicochemical_alpha_structure,no_transform,train,0.06489305198192596
86,physicochemical_alpha_structure,no_transform,test,0.09606970101594925
87,physicochemical_alpha_structure,no_transform,train,0.0636964961886406
87,physicochemical_alpha_structure,no_transform,test,0.09390497207641602
88,physicochemical_alpha_structure,no_transform,train,0.06248721107840538
88,physicochemical_alpha_structure,no_transform,test,0.09156554192304611
89,physicochemical_alpha_structure,no_transform,train,0.06134253367781639
89,physicochemical_alpha_structure,no_transform,test,0.08923294395208359
90,physicochemical_alpha_structure,no_transform,train,0.06029272451996803
90,physicochemical_alpha_structure,no_transform,test,0.08703099191188812
91,physicochemical_alpha_structure,no_transform,train,0.05931801721453667
91,physicochemical_alpha_structure,no_transform,test,0.08502785861492157
92,physicochemical_alpha_structure,no_transform,train,0.058374904096126556
92,physicochemical_alpha_structure,no_transform,test,0.08325494825839996
