Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_betha_structure,no_transform,train,0.6268395185470581
1,fft_betha_structure,no_transform,test,6428.734375
2,fft_betha_structure,no_transform,train,85.50175476074219
2,fft_betha_structure,no_transform,test,410.24371337890625
3,fft_betha_structure,no_transform,train,15.588669776916504
3,fft_betha_structure,no_transform,test,72.41262817382812
4,fft_betha_structure,no_transform,train,2.144779920578003
4,fft_betha_structure,no_transform,test,16.09671974182129
5,fft_betha_structure,no_transform,train,0.1780797392129898
5,fft_betha_structure,no_transform,test,4.607104301452637
6,fft_betha_structure,no_transform,train,0.4207109212875366
6,fft_betha_structure,no_transform,test,2.413120746612549
7,fft_betha_structure,no_transform,train,0.9136567711830139
7,fft_betha_structure,no_transform,test,2.3574013710021973
8,fft_betha_structure,no_transform,train,1.172006607055664
8,fft_betha_structure,no_transform,test,2.5752954483032227
9,fft_betha_structure,no_transform,train,1.1479469537734985
9,fft_betha_structure,no_transform,test,2.550931453704834
10,fft_betha_structure,no_transform,train,0.9392902255058289
10,fft_betha_structure,no_transform,test,2.212904930114746
11,fft_betha_structure,no_transform,train,0.6747504472732544
11,fft_betha_structure,no_transform,test,1.7413851022720337
12,fft_betha_structure,no_transform,train,0.4358851909637451
12,fft_betha_structure,no_transform,test,1.2626843452453613
13,fft_betha_structure,no_transform,train,0.2592349350452423
13,fft_betha_structure,no_transform,test,0.8787772059440613
14,fft_betha_structure,no_transform,train,0.14769557118415833
14,fft_betha_structure,no_transform,test,0.6023725271224976
15,fft_betha_structure,no_transform,train,0.09145493060350418
15,fft_betha_structure,no_transform,test,0.4187122583389282
16,fft_betha_structure,no_transform,train,0.07358657568693161
16,fft_betha_structure,no_transform,test,0.3033030033111572
17,fft_betha_structure,no_transform,train,0.07782316952943802
17,fft_betha_structure,no_transform,test,0.23018084466457367
18,fft_betha_structure,no_transform,train,0.09119073301553726
18,fft_betha_structure,no_transform,test,0.18075068295001984
19,fft_betha_structure,no_transform,train,0.1042996495962143
19,fft_betha_structure,no_transform,test,0.1435297727584839
20,fft_betha_structure,no_transform,train,0.1114707663655281
20,fft_betha_structure,no_transform,test,0.11342502385377884
21,fft_betha_structure,no_transform,train,0.11077114194631577
21,fft_betha_structure,no_transform,test,0.08968164026737213
22,fft_betha_structure,no_transform,train,0.10346411168575287
22,fft_betha_structure,no_transform,test,0.07142610102891922
23,fft_betha_structure,no_transform,train,0.09215326607227325
23,fft_betha_structure,no_transform,test,0.05889923498034477
24,fft_betha_structure,no_transform,train,0.07970716804265976
24,fft_betha_structure,no_transform,test,0.052474960684776306
25,fft_betha_structure,no_transform,train,0.06855423003435135
25,fft_betha_structure,no_transform,test,0.051693469285964966
26,fft_betha_structure,no_transform,train,0.06025298684835434
26,fft_betha_structure,no_transform,test,0.05505358800292015
27,fft_betha_structure,no_transform,train,0.05527723580598831
27,fft_betha_structure,no_transform,test,0.061245694756507874
28,fft_betha_structure,no_transform,train,0.053186025470495224
28,fft_betha_structure,no_transform,test,0.06835179775953293
29,fft_betha_structure,no_transform,train,0.052799854427576065
29,fft_betha_structure,no_transform,test,0.07471354305744171
30,fft_betha_structure,no_transform,train,0.05286390706896782
30,fft_betha_structure,no_transform,test,0.07866211980581284
31,fft_betha_structure,no_transform,train,0.05221175402402878
31,fft_betha_structure,no_transform,test,0.0794268399477005
32,fft_betha_structure,no_transform,train,0.050051070749759674
32,fft_betha_structure,no_transform,test,0.07637608051300049
33,fft_betha_structure,no_transform,train,0.046052705496549606
33,fft_betha_structure,no_transform,test,0.06979483366012573
34,fft_betha_structure,no_transform,train,0.040340058505535126
34,fft_betha_structure,no_transform,test,0.060512710362672806
35,fft_betha_structure,no_transform,train,0.03342442959547043
35,fft_betha_structure,no_transform,test,0.049726057797670364
36,fft_betha_structure,no_transform,train,0.026022283360362053
36,fft_betha_structure,no_transform,test,0.03860517591238022
37,fft_betha_structure,no_transform,train,0.018913647159934044
37,fft_betha_structure,no_transform,test,0.028181003406643867
38,fft_betha_structure,no_transform,train,0.012776327319443226
38,fft_betha_structure,no_transform,test,0.019161531701683998
39,fft_betha_structure,no_transform,train,0.008083325810730457
39,fft_betha_structure,no_transform,test,0.012128480710089207
40,fft_betha_structure,no_transform,train,0.005044518504291773
40,fft_betha_structure,no_transform,test,0.007348169572651386
41,fft_betha_structure,no_transform,train,0.0035889847204089165
41,fft_betha_structure,no_transform,test,0.004740748088806868
42,fft_betha_structure,no_transform,train,0.0034547587856650352
42,fft_betha_structure,no_transform,test,0.004034668207168579
43,fft_betha_structure,no_transform,train,0.0042554521933197975
43,fft_betha_structure,no_transform,test,0.004683719016611576
44,fft_betha_structure,no_transform,train,0.005548548884689808
44,fft_betha_structure,no_transform,test,0.006169784814119339
45,fft_betha_structure,no_transform,train,0.006935369223356247
45,fft_betha_structure,no_transform,test,0.00793774239718914
46,fft_betha_structure,no_transform,train,0.008102262392640114
46,fft_betha_structure,no_transform,test,0.009570447728037834
47,fft_betha_structure,no_transform,train,0.008849243633449078
47,fft_betha_structure,no_transform,test,0.010759130120277405
48,fft_betha_structure,no_transform,train,0.009093454107642174
48,fft_betha_structure,no_transform,test,0.011333681643009186
49,fft_betha_structure,no_transform,train,0.008853377774357796
49,fft_betha_structure,no_transform,test,0.01123169343918562
50,fft_betha_structure,no_transform,train,0.008221492171287537
50,fft_betha_structure,no_transform,test,0.010550860315561295
51,fft_betha_structure,no_transform,train,0.007328979205340147
51,fft_betha_structure,no_transform,test,0.009447621181607246
52,fft_betha_structure,no_transform,train,0.006316637620329857
52,fft_betha_structure,no_transform,test,0.008105140179395676
53,fft_betha_structure,no_transform,train,0.005308430641889572
53,fft_betha_structure,no_transform,test,0.006707693450152874
54,fft_betha_structure,no_transform,train,0.004395913332700729
54,fft_betha_structure,no_transform,test,0.005398771725594997
55,fft_betha_structure,no_transform,train,0.0036325061228126287
55,fft_betha_structure,no_transform,test,0.0042760372161865234
56,fft_betha_structure,no_transform,train,0.0030360459350049496
56,fft_betha_structure,no_transform,test,0.0033934502862393856
57,fft_betha_structure,no_transform,train,0.0025957811158150434
57,fft_betha_structure,no_transform,test,0.002751053310930729
58,fft_betha_structure,no_transform,train,0.002282450906932354
58,fft_betha_structure,no_transform,test,0.0023147554602473974
59,fft_betha_structure,no_transform,train,0.002058266894891858
59,fft_betha_structure,no_transform,test,0.0020282433833926916
60,fft_betha_structure,no_transform,train,0.0018862287979573011
60,fft_betha_structure,no_transform,test,0.0018301601521670818
61,fft_betha_structure,no_transform,train,0.0017348845722153783
61,fft_betha_structure,no_transform,test,0.0016697655664756894
62,fft_betha_structure,no_transform,train,0.001583936857059598
62,fft_betha_structure,no_transform,test,0.0015107023064047098
63,fft_betha_structure,no_transform,train,0.0014258244773373008
63,fft_betha_structure,no_transform,test,0.0013389983214437962
64,fft_betha_structure,no_transform,train,0.001264559687115252
64,fft_betha_structure,no_transform,test,0.0011615955736488104
65,fft_betha_structure,no_transform,train,0.001112504513002932
65,fft_betha_structure,no_transform,test,0.0009937641443684697
66,fft_betha_structure,no_transform,train,0.0009858660632744431
66,fft_betha_structure,no_transform,test,0.0008553218212909997
67,fft_betha_structure,no_transform,train,0.0008992994553409517
67,fft_betha_structure,no_transform,test,0.0007660598494112492
68,fft_betha_structure,no_transform,train,0.0008609474170953035
68,fft_betha_structure,no_transform,test,0.0007325859041884542
69,fft_betha_structure,no_transform,train,0.0008694214629940689
69,fft_betha_structure,no_transform,test,0.000748824211768806
70,fft_betha_structure,no_transform,train,0.0009129040990956128
70,fft_betha_structure,no_transform,test,0.0007969208527356386
71,fft_betha_structure,no_transform,train,0.0009712420869618654
71,fft_betha_structure,no_transform,test,0.0008520529372617602
72,fft_betha_structure,no_transform,train,0.0010203893762081861
72,fft_betha_structure,no_transform,test,0.0008890682947821915
73,fft_betha_structure,no_transform,train,0.0010383193148300052
73,fft_betha_structure,no_transform,test,0.0008886799332685769
74,fft_betha_structure,no_transform,train,0.0010104046668857336
74,fft_betha_structure,no_transform,test,0.0008425450068898499
75,fft_betha_structure,no_transform,train,0.0009329786407761276
75,fft_betha_structure,no_transform,test,0.0007554682088084519
76,fft_betha_structure,no_transform,train,0.0008141988073475659
76,fft_betha_structure,no_transform,test,0.000641894992440939
77,fft_betha_structure,no_transform,train,0.0006715148338116705
77,fft_betha_structure,no_transform,test,0.0005220847669988871
78,fft_betha_structure,no_transform,train,0.0005270170513540506
78,fft_betha_structure,no_transform,test,0.0004163410631008446
79,fft_betha_structure,no_transform,train,0.00040188408456742764
79,fft_betha_structure,no_transform,test,0.00033993885153904557
80,fft_betha_structure,no_transform,train,0.00031127018155530095
80,fft_betha_structure,no_transform,test,0.000299677747534588
81,fft_betha_structure,no_transform,train,0.0002613717515487224
81,fft_betha_structure,no_transform,test,0.00029334917780943215
82,fft_betha_structure,no_transform,train,0.0002490767801646143
82,fft_betha_structure,no_transform,test,0.000311383482767269
83,fft_betha_structure,no_transform,train,0.0002638444129843265
83,fft_betha_structure,no_transform,test,0.00034067267552018166
84,fft_betha_structure,no_transform,train,0.000291438918793574
84,fft_betha_structure,no_transform,test,0.00036846919101662934
85,fft_betha_structure,no_transform,train,0.000318011618219316
85,fft_betha_structure,no_transform,test,0.00038560605025850236
86,fft_betha_structure,no_transform,train,0.00033363999682478607
86,fft_betha_structure,no_transform,test,0.00038828933611512184
87,fft_betha_structure,no_transform,train,0.0003340338880661875
87,fft_betha_structure,no_transform,test,0.0003779592225328088
88,fft_betha_structure,no_transform,train,0.00032049513538368046
88,fft_betha_structure,no_transform,test,0.0003597690083552152
89,fft_betha_structure,no_transform,train,0.0002983206359203905
89,fft_betha_structure,no_transform,test,0.00034016434801742435
90,fft_betha_structure,no_transform,train,0.0002743249642662704
90,fft_betha_structure,no_transform,test,0.0003245761909056455
91,fft_betha_structure,no_transform,train,0.0002543758018873632
91,fft_betha_structure,no_transform,test,0.0003158032486680895
92,fft_betha_structure,no_transform,train,0.00024168107484001666
92,fft_betha_structure,no_transform,test,0.00031345998286269605
93,fft_betha_structure,no_transform,train,0.00023621066065970808
93,fft_betha_structure,no_transform,test,0.00031463528284803033
94,fft_betha_structure,no_transform,train,0.0002353025774937123
94,fft_betha_structure,no_transform,test,0.0003152808640152216
95,fft_betha_structure,no_transform,train,0.00023502141993958503
95,fft_betha_structure,no_transform,test,0.0003116934676654637
96,fft_betha_structure,no_transform,train,0.0002317251346539706
96,fft_betha_structure,no_transform,test,0.0003017671115230769
97,fft_betha_structure,no_transform,train,0.0002233185077784583
97,fft_betha_structure,no_transform,test,0.00028560595819726586
98,fft_betha_structure,no_transform,train,0.00020979088731110096
98,fft_betha_structure,no_transform,test,0.00026517570950090885
99,fft_betha_structure,no_transform,train,0.00019299697305541486
99,fft_betha_structure,no_transform,test,0.00024353220942430198
100,fft_betha_structure,no_transform,train,0.0001758387079462409
100,fft_betha_structure,no_transform,test,0.00022376840934157372
