Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_secondary_structure,no_transform,train,0.00018399670079816133
1,physicochemical_secondary_structure,no_transform,test,0.024707335978746414
2,physicochemical_secondary_structure,no_transform,train,0.000519057794008404
2,physicochemical_secondary_structure,no_transform,test,0.05617186054587364
3,physicochemical_secondary_structure,no_transform,train,0.003623912576586008
3,physicochemical_secondary_structure,no_transform,test,0.0014301674673333764
4,physicochemical_secondary_structure,no_transform,train,0.00025936661404557526
4,physicochemical_secondary_structure,no_transform,test,0.0003414683451410383
5,physicochemical_secondary_structure,no_transform,train,4.198346141492948e-05
5,physicochemical_secondary_structure,no_transform,test,0.0007595031056553125
6,physicochemical_secondary_structure,no_transform,train,0.00020588512415997684
6,physicochemical_secondary_structure,no_transform,test,0.0007098436472006142
7,physicochemical_secondary_structure,no_transform,train,0.00023057873477227986
7,physicochemical_secondary_structure,no_transform,test,0.0011357173789292574
8,physicochemical_secondary_structure,no_transform,train,0.00026248666108585894
8,physicochemical_secondary_structure,no_transform,test,0.0013843249762430787
9,physicochemical_secondary_structure,no_transform,train,0.00034684158163145185
9,physicochemical_secondary_structure,no_transform,test,0.0009379080729559064
10,physicochemical_secondary_structure,no_transform,train,0.00023871802841313183
10,physicochemical_secondary_structure,no_transform,test,0.0005522951250895858
11,physicochemical_secondary_structure,no_transform,train,0.0001469853741582483
11,physicochemical_secondary_structure,no_transform,test,0.00037745453300885856
12,physicochemical_secondary_structure,no_transform,train,0.00016158807557076216
12,physicochemical_secondary_structure,no_transform,test,0.000427041610237211
13,physicochemical_secondary_structure,no_transform,train,0.00020067920559085906
13,physicochemical_secondary_structure,no_transform,test,0.0003716298961080611
14,physicochemical_secondary_structure,no_transform,train,0.00018235035531688482
14,physicochemical_secondary_structure,no_transform,test,0.0001654240331845358
15,physicochemical_secondary_structure,no_transform,train,0.00010542815289227292
15,physicochemical_secondary_structure,no_transform,test,0.0001397760643158108
16,physicochemical_secondary_structure,no_transform,train,7.387466757791117e-05
16,physicochemical_secondary_structure,no_transform,test,0.0001970416633412242
17,physicochemical_secondary_structure,no_transform,train,8.981939754448831e-05
17,physicochemical_secondary_structure,no_transform,test,0.00020287941151764244
18,physicochemical_secondary_structure,no_transform,train,0.00010211292828898877
18,physicochemical_secondary_structure,no_transform,test,0.00019458138558547944
19,physicochemical_secondary_structure,no_transform,train,0.00010122270759893581
19,physicochemical_secondary_structure,no_transform,test,0.00013473226863425225
20,physicochemical_secondary_structure,no_transform,train,6.991059490246698e-05
20,physicochemical_secondary_structure,no_transform,test,5.8455028920434415e-05
21,physicochemical_secondary_structure,no_transform,train,3.1509236578131095e-05
21,physicochemical_secondary_structure,no_transform,test,5.010176028008573e-05
22,physicochemical_secondary_structure,no_transform,train,2.8400905648595653e-05
22,physicochemical_secondary_structure,no_transform,test,7.510928844567388e-05
23,physicochemical_secondary_structure,no_transform,train,4.510921280598268e-05
23,physicochemical_secondary_structure,no_transform,test,7.501595246139914e-05
24,physicochemical_secondary_structure,no_transform,train,5.0522892706794664e-05
24,physicochemical_secondary_structure,no_transform,test,5.265000800136477e-05
25,physicochemical_secondary_structure,no_transform,train,3.9542097511002794e-05
25,physicochemical_secondary_structure,no_transform,test,2.7853053325088695e-05
26,physicochemical_secondary_structure,no_transform,train,2.1207415557000786e-05
26,physicochemical_secondary_structure,no_transform,test,1.562910620123148e-05
27,physicochemical_secondary_structure,no_transform,train,1.14133126771776e-05
27,physicochemical_secondary_structure,no_transform,test,2.0450703232199885e-05
28,physicochemical_secondary_structure,no_transform,train,1.733956378302537e-05
28,physicochemical_secondary_structure,no_transform,test,2.92266904580174e-05
29,physicochemical_secondary_structure,no_transform,train,2.622220381454099e-05
29,physicochemical_secondary_structure,no_transform,test,2.9619730412377976e-05
30,physicochemical_secondary_structure,no_transform,train,2.54255355685018e-05
30,physicochemical_secondary_structure,no_transform,test,2.307124486833345e-05
31,physicochemical_secondary_structure,no_transform,train,1.764977969287429e-05
31,physicochemical_secondary_structure,no_transform,test,1.4642198948422447e-05
32,physicochemical_secondary_structure,no_transform,train,9.998743735195603e-06
32,physicochemical_secondary_structure,no_transform,test,7.724733222858049e-06
33,physicochemical_secondary_structure,no_transform,train,5.447381226986181e-06
33,physicochemical_secondary_structure,no_transform,test,5.7371480579604395e-06
34,physicochemical_secondary_structure,no_transform,train,5.071412942925235e-06
34,physicochemical_secondary_structure,no_transform,test,8.398024874622934e-06
35,physicochemical_secondary_structure,no_transform,train,7.924673809611704e-06
35,physicochemical_secondary_structure,no_transform,test,1.075927593774395e-05
36,physicochemical_secondary_structure,no_transform,train,1.038926075125346e-05
36,physicochemical_secondary_structure,no_transform,test,9.877581760520115e-06
37,physicochemical_secondary_structure,no_transform,train,1.0157177712244447e-05
37,physicochemical_secondary_structure,no_transform,test,7.536928933404852e-06
38,physicochemical_secondary_structure,no_transform,train,8.306194104079623e-06
38,physicochemical_secondary_structure,no_transform,test,5.73491161048878e-06
39,physicochemical_secondary_structure,no_transform,train,6.396331627911422e-06
39,physicochemical_secondary_structure,no_transform,test,4.278695996617898e-06
40,physicochemical_secondary_structure,no_transform,train,4.640722181648016e-06
40,physicochemical_secondary_structure,no_transform,test,2.9991915653226897e-06
