Epochs,Features_used,Transform_method,Stage,Loss(BCE)
59,fft_volume,no_transform,train,0.06292857974767685
59,fft_volume,no_transform,test,0.10894396156072617
60,fft_volume,no_transform,train,0.06167364865541458
60,fft_volume,no_transform,test,0.10471033304929733
61,fft_volume,no_transform,train,0.060322169214487076
61,fft_volume,no_transform,test,0.10007821023464203
62,fft_volume,no_transform,train,0.05876525118947029
62,fft_volume,no_transform,test,0.09533841907978058
63,fft_volume,no_transform,train,0.05705953761935234
63,fft_volume,no_transform,test,0.09079279750585556
64,fft_volume,no_transform,train,0.05536011978983879
64,fft_volume,no_transform,test,0.08663301914930344
65,fft_volume,no_transform,train,0.05379275605082512
65,fft_volume,no_transform,test,0.08291129767894745
66,fft_volume,no_transform,train,0.05237891525030136
66,fft_volume,no_transform,test,0.07974503934383392
67,fft_volume,no_transform,train,0.05104827508330345
67,fft_volume,no_transform,test,0.07676121592521667
68,fft_volume,no_transform,train,0.04971648380160332
68,fft_volume,no_transform,test,0.07393452525138855
69,fft_volume,no_transform,train,0.04836000129580498
69,fft_volume,no_transform,test,0.07121439278125763
70,fft_volume,no_transform,train,0.04701943323016167
70,fft_volume,no_transform,test,0.0686681792140007
71,fft_volume,no_transform,train,0.045764874666929245
71,fft_volume,no_transform,test,0.0663028135895729
72,fft_volume,no_transform,train,0.044634874910116196
72,fft_volume,no_transform,test,0.06414567679166794
73,fft_volume,no_transform,train,0.04359893500804901
73,fft_volume,no_transform,test,0.06220414116978645
74,fft_volume,no_transform,train,0.04258566349744797
74,fft_volume,no_transform,test,0.06049777567386627
75,fft_volume,no_transform,train,0.04153791815042496
75,fft_volume,no_transform,test,0.05901377275586128
76,fft_volume,no_transform,train,0.04044996201992035
76,fft_volume,no_transform,test,0.0577290803194046
77,fft_volume,no_transform,train,0.03936194255948067
77,fft_volume,no_transform,test,0.0566217415034771
78,fft_volume,no_transform,train,0.038323525339365005
78,fft_volume,no_transform,test,0.05564158037304878
79,fft_volume,no_transform,train,0.03735513240098953
79,fft_volume,no_transform,test,0.05473028123378754
80,fft_volume,no_transform,train,0.03644166141748428
80,fft_volume,no_transform,test,0.05383967235684395
81,fft_volume,no_transform,train,0.0355493426322937
81,fft_volume,no_transform,test,0.052946191281080246
82,fft_volume,no_transform,train,0.03465907275676727
82,fft_volume,no_transform,test,0.052048683166503906
83,fft_volume,no_transform,train,0.03377774730324745
83,fft_volume,no_transform,test,0.05115795508027077
84,fft_volume,no_transform,train,0.032926592975854874
84,fft_volume,no_transform,test,0.05028923973441124
85,fft_volume,no_transform,train,0.03211938217282295
85,fft_volume,no_transform,test,0.049425117671489716
86,fft_volume,no_transform,train,0.0313507542014122
86,fft_volume,no_transform,test,0.04853661730885506
87,fft_volume,no_transform,train,0.030600516125559807
87,fft_volume,no_transform,test,0.047607701271772385
88,fft_volume,no_transform,train,0.029850861057639122
88,fft_volume,no_transform,test,0.046620942652225494
89,fft_volume,no_transform,train,0.029099667444825172
89,fft_volume,no_transform,test,0.045584481209516525
90,fft_volume,no_transform,train,0.02836039289832115
90,fft_volume,no_transform,test,0.044525470584630966
91,fft_volume,no_transform,train,0.02764708735048771
91,fft_volume,no_transform,test,0.04346375912427902
92,fft_volume,no_transform,train,0.026965804398059845
92,fft_volume,no_transform,test,0.04241340607404709
93,fft_volume,no_transform,train,0.02631094865500927
93,fft_volume,no_transform,test,0.04137296974658966
94,fft_volume,no_transform,train,0.025672024115920067
94,fft_volume,no_transform,test,0.040358953177928925
95,fft_volume,no_transform,train,0.025043673813343048
95,fft_volume,no_transform,test,0.03938903659582138
96,fft_volume,no_transform,train,0.024426929652690887
96,fft_volume,no_transform,test,0.038472265005111694
97,fft_volume,no_transform,train,0.023826735094189644
97,fft_volume,no_transform,test,0.03761235624551773
98,fft_volume,no_transform,train,0.023245764896273613
98,fft_volume,no_transform,test,0.03680574521422386
99,fft_volume,no_transform,train,0.022681759670376778
99,fft_volume,no_transform,test,0.036039840430021286
100,fft_volume,no_transform,train,0.022129563614726067
100,fft_volume,no_transform,test,0.03530164062976837
