Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_volume,no_transform,train,0.22007280588150024
1,fft_volume,no_transform,test,300.5778503417969
2,fft_volume,no_transform,train,0.12488002330064774
2,fft_volume,no_transform,test,0.4921627640724182
3,fft_volume,no_transform,train,0.08968900889158249
3,fft_volume,no_transform,test,3.9595279693603516
4,fft_volume,no_transform,train,0.07731412351131439
4,fft_volume,no_transform,test,4.743307590484619
5,fft_volume,no_transform,train,0.07081250101327896
5,fft_volume,no_transform,test,3.7902719974517822
6,fft_volume,no_transform,train,0.06588998436927795
6,fft_volume,no_transform,test,2.5828099250793457
7,fft_volume,no_transform,train,0.06200531870126724
7,fft_volume,no_transform,test,1.6520256996154785
8,fft_volume,no_transform,train,0.05863495543599129
8,fft_volume,no_transform,test,1.056810736656189
9,fft_volume,no_transform,train,0.05517832934856415
9,fft_volume,no_transform,test,0.7022084593772888
10,fft_volume,no_transform,train,0.05163664370775223
10,fft_volume,no_transform,test,0.4892294704914093
11,fft_volume,no_transform,train,0.04841193929314613
11,fft_volume,no_transform,test,0.3513640761375427
12,fft_volume,no_transform,train,0.045700494199991226
12,fft_volume,no_transform,test,0.25400012731552124
13,fft_volume,no_transform,train,0.04324857518076897
13,fft_volume,no_transform,test,0.18494117259979248
14,fft_volume,no_transform,train,0.04087033495306969
14,fft_volume,no_transform,test,0.1374785602092743
15,fft_volume,no_transform,train,0.03867112845182419
15,fft_volume,no_transform,test,0.1075592115521431
16,fft_volume,no_transform,train,0.03672505170106888
16,fft_volume,no_transform,test,0.08991626650094986
17,fft_volume,no_transform,train,0.03487538918852806
17,fft_volume,no_transform,test,0.0793544352054596
18,fft_volume,no_transform,train,0.03303941711783409
18,fft_volume,no_transform,test,0.07194194197654724
19,fft_volume,no_transform,train,0.031336817890405655
19,fft_volume,no_transform,test,0.06568366289138794
20,fft_volume,no_transform,train,0.02981528267264366
20,fft_volume,no_transform,test,0.059603139758110046
21,fft_volume,no_transform,train,0.028332894667983055
21,fft_volume,no_transform,test,0.05384427681565285
22,fft_volume,no_transform,train,0.02686329185962677
22,fft_volume,no_transform,test,0.04893610626459122
23,fft_volume,no_transform,train,0.025511397048830986
23,fft_volume,no_transform,test,0.045059684664011
24,fft_volume,no_transform,train,0.024262843653559685
24,fft_volume,no_transform,test,0.04208412393927574
25,fft_volume,no_transform,train,0.023040954023599625
25,fft_volume,no_transform,test,0.039677590131759644
26,fft_volume,no_transform,train,0.021887395530939102
26,fft_volume,no_transform,test,0.03738813474774361
27,fft_volume,no_transform,train,0.02083573490381241
27,fft_volume,no_transform,test,0.03482458367943764
28,fft_volume,no_transform,train,0.019814077764749527
28,fft_volume,no_transform,test,0.0320359505712986
29,fft_volume,no_transform,train,0.018811870366334915
29,fft_volume,no_transform,test,0.02945132739841938
30,fft_volume,no_transform,train,0.017892291769385338
30,fft_volume,no_transform,test,0.02730732597410679
31,fft_volume,no_transform,train,0.017025580629706383
31,fft_volume,no_transform,test,0.02559627592563629
32,fft_volume,no_transform,train,0.016170674934983253
32,fft_volume,no_transform,test,0.024165721610188484
33,fft_volume,no_transform,train,0.015368028543889523
33,fft_volume,no_transform,test,0.022773098200559616
34,fft_volume,no_transform,train,0.014620103873312473
34,fft_volume,no_transform,test,0.021274641156196594
35,fft_volume,no_transform,train,0.013886735774576664
35,fft_volume,no_transform,test,0.019814271479845047
