Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_alpha_structure,no_transform,train,0.09024403989315033
1,fft_alpha_structure,no_transform,test,2682.5703125
2,fft_alpha_structure,no_transform,train,2.269105911254883
2,fft_alpha_structure,no_transform,test,9.509981155395508
3,fft_alpha_structure,no_transform,train,0.4272809326648712
3,fft_alpha_structure,no_transform,test,1.8925950527191162
4,fft_alpha_structure,no_transform,train,0.17495377361774445
4,fft_alpha_structure,no_transform,test,1.5230517387390137
5,fft_alpha_structure,no_transform,train,0.08356600999832153
5,fft_alpha_structure,no_transform,test,0.8675115704536438
6,fft_alpha_structure,no_transform,train,0.07135650515556335
6,fft_alpha_structure,no_transform,test,0.5161506533622742
7,fft_alpha_structure,no_transform,train,0.093023881316185
7,fft_alpha_structure,no_transform,test,0.3624478578567505
8,fft_alpha_structure,no_transform,train,0.11315751820802689
8,fft_alpha_structure,no_transform,test,0.30072784423828125
9,fft_alpha_structure,no_transform,train,0.11658821254968643
9,fft_alpha_structure,no_transform,test,0.2789468765258789
10,fft_alpha_structure,no_transform,train,0.10359468311071396
10,fft_alpha_structure,no_transform,test,0.2718552052974701
11,fft_alpha_structure,no_transform,train,0.08151846379041672
11,fft_alpha_structure,no_transform,test,0.2661250829696655
12,fft_alpha_structure,no_transform,train,0.05826615169644356
12,fft_alpha_structure,no_transform,test,0.25512003898620605
13,fft_alpha_structure,no_transform,train,0.03935367241501808
13,fft_alpha_structure,no_transform,test,0.2361343502998352
14,fft_alpha_structure,no_transform,train,0.027355041354894638
14,fft_alpha_structure,no_transform,test,0.2091791182756424
15,fft_alpha_structure,no_transform,train,0.022018488496541977
15,fft_alpha_structure,no_transform,test,0.17664672434329987
16,fft_alpha_structure,no_transform,train,0.021554933860898018
16,fft_alpha_structure,no_transform,test,0.1421634554862976
17,fft_alpha_structure,no_transform,train,0.023602046072483063
17,fft_alpha_structure,no_transform,test,0.10883426666259766
18,fft_alpha_structure,no_transform,train,0.02607971988618374
18,fft_alpha_structure,no_transform,test,0.07895821332931519
19,fft_alpha_structure,no_transform,train,0.0275785643607378
19,fft_alpha_structure,no_transform,test,0.0540640652179718
20,fft_alpha_structure,no_transform,train,0.02745364047586918
20,fft_alpha_structure,no_transform,test,0.03484699875116348
21,fft_alpha_structure,no_transform,train,0.02563377656042576
21,fft_alpha_structure,no_transform,test,0.02136567234992981
22,fft_alpha_structure,no_transform,train,0.022571410983800888
22,fft_alpha_structure,no_transform,test,0.012922950088977814
23,fft_alpha_structure,no_transform,train,0.018849899992346764
23,fft_alpha_structure,no_transform,test,0.008497007191181183
24,fft_alpha_structure,no_transform,train,0.015103993937373161
24,fft_alpha_structure,no_transform,test,0.006851032376289368
25,fft_alpha_structure,no_transform,train,0.011869157664477825
25,fft_alpha_structure,no_transform,test,0.006831436417996883
26,fft_alpha_structure,no_transform,train,0.009466336108744144
26,fft_alpha_structure,no_transform,test,0.0075847916305065155
27,fft_alpha_structure,no_transform,train,0.007986410520970821
27,fft_alpha_structure,no_transform,test,0.008494263514876366
28,fft_alpha_structure,no_transform,train,0.007326077204197645
28,fft_alpha_structure,no_transform,test,0.009185782633721828
29,fft_alpha_structure,no_transform,train,0.0072562736459076405
29,fft_alpha_structure,no_transform,test,0.009490854106843472
30,fft_alpha_structure,no_transform,train,0.007495591416954994
30,fft_alpha_structure,no_transform,test,0.009380655363202095
31,fft_alpha_structure,no_transform,train,0.007778546307235956
31,fft_alpha_structure,no_transform,test,0.008914904668927193
32,fft_alpha_structure,no_transform,train,0.00790293887257576
32,fft_alpha_structure,no_transform,test,0.008217064663767815
33,fft_alpha_structure,no_transform,train,0.00775613309815526
33,fft_alpha_structure,no_transform,test,0.007418470457196236
34,fft_alpha_structure,no_transform,train,0.0073166401125490665
34,fft_alpha_structure,no_transform,test,0.006640332750976086
35,fft_alpha_structure,no_transform,train,0.006639790255576372
35,fft_alpha_structure,no_transform,test,0.005974504631012678
36,fft_alpha_structure,no_transform,train,0.005828190594911575
36,fft_alpha_structure,no_transform,test,0.005469086114317179
37,fft_alpha_structure,no_transform,train,0.004999998025596142
37,fft_alpha_structure,no_transform,test,0.00513810571283102
38,fft_alpha_structure,no_transform,train,0.004259476438164711
38,fft_alpha_structure,no_transform,test,0.004953884053975344
39,fft_alpha_structure,no_transform,train,0.0036758743226528168
39,fft_alpha_structure,no_transform,test,0.00486405473202467
40,fft_alpha_structure,no_transform,train,0.0032755075953900814
40,fft_alpha_structure,no_transform,test,0.004801465198397636
41,fft_alpha_structure,no_transform,train,0.0030417428351938725
41,fft_alpha_structure,no_transform,test,0.00470677250996232
42,fft_alpha_structure,no_transform,train,0.00292736804112792
42,fft_alpha_structure,no_transform,test,0.004533691331744194
43,fft_alpha_structure,no_transform,train,0.0028719520196318626
43,fft_alpha_structure,no_transform,test,0.004264168906956911
44,fft_alpha_structure,no_transform,train,0.002819082699716091
