Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_alpha_structure,no_transform,train,0.7836835980415344
1,fft_alpha_structure,no_transform,test,10287.19140625
2,fft_alpha_structure,no_transform,train,6.073708534240723
2,fft_alpha_structure,no_transform,test,31.920124053955078
3,fft_alpha_structure,no_transform,train,1.4827418327331543
3,fft_alpha_structure,no_transform,test,1.0060036182403564
4,fft_alpha_structure,no_transform,train,0.5341598391532898
4,fft_alpha_structure,no_transform,test,5.76038122177124
5,fft_alpha_structure,no_transform,train,0.313512921333313
5,fft_alpha_structure,no_transform,test,9.15427303314209
6,fft_alpha_structure,no_transform,train,0.34817615151405334
6,fft_alpha_structure,no_transform,test,10.447587966918945
7,fft_alpha_structure,no_transform,train,0.44228196144104004
7,fft_alpha_structure,no_transform,test,10.34485912322998
8,fft_alpha_structure,no_transform,train,0.5034013390541077
8,fft_alpha_structure,no_transform,test,9.487818717956543
9,fft_alpha_structure,no_transform,train,0.5065062046051025
9,fft_alpha_structure,no_transform,test,8.274382591247559
10,fft_alpha_structure,no_transform,train,0.46039536595344543
10,fft_alpha_structure,no_transform,test,6.915667533874512
11,fft_alpha_structure,no_transform,train,0.3877948820590973
11,fft_alpha_structure,no_transform,test,5.5342793464660645
12,fft_alpha_structure,no_transform,train,0.31345421075820923
12,fft_alpha_structure,no_transform,test,4.246237277984619
13,fft_alpha_structure,no_transform,train,0.2548898160457611
13,fft_alpha_structure,no_transform,test,3.148627996444702
14,fft_alpha_structure,no_transform,train,0.21995089948177338
14,fft_alpha_structure,no_transform,test,2.2666196823120117
15,fft_alpha_structure,no_transform,train,0.20757430791854858
15,fft_alpha_structure,no_transform,test,1.5924274921417236
16,fft_alpha_structure,no_transform,train,0.2096409648656845
16,fft_alpha_structure,no_transform,test,1.0987753868103027
17,fft_alpha_structure,no_transform,train,0.2154226154088974
17,fft_alpha_structure,no_transform,test,0.748481035232544
18,fft_alpha_structure,no_transform,train,0.21705439686775208
