Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_betha_structure,no_transform,train,0.21991272270679474
1,physicochemical_betha_structure,no_transform,test,1306.09033203125
2,physicochemical_betha_structure,no_transform,train,23.29281997680664
2,physicochemical_betha_structure,no_transform,test,78.37091827392578
3,physicochemical_betha_structure,no_transform,train,4.531922817230225
3,physicochemical_betha_structure,no_transform,test,8.645920753479004
4,physicochemical_betha_structure,no_transform,train,1.0906798839569092
4,physicochemical_betha_structure,no_transform,test,5.202225208282471
5,physicochemical_betha_structure,no_transform,train,0.8198743462562561
5,physicochemical_betha_structure,no_transform,test,4.371345520019531
6,physicochemical_betha_structure,no_transform,train,0.7031368017196655
6,physicochemical_betha_structure,no_transform,test,3.1344165802001953
7,physicochemical_betha_structure,no_transform,train,0.5678690075874329
7,physicochemical_betha_structure,no_transform,test,2.022075891494751
8,physicochemical_betha_structure,no_transform,train,0.4571925103664398
8,physicochemical_betha_structure,no_transform,test,1.2220484018325806
9,physicochemical_betha_structure,no_transform,train,0.3746647238731384
9,physicochemical_betha_structure,no_transform,test,0.7158742547035217
10,physicochemical_betha_structure,no_transform,train,0.3155370056629181
10,physicochemical_betha_structure,no_transform,test,0.43499258160591125
11,physicochemical_betha_structure,no_transform,train,0.2719835042953491
11,physicochemical_betha_structure,no_transform,test,0.3141227960586548
12,physicochemical_betha_structure,no_transform,train,0.24161703884601593
12,physicochemical_betha_structure,no_transform,test,0.29532408714294434
13,physicochemical_betha_structure,no_transform,train,0.22333985567092896
13,physicochemical_betha_structure,no_transform,test,0.3283722698688507
14,physicochemical_betha_structure,no_transform,train,0.21432684361934662
14,physicochemical_betha_structure,no_transform,test,0.3717259466648102
15,physicochemical_betha_structure,no_transform,train,0.20921263098716736
15,physicochemical_betha_structure,no_transform,test,0.3955565094947815
16,physicochemical_betha_structure,no_transform,train,0.2015891820192337
16,physicochemical_betha_structure,no_transform,test,0.38601186871528625
17,physicochemical_betha_structure,no_transform,train,0.18692004680633545
17,physicochemical_betha_structure,no_transform,test,0.3445374667644501
18,physicochemical_betha_structure,no_transform,train,0.1648174524307251
18,physicochemical_betha_structure,no_transform,test,0.2815763056278229
19,physicochemical_betha_structure,no_transform,train,0.13734591007232666
19,physicochemical_betha_structure,no_transform,test,0.21149177849292755
20,physicochemical_betha_structure,no_transform,train,0.1088428795337677
20,physicochemical_betha_structure,no_transform,test,0.14745604991912842
21,physicochemical_betha_structure,no_transform,train,0.08326724171638489
