Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_secondary_structure,no_transform,train,0.9448330402374268
1,physicochemical_secondary_structure,no_transform,test,6439.2177734375
2,physicochemical_secondary_structure,no_transform,train,143.91339111328125
2,physicochemical_secondary_structure,no_transform,test,258.7313537597656
3,physicochemical_secondary_structure,no_transform,train,19.88572120666504
3,physicochemical_secondary_structure,no_transform,test,62.711395263671875
4,physicochemical_secondary_structure,no_transform,train,7.933587074279785
4,physicochemical_secondary_structure,no_transform,test,66.03382873535156
5,physicochemical_secondary_structure,no_transform,train,7.558075428009033
5,physicochemical_secondary_structure,no_transform,test,48.56405258178711
6,physicochemical_secondary_structure,no_transform,train,6.9153594970703125
6,physicochemical_secondary_structure,no_transform,test,26.810083389282227
7,physicochemical_secondary_structure,no_transform,train,5.2325334548950195
7,physicochemical_secondary_structure,no_transform,test,11.57831859588623
8,physicochemical_secondary_structure,no_transform,train,3.2119646072387695
8,physicochemical_secondary_structure,no_transform,test,4.454150676727295
9,physicochemical_secondary_structure,no_transform,train,1.7140192985534668
9,physicochemical_secondary_structure,no_transform,test,3.4061119556427
10,physicochemical_secondary_structure,no_transform,train,1.1831039190292358
10,physicochemical_secondary_structure,no_transform,test,5.045318126678467
11,physicochemical_secondary_structure,no_transform,train,1.4685181379318237
11,physicochemical_secondary_structure,no_transform,test,6.43728494644165
12,physicochemical_secondary_structure,no_transform,train,2.0147628784179688
12,physicochemical_secondary_structure,no_transform,test,6.223158359527588
13,physicochemical_secondary_structure,no_transform,train,2.2864432334899902
13,physicochemical_secondary_structure,no_transform,test,4.662104606628418
14,physicochemical_secondary_structure,no_transform,train,2.0909805297851562
14,physicochemical_secondary_structure,no_transform,test,2.752696990966797
15,physicochemical_secondary_structure,no_transform,train,1.5826387405395508
15,physicochemical_secondary_structure,no_transform,test,1.371842861175537
16,physicochemical_secondary_structure,no_transform,train,1.0598225593566895
16,physicochemical_secondary_structure,no_transform,test,0.8726295232772827
17,physicochemical_secondary_structure,no_transform,train,0.7546260952949524
17,physicochemical_secondary_structure,no_transform,test,1.0478378534317017
18,physicochemical_secondary_structure,no_transform,train,0.708777904510498
18,physicochemical_secondary_structure,no_transform,test,1.440151333808899
19,physicochemical_secondary_structure,no_transform,train,0.8090139627456665
19,physicochemical_secondary_structure,no_transform,test,1.6420562267303467
20,physicochemical_secondary_structure,no_transform,train,0.8877795934677124
20,physicochemical_secondary_structure,no_transform,test,1.476842999458313
21,physicochemical_secondary_structure,no_transform,train,0.8298298716545105
21,physicochemical_secondary_structure,no_transform,test,1.0299569368362427
22,physicochemical_secondary_structure,no_transform,train,0.6305733323097229
22,physicochemical_secondary_structure,no_transform,test,0.5312076210975647
23,physicochemical_secondary_structure,no_transform,train,0.37581947445869446
23,physicochemical_secondary_structure,no_transform,test,0.19697806239128113
24,physicochemical_secondary_structure,no_transform,train,0.17683708667755127
24,physicochemical_secondary_structure,no_transform,test,0.12549428641796112
