Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_betha_structure,no_transform,train,0.3147999942302704
1,fft_betha_structure,no_transform,test,9002.5712890625
2,fft_betha_structure,no_transform,train,36.77610778808594
2,fft_betha_structure,no_transform,test,102.35460662841797
3,fft_betha_structure,no_transform,train,5.247956275939941
3,fft_betha_structure,no_transform,test,10.985264778137207
4,fft_betha_structure,no_transform,train,1.8746000528335571
4,fft_betha_structure,no_transform,test,8.31557846069336
5,fft_betha_structure,no_transform,train,0.9155017137527466
5,fft_betha_structure,no_transform,test,3.591310977935791
6,fft_betha_structure,no_transform,train,0.5189068913459778
6,fft_betha_structure,no_transform,test,1.4301509857177734
7,fft_betha_structure,no_transform,train,0.48114436864852905
7,fft_betha_structure,no_transform,test,0.8761226534843445
8,fft_betha_structure,no_transform,train,0.6315485835075378
8,fft_betha_structure,no_transform,test,0.7717218399047852
9,fft_betha_structure,no_transform,train,0.820279598236084
9,fft_betha_structure,no_transform,test,0.661140501499176
10,fft_betha_structure,no_transform,train,0.9487630724906921
10,fft_betha_structure,no_transform,test,0.5088608264923096
11,fft_betha_structure,no_transform,train,0.9723616242408752
11,fft_betha_structure,no_transform,test,0.39836257696151733
12,fft_betha_structure,no_transform,train,0.8929980397224426
12,fft_betha_structure,no_transform,test,0.3892650604248047
13,fft_betha_structure,no_transform,train,0.7415100336074829
13,fft_betha_structure,no_transform,test,0.4829525649547577
14,fft_betha_structure,no_transform,train,0.5600504875183105
14,fft_betha_structure,no_transform,test,0.6472368240356445
15,fft_betha_structure,no_transform,train,0.38754189014434814
15,fft_betha_structure,no_transform,test,0.8350569605827332
16,fft_betha_structure,no_transform,train,0.24973000586032867
16,fft_betha_structure,no_transform,test,1.0005477666854858
17,fft_betha_structure,no_transform,train,0.16028811037540436
17,fft_betha_structure,no_transform,test,1.1052359342575073
18,fft_betha_structure,no_transform,train,0.12140606343746185
18,fft_betha_structure,no_transform,test,1.1339622735977173
19,fft_betha_structure,no_transform,train,0.12510132789611816
19,fft_betha_structure,no_transform,test,1.0917012691497803
20,fft_betha_structure,no_transform,train,0.15578694641590118
20,fft_betha_structure,no_transform,test,0.9928728342056274
21,fft_betha_structure,no_transform,train,0.19469158351421356
21,fft_betha_structure,no_transform,test,0.857421338558197
22,fft_betha_structure,no_transform,train,0.22579340636730194
22,fft_betha_structure,no_transform,test,0.704050600528717
23,fft_betha_structure,no_transform,train,0.23990513384342194
23,fft_betha_structure,no_transform,test,0.5504165291786194
24,fft_betha_structure,no_transform,train,0.2351992428302765
24,fft_betha_structure,no_transform,test,0.409404993057251
25,fft_betha_structure,no_transform,train,0.21529872715473175
25,fft_betha_structure,no_transform,test,0.29149648547172546
26,fft_betha_structure,no_transform,train,0.1850343942642212
26,fft_betha_structure,no_transform,test,0.20191742479801178
27,fft_betha_structure,no_transform,train,0.1513793021440506
27,fft_betha_structure,no_transform,test,0.1401471048593521
28,fft_betha_structure,no_transform,train,0.12007970362901688
28,fft_betha_structure,no_transform,test,0.10368816554546356
29,fft_betha_structure,no_transform,train,0.09515301138162613
29,fft_betha_structure,no_transform,test,0.08703477680683136
30,fft_betha_structure,no_transform,train,0.07855184376239777
30,fft_betha_structure,no_transform,test,0.0839795246720314
31,fft_betha_structure,no_transform,train,0.07047376781702042
31,fft_betha_structure,no_transform,test,0.08846286684274673
32,fft_betha_structure,no_transform,train,0.0690748542547226
32,fft_betha_structure,no_transform,test,0.09493698924779892
33,fft_betha_structure,no_transform,train,0.07185415923595428
33,fft_betha_structure,no_transform,test,0.09958300739526749
34,fft_betha_structure,no_transform,train,0.07610761374235153
34,fft_betha_structure,no_transform,test,0.10034029185771942
35,fft_betha_structure,no_transform,train,0.07949302345514297
35,fft_betha_structure,no_transform,test,0.09672898054122925
36,fft_betha_structure,no_transform,train,0.08044043928384781
36,fft_betha_structure,no_transform,test,0.0892527848482132
37,fft_betha_structure,no_transform,train,0.07830095291137695
37,fft_betha_structure,no_transform,test,0.07923625409603119
38,fft_betha_structure,no_transform,train,0.07330891489982605
38,fft_betha_structure,no_transform,test,0.06820797920227051
39,fft_betha_structure,no_transform,train,0.06635524332523346
39,fft_betha_structure,no_transform,test,0.05768401175737381
40,fft_betha_structure,no_transform,train,0.058655716478824615
40,fft_betha_structure,no_transform,test,0.048835720866918564
41,fft_betha_structure,no_transform,train,0.0514371320605278
41,fft_betha_structure,no_transform,test,0.042389992624521255
42,fft_betha_structure,no_transform,train,0.0456540547311306
