Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,bepler,no_transform,train,0.3336343467235565
1,bepler,no_transform,test,3.5307886600494385
2,bepler,no_transform,train,1.3696166276931763
2,bepler,no_transform,test,1.1631492376327515
3,bepler,no_transform,train,0.291197270154953
3,bepler,no_transform,test,0.45148247480392456
4,bepler,no_transform,train,0.09800662845373154
4,bepler,no_transform,test,0.5273506045341492
5,bepler,no_transform,train,0.1572963148355484
5,bepler,no_transform,test,0.5499258041381836
6,bepler,no_transform,train,0.16676755249500275
6,bepler,no_transform,test,0.4581862688064575
7,bepler,no_transform,train,0.13613814115524292
7,bepler,no_transform,test,0.34649354219436646
8,bepler,no_transform,train,0.10015638172626495
8,bepler,no_transform,test,0.2518883943557739
9,bepler,no_transform,train,0.07218693196773529
9,bepler,no_transform,test,0.17863817512989044
10,bepler,no_transform,train,0.05212561786174774
10,bepler,no_transform,test,0.12231969833374023
11,bepler,no_transform,train,0.03811730444431305
11,bepler,no_transform,test,0.08195365220308304
12,bepler,no_transform,train,0.028483252972364426
12,bepler,no_transform,test,0.05616872385144234
13,bepler,no_transform,train,0.02271353080868721
13,bepler,no_transform,test,0.04253365471959114
14,bepler,no_transform,train,0.020331239327788353
14,bepler,no_transform,test,0.037132006138563156
15,bepler,no_transform,train,0.020288238301873207
15,bepler,no_transform,test,0.036259185522794724
16,bepler,no_transform,train,0.0213376022875309
16,bepler,no_transform,test,0.03708754479885101
17,bepler,no_transform,train,0.022449111565947533
17,bepler,no_transform,test,0.03793124854564667
18,bepler,no_transform,train,0.023068787530064583
18,bepler,no_transform,test,0.0378965362906456
19,bepler,no_transform,train,0.0230545774102211
19,bepler,no_transform,test,0.03687397018074989
20,bepler,no_transform,train,0.022488513961434364
20,bepler,no_transform,test,0.03492572903633118
21,bepler,no_transform,train,0.02146419696509838
21,bepler,no_transform,test,0.03202231973409653
22,bepler,no_transform,train,0.019987784326076508
22,bepler,no_transform,test,0.028339345008134842
23,bepler,no_transform,train,0.0180925652384758
23,bepler,no_transform,test,0.024141909554600716
24,bepler,no_transform,train,0.01586783304810524
24,bepler,no_transform,test,0.019812647253274918
25,bepler,no_transform,train,0.013507108204066753
25,bepler,no_transform,test,0.015777386724948883
26,bepler,no_transform,train,0.011256677098572254
26,bepler,no_transform,test,0.012350707314908504
27,bepler,no_transform,train,0.009325679391622543
27,bepler,no_transform,test,0.00970500148832798
28,bepler,no_transform,train,0.007839907892048359
28,bepler,no_transform,test,0.007856514304876328
29,bepler,no_transform,train,0.0068010613322257996
29,bepler,no_transform,test,0.006652302108705044
30,bepler,no_transform,train,0.006114964839071035
