Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_hydropathy,no_transform,train,0.28253018856048584
1,fft_hydropathy,no_transform,test,71.9320068359375
2,fft_hydropathy,no_transform,train,0.1837937980890274
2,fft_hydropathy,no_transform,test,0.39889290928840637
3,fft_hydropathy,no_transform,train,0.1343161165714264
3,fft_hydropathy,no_transform,test,0.27895158529281616
4,fft_hydropathy,no_transform,train,0.12366179376840591
4,fft_hydropathy,no_transform,test,1.402332067489624
5,fft_hydropathy,no_transform,train,0.11082499474287033
5,fft_hydropathy,no_transform,test,2.4537649154663086
6,fft_hydropathy,no_transform,train,0.09511221945285797
6,fft_hydropathy,no_transform,test,2.494436740875244
7,fft_hydropathy,no_transform,train,0.08380862325429916
7,fft_hydropathy,no_transform,test,1.934173583984375
8,fft_hydropathy,no_transform,train,0.0774904191493988
8,fft_hydropathy,no_transform,test,1.3499928712844849
9,fft_hydropathy,no_transform,train,0.07381702959537506
9,fft_hydropathy,no_transform,test,0.9216195940971375
10,fft_hydropathy,no_transform,train,0.07032983750104904
10,fft_hydropathy,no_transform,test,0.6418789625167847
11,fft_hydropathy,no_transform,train,0.06617116183042526
11,fft_hydropathy,no_transform,test,0.463846355676651
12,fft_hydropathy,no_transform,train,0.061757542192935944
12,fft_hydropathy,no_transform,test,0.34912022948265076
13,fft_hydropathy,no_transform,train,0.05795321241021156
13,fft_hydropathy,no_transform,test,0.2687635123729706
14,fft_hydropathy,no_transform,train,0.05511898547410965
14,fft_hydropathy,no_transform,test,0.21109601855278015
15,fft_hydropathy,no_transform,train,0.05287623032927513
15,fft_hydropathy,no_transform,test,0.1670694351196289
16,fft_hydropathy,no_transform,train,0.050559207797050476
16,fft_hydropathy,no_transform,test,0.13412025570869446
17,fft_hydropathy,no_transform,train,0.04795828089118004
17,fft_hydropathy,no_transform,test,0.11038602143526077
18,fft_hydropathy,no_transform,train,0.04546571895480156
18,fft_hydropathy,no_transform,test,0.0937463790178299
19,fft_hydropathy,no_transform,train,0.04340407997369766
19,fft_hydropathy,no_transform,test,0.08231311291456223
20,fft_hydropathy,no_transform,train,0.04172937572002411
20,fft_hydropathy,no_transform,test,0.07436895370483398
21,fft_hydropathy,no_transform,train,0.04016087204217911
21,fft_hydropathy,no_transform,test,0.06852945685386658
22,fft_hydropathy,no_transform,train,0.03848298266530037
22,fft_hydropathy,no_transform,test,0.06364431977272034
23,fft_hydropathy,no_transform,train,0.036727819591760635
23,fft_hydropathy,no_transform,test,0.059321481734514236
24,fft_hydropathy,no_transform,train,0.03507212549448013
24,fft_hydropathy,no_transform,test,0.05522145703434944
25,fft_hydropathy,no_transform,train,0.03365747258067131
25,fft_hydropathy,no_transform,test,0.051313575357198715
