Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_index,no_transform,train,0.6319502592086792
1,fft_index,no_transform,test,19986.2578125
2,fft_index,no_transform,train,54.848819732666016
2,fft_index,no_transform,test,223.9276123046875
3,fft_index,no_transform,train,7.6306915283203125
3,fft_index,no_transform,test,24.516477584838867
4,fft_index,no_transform,train,2.398308515548706
4,fft_index,no_transform,test,21.357881546020508
5,fft_index,no_transform,train,1.3877655267715454
5,fft_index,no_transform,test,16.915992736816406
6,fft_index,no_transform,train,0.8656255602836609
6,fft_index,no_transform,test,10.893209457397461
7,fft_index,no_transform,train,0.6949926018714905
7,fft_index,no_transform,test,6.076454162597656
8,fft_index,no_transform,train,0.7548031806945801
8,fft_index,no_transform,test,3.1753506660461426
9,fft_index,no_transform,train,0.8938626646995544
9,fft_index,no_transform,test,1.6789026260375977
10,fft_index,no_transform,train,1.0034459829330444
10,fft_index,no_transform,test,0.9852146506309509
11,fft_index,no_transform,train,1.033494234085083
11,fft_index,no_transform,test,0.6898322701454163
12,fft_index,no_transform,train,0.969527006149292
12,fft_index,no_transform,test,0.5868995189666748
13,fft_index,no_transform,train,0.8271912336349487
13,fft_index,no_transform,test,0.5801928639411926
14,fft_index,no_transform,train,0.6408926844596863
14,fft_index,no_transform,test,0.6171002984046936
15,fft_index,no_transform,train,0.44909635186195374
15,fft_index,no_transform,test,0.668181836605072
16,fft_index,no_transform,train,0.28410136699676514
16,fft_index,no_transform,test,0.7108651995658875
17,fft_index,no_transform,train,0.1636219620704651
17,fft_index,no_transform,test,0.728984534740448
18,fft_index,no_transform,train,0.09498630464076996
18,fft_index,no_transform,test,0.716828465461731
19,fft_index,no_transform,train,0.0738358274102211
19,fft_index,no_transform,test,0.6727436780929565
20,fft_index,no_transform,train,0.08874490112066269
20,fft_index,no_transform,test,0.6021693348884583
21,fft_index,no_transform,train,0.12412145733833313
21,fft_index,no_transform,test,0.5100190043449402
22,fft_index,no_transform,train,0.16436487436294556
22,fft_index,no_transform,test,0.4079003632068634
23,fft_index,no_transform,train,0.19713547825813293
23,fft_index,no_transform,test,0.3088972866535187
24,fft_index,no_transform,train,0.21463724970817566
24,fft_index,no_transform,test,0.22114621102809906
25,fft_index,no_transform,train,0.21412669122219086
25,fft_index,no_transform,test,0.15120980143547058
26,fft_index,no_transform,train,0.19712619483470917
26,fft_index,no_transform,test,0.10266292095184326
27,fft_index,no_transform,train,0.16820313036441803
27,fft_index,no_transform,test,0.07393157482147217
28,fft_index,no_transform,train,0.13336409628391266
28,fft_index,no_transform,test,0.06125883758068085
29,fft_index,no_transform,train,0.09852857887744904
29,fft_index,no_transform,test,0.06018901616334915
30,fft_index,no_transform,train,0.0683944970369339
30,fft_index,no_transform,test,0.06555016338825226
31,fft_index,no_transform,train,0.045876991003751755
31,fft_index,no_transform,test,0.07240861654281616
32,fft_index,no_transform,train,0.03189463168382645
32,fft_index,no_transform,test,0.07744433730840683
33,fft_index,no_transform,train,0.025685634464025497
33,fft_index,no_transform,test,0.07842399179935455
34,fft_index,no_transform,train,0.025358522310853004
34,fft_index,no_transform,test,0.07457301765680313
35,fft_index,no_transform,train,0.028521833941340446
35,fft_index,no_transform,test,0.06641954183578491
36,fft_index,no_transform,train,0.03281917795538902
36,fft_index,no_transform,test,0.0553409606218338
37,fft_index,no_transform,train,0.036423198878765106
37,fft_index,no_transform,test,0.04334769770503044
38,fft_index,no_transform,train,0.03823719173669815
38,fft_index,no_transform,test,0.03205394372344017
39,fft_index,no_transform,train,0.03791692852973938
39,fft_index,no_transform,test,0.02291656658053398
40,fft_index,no_transform,train,0.03574724495410919
40,fft_index,no_transform,test,0.01670757308602333
41,fft_index,no_transform,train,0.03238261491060257
41,fft_index,no_transform,test,0.013530283235013485
42,fft_index,no_transform,train,0.028584808111190796
42,fft_index,no_transform,test,0.012913309037685394
43,fft_index,no_transform,train,0.025007076561450958
43,fft_index,no_transform,test,0.01404326781630516
44,fft_index,no_transform,train,0.022042166441679
44,fft_index,no_transform,test,0.01592317968606949
45,fft_index,no_transform,train,0.019813664257526398
45,fft_index,no_transform,test,0.017634527757763863
46,fft_index,no_transform,train,0.018145805224776268
46,fft_index,no_transform,test,0.01845303177833557
47,fft_index,no_transform,train,0.016778912395238876
47,fft_index,no_transform,test,0.01801942102611065
48,fft_index,no_transform,train,0.015439883805811405
48,fft_index,no_transform,test,0.016393467783927917
49,fft_index,no_transform,train,0.01393979974091053
49,fft_index,no_transform,test,0.013858597725629807
50,fft_index,no_transform,train,0.012228735722601414
50,fft_index,no_transform,test,0.010944413021206856
51,fft_index,no_transform,train,0.01039824727922678
51,fft_index,no_transform,test,0.008224256336688995
52,fft_index,no_transform,train,0.008637897670269012
52,fft_index,no_transform,test,0.006147176027297974
53,fft_index,no_transform,train,0.007167151663452387
53,fft_index,no_transform,test,0.004970343317836523
54,fft_index,no_transform,train,0.006161242723464966
54,fft_index,no_transform,test,0.004749821498990059
55,fft_index,no_transform,train,0.005698982626199722
55,fft_index,no_transform,test,0.005313401576131582
56,fft_index,no_transform,train,0.005738574080169201
56,fft_index,no_transform,test,0.006328323855996132
57,fft_index,no_transform,train,0.006125656887888908
57,fft_index,no_transform,test,0.007406390737742186
58,fft_index,no_transform,train,0.0066421739757061005
58,fft_index,no_transform,test,0.008199325762689114
59,fft_index,no_transform,train,0.007060143165290356
59,fft_index,no_transform,test,0.00846684817224741
60,fft_index,no_transform,train,0.007197913713753223
60,fft_index,no_transform,test,0.008121324703097343
61,fft_index,no_transform,train,0.006960845552384853
61,fft_index,no_transform,test,0.007232372183352709
62,fft_index,no_transform,train,0.006357732228934765
62,fft_index,no_transform,test,0.005990973208099604
63,fft_index,no_transform,train,0.005488261114805937
63,fft_index,no_transform,test,0.0046493117697536945
64,fft_index,no_transform,train,0.004509341903030872
64,fft_index,no_transform,test,0.003452923381701112
65,fft_index,no_transform,train,0.0035900005605071783
65,fft_index,no_transform,test,0.002582771936431527
66,fft_index,no_transform,train,0.0028694074135273695
66,fft_index,no_transform,test,0.0021237367764115334
67,fft_index,no_transform,train,0.002426544902846217
67,fft_index,no_transform,test,0.0020545003935694695
68,fft_index,no_transform,train,0.00226782588288188
68,fft_index,no_transform,test,0.002268810523673892
69,fft_index,no_transform,train,0.0023349046241492033
69,fft_index,no_transform,test,0.00261428183875978
70,fft_index,no_transform,train,0.002527925418689847
70,fft_index,no_transform,test,0.002936459379270673
71,fft_index,no_transform,train,0.0027357260696589947
71,fft_index,no_transform,test,0.0031175652984529734
72,fft_index,no_transform,train,0.0028651917818933725
72,fft_index,no_transform,test,0.0030995234847068787
73,fft_index,no_transform,train,0.0028618392534554005
73,fft_index,no_transform,test,0.0028918005991727114
74,fft_index,no_transform,train,0.002717546885833144
74,fft_index,no_transform,test,0.0025552017614245415
75,fft_index,no_transform,train,0.002464909804984927
75,fft_index,no_transform,test,0.002179698320105672
76,fft_index,no_transform,train,0.002162132877856493
76,fft_index,no_transform,test,0.0018547462532296777
77,fft_index,no_transform,train,0.0018730498850345612
77,fft_index,no_transform,test,0.0016452695708721876
78,fft_index,no_transform,train,0.0016489530680701137
78,fft_index,no_transform,test,0.0015783653361722827
79,fft_index,no_transform,train,0.0015165572986006737
79,fft_index,no_transform,test,0.0016402961919084191
80,fft_index,no_transform,train,0.001474901451729238
80,fft_index,no_transform,test,0.0017854509642347693
81,fft_index,no_transform,train,0.0014996967511251569
81,fft_index,no_transform,test,0.0019527430413290858
82,fft_index,no_transform,train,0.0015537560684606433
82,fft_index,no_transform,test,0.002084091305732727
83,fft_index,no_transform,train,0.0015992599073797464
83,fft_index,no_transform,test,0.0021387343294918537
84,fft_index,no_transform,train,0.0016082103829830885
84,fft_index,no_transform,test,0.002101421356201172
85,fft_index,no_transform,train,0.0015680318465456367
85,fft_index,no_transform,test,0.0019826218485832214
86,fft_index,no_transform,train,0.0014823098899796605
86,fft_index,no_transform,test,0.0018102769972756505
87,fft_index,no_transform,train,0.0013701944844797254
87,fft_index,no_transform,test,0.0016206252621486783
88,fft_index,no_transform,train,0.0012540249153971672
88,fft_index,no_transform,test,0.0014473320916295052
89,fft_index,no_transform,train,0.0011544659500941634
89,fft_index,no_transform,test,0.0013131598243489861
90,fft_index,no_transform,train,0.0010847283992916346
90,fft_index,no_transform,test,0.0012264985125511885
91,fft_index,no_transform,train,0.0010472671128809452
91,fft_index,no_transform,test,0.0011822058586403728
92,fft_index,no_transform,train,0.001035849447362125
92,fft_index,no_transform,test,0.0011659342562779784
93,fft_index,no_transform,train,0.0010389684466645122
93,fft_index,no_transform,test,0.001160584157332778
94,fft_index,no_transform,train,0.0010439385659992695
94,fft_index,no_transform,test,0.0011517767561599612
95,fft_index,no_transform,train,0.0010407743975520134
95,fft_index,no_transform,test,0.0011318606557324529
96,fft_index,no_transform,train,0.0010245742741972208
96,fft_index,no_transform,test,0.001099028391763568
97,fft_index,no_transform,train,0.0009957069996744394
97,fft_index,no_transform,test,0.0010587737197056413
98,fft_index,no_transform,train,0.0009583764476701617
98,fft_index,no_transform,test,0.00101947330404073
99,fft_index,no_transform,train,0.0009184603695757687
99,fft_index,no_transform,test,0.000988971907645464
100,fft_index,no_transform,train,0.0008812847081571817
100,fft_index,no_transform,test,0.0009723631083033979
