Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_betha_structure,no_transform,train,0.08390048146247864
1,physicochemical_betha_structure,no_transform,test,894.7745361328125
2,physicochemical_betha_structure,no_transform,train,19.90924835205078
2,physicochemical_betha_structure,no_transform,test,34.09487533569336
3,physicochemical_betha_structure,no_transform,train,3.3980586528778076
3,physicochemical_betha_structure,no_transform,test,3.760260820388794
4,physicochemical_betha_structure,no_transform,train,0.49267205595970154
4,physicochemical_betha_structure,no_transform,test,4.576983451843262
5,physicochemical_betha_structure,no_transform,train,0.5483425855636597
5,physicochemical_betha_structure,no_transform,test,3.3246867656707764
6,physicochemical_betha_structure,no_transform,train,0.5111368298530579
6,physicochemical_betha_structure,no_transform,test,1.8308016061782837
7,physicochemical_betha_structure,no_transform,train,0.39521318674087524
7,physicochemical_betha_structure,no_transform,test,0.930194079875946
8,physicochemical_betha_structure,no_transform,train,0.2932172119617462
8,physicochemical_betha_structure,no_transform,test,0.5251356363296509
9,physicochemical_betha_structure,no_transform,train,0.22712644934654236
9,physicochemical_betha_structure,no_transform,test,0.39191994071006775
10,physicochemical_betha_structure,no_transform,train,0.19009500741958618
10,physicochemical_betha_structure,no_transform,test,0.3705500066280365
11,physicochemical_betha_structure,no_transform,train,0.17152133584022522
11,physicochemical_betha_structure,no_transform,test,0.3719247281551361
12,physicochemical_betha_structure,no_transform,train,0.1617172211408615
12,physicochemical_betha_structure,no_transform,test,0.35866302251815796
13,physicochemical_betha_structure,no_transform,train,0.15444785356521606
13,physicochemical_betha_structure,no_transform,test,0.32507726550102234
14,physicochemical_betha_structure,no_transform,train,0.14621654152870178
14,physicochemical_betha_structure,no_transform,test,0.27740278840065
15,physicochemical_betha_structure,no_transform,train,0.13569508492946625
15,physicochemical_betha_structure,no_transform,test,0.22473691403865814
16,physicochemical_betha_structure,no_transform,train,0.12297195196151733
16,physicochemical_betha_structure,no_transform,test,0.1765129268169403
17,physicochemical_betha_structure,no_transform,train,0.10908210277557373
17,physicochemical_betha_structure,no_transform,test,0.13627149164676666
18,physicochemical_betha_structure,no_transform,train,0.09403678774833679
18,physicochemical_betha_structure,no_transform,test,0.10568196326494217
19,physicochemical_betha_structure,no_transform,train,0.07925771176815033
19,physicochemical_betha_structure,no_transform,test,0.08537560701370239
20,physicochemical_betha_structure,no_transform,train,0.06632881611585617
20,physicochemical_betha_structure,no_transform,test,0.0739419236779213
21,physicochemical_betha_structure,no_transform,train,0.056077927350997925
21,physicochemical_betha_structure,no_transform,test,0.06901342421770096
22,physicochemical_betha_structure,no_transform,train,0.04881509765982628
22,physicochemical_betha_structure,no_transform,test,0.06780435889959335
23,physicochemical_betha_structure,no_transform,train,0.044054027646780014
23,physicochemical_betha_structure,no_transform,test,0.0677233636379242
24,physicochemical_betha_structure,no_transform,train,0.04096220061182976
24,physicochemical_betha_structure,no_transform,test,0.06666640937328339
25,physicochemical_betha_structure,no_transform,train,0.038672298192977905
25,physicochemical_betha_structure,no_transform,test,0.06352704018354416
26,physicochemical_betha_structure,no_transform,train,0.03645927086472511
26,physicochemical_betha_structure,no_transform,test,0.05810483917593956
27,physicochemical_betha_structure,no_transform,train,0.03394348546862602
27,physicochemical_betha_structure,no_transform,test,0.05096977576613426
28,physicochemical_betha_structure,no_transform,train,0.031109316274523735
28,physicochemical_betha_structure,no_transform,test,0.04304880276322365
29,physicochemical_betha_structure,no_transform,train,0.02813471294939518
29,physicochemical_betha_structure,no_transform,test,0.03528629243373871
30,physicochemical_betha_structure,no_transform,train,0.02529427595436573
30,physicochemical_betha_structure,no_transform,test,0.028452502563595772
31,physicochemical_betha_structure,no_transform,train,0.022814353927969933
31,physicochemical_betha_structure,no_transform,test,0.02301946096122265
32,physicochemical_betha_structure,no_transform,train,0.020754951983690262
32,physicochemical_betha_structure,no_transform,test,0.019125573337078094
33,physicochemical_betha_structure,no_transform,train,0.01907106302678585
33,physicochemical_betha_structure,no_transform,test,0.01664581149816513
34,physicochemical_betha_structure,no_transform,train,0.017657645046710968
34,physicochemical_betha_structure,no_transform,test,0.015295813791453838
35,physicochemical_betha_structure,no_transform,train,0.01642170362174511
35,physicochemical_betha_structure,no_transform,test,0.01472462248057127
36,physicochemical_betha_structure,no_transform,train,0.015313575975596905
36,physicochemical_betha_structure,no_transform,test,0.014584467746317387
37,physicochemical_betha_structure,no_transform,train,0.014329175464808941
37,physicochemical_betha_structure,no_transform,test,0.014579140581190586
38,physicochemical_betha_structure,no_transform,train,0.01346670649945736
38,physicochemical_betha_structure,no_transform,test,0.014477374032139778
39,physicochemical_betha_structure,no_transform,train,0.012704395689070225
39,physicochemical_betha_structure,no_transform,test,0.014123073779046535
40,physicochemical_betha_structure,no_transform,train,0.011986581608653069
40,physicochemical_betha_structure,no_transform,test,0.013440894894301891
41,physicochemical_betha_structure,no_transform,train,0.011232106946408749
41,physicochemical_betha_structure,no_transform,test,0.012442844919860363
42,physicochemical_betha_structure,no_transform,train,0.01037629134953022
42,physicochemical_betha_structure,no_transform,test,0.011225856840610504
43,physicochemical_betha_structure,no_transform,train,0.009405028074979782
43,physicochemical_betha_structure,no_transform,test,0.009948563762009144
44,physicochemical_betha_structure,no_transform,train,0.008375715464353561
44,physicochemical_betha_structure,no_transform,test,0.008792370557785034
45,physicochemical_betha_structure,no_transform,train,0.007401836570352316
45,physicochemical_betha_structure,no_transform,test,0.007908837869763374
46,physicochemical_betha_structure,no_transform,train,0.006611689925193787
46,physicochemical_betha_structure,no_transform,test,0.007378611713647842
47,physicochemical_betha_structure,no_transform,train,0.006095759104937315
47,physicochemical_betha_structure,no_transform,test,0.007192903198301792
48,physicochemical_betha_structure,no_transform,train,0.005871215369552374
48,physicochemical_betha_structure,no_transform,test,0.007253405172377825
49,physicochemical_betha_structure,no_transform,train,0.005872131325304508
49,physicochemical_betha_structure,no_transform,test,0.0074133072048425674
50,physicochemical_betha_structure,no_transform,train,0.005974323954433203
50,physicochemical_betha_structure,no_transform,test,0.007522630505263805
51,physicochemical_betha_structure,no_transform,train,0.006039339583367109
51,physicochemical_betha_structure,no_transform,test,0.007471704855561256
52,physicochemical_betha_structure,no_transform,train,0.0059609427116811275
52,physicochemical_betha_structure,no_transform,test,0.007217440754175186
53,physicochemical_betha_structure,no_transform,train,0.005694882944226265
53,physicochemical_betha_structure,no_transform,test,0.006783642340451479
54,physicochemical_betha_structure,no_transform,train,0.005263227503746748
54,physicochemical_betha_structure,no_transform,test,0.006241226568818092
55,physicochemical_betha_structure,no_transform,train,0.004735685419291258
55,physicochemical_betha_structure,no_transform,test,0.005679772701114416
56,physicochemical_betha_structure,no_transform,train,0.004199040122330189
56,physicochemical_betha_structure,no_transform,test,0.005178440362215042
57,physicochemical_betha_structure,no_transform,train,0.0037276947405189276
57,physicochemical_betha_structure,no_transform,test,0.004788686987012625
58,physicochemical_betha_structure,no_transform,train,0.0033662852365523577
58,physicochemical_betha_structure,no_transform,test,0.004529059398919344
59,physicochemical_betha_structure,no_transform,train,0.0031264841090887785
59,physicochemical_betha_structure,no_transform,test,0.004389472771435976
60,physicochemical_betha_structure,no_transform,train,0.002994243986904621
60,physicochemical_betha_structure,no_transform,test,0.004340815357863903
61,physicochemical_betha_structure,no_transform,train,0.002940945327281952
61,physicochemical_betha_structure,no_transform,test,0.004344036336988211
62,physicochemical_betha_structure,no_transform,train,0.00293329288251698
62,physicochemical_betha_structure,no_transform,test,0.0043588196858763695
63,physicochemical_betha_structure,no_transform,train,0.002938914345577359
63,physicochemical_betha_structure,no_transform,test,0.004349032416939735
64,physicochemical_betha_structure,no_transform,train,0.0029294269625097513
64,physicochemical_betha_structure,no_transform,test,0.004287790507078171
65,physicochemical_betha_structure,no_transform,train,0.0028829395305365324
65,physicochemical_betha_structure,no_transform,test,0.0041620428673923016
66,physicochemical_betha_structure,no_transform,train,0.002787176752462983
66,physicochemical_betha_structure,no_transform,test,0.00397498020902276
67,physicochemical_betha_structure,no_transform,train,0.0026424136012792587
67,physicochemical_betha_structure,no_transform,test,0.0037446622736752033
68,physicochemical_betha_structure,no_transform,train,0.0024621121119707823
68,physicochemical_betha_structure,no_transform,test,0.0034988035913556814
69,physicochemical_betha_structure,no_transform,train,0.0022695099469274282
69,physicochemical_betha_structure,no_transform,test,0.0032664185855537653
70,physicochemical_betha_structure,no_transform,train,0.002090536057949066
70,physicochemical_betha_structure,no_transform,test,0.003069625934585929
71,physicochemical_betha_structure,no_transform,train,0.0019455521833151579
71,physicochemical_betha_structure,no_transform,test,0.0029182664584368467
72,physicochemical_betha_structure,no_transform,train,0.0018433482619002461
72,physicochemical_betha_structure,no_transform,test,0.002809479832649231
73,physicochemical_betha_structure,no_transform,train,0.0017796948086470366
73,physicochemical_betha_structure,no_transform,test,0.0027314454782754183
74,physicochemical_betha_structure,no_transform,train,0.0017409003339707851
74,physicochemical_betha_structure,no_transform,test,0.002669691340997815
75,physicochemical_betha_structure,no_transform,train,0.0017103003337979317
75,physicochemical_betha_structure,no_transform,test,0.002612701617181301
76,physicochemical_betha_structure,no_transform,train,0.001674500061199069
76,physicochemical_betha_structure,no_transform,test,0.002554725855588913
77,physicochemical_betha_structure,no_transform,train,0.0016268539475277066
77,physicochemical_betha_structure,no_transform,test,0.002495374996215105
78,physicochemical_betha_structure,no_transform,train,0.0015674685128033161
78,physicochemical_betha_structure,no_transform,test,0.0024369496386498213
79,physicochemical_betha_structure,no_transform,train,0.0015005611348897219
79,physicochemical_betha_structure,no_transform,test,0.0023814954329282045
80,physicochemical_betha_structure,no_transform,train,0.0014312898274511099
80,physicochemical_betha_structure,no_transform,test,0.0023290591780096292
81,physicochemical_betha_structure,no_transform,train,0.0013635734794661403
81,physicochemical_betha_structure,no_transform,test,0.0022776348050683737
82,physicochemical_betha_structure,no_transform,train,0.0012995732249692082
82,physicochemical_betha_structure,no_transform,test,0.0022244094870984554
83,physicochemical_betha_structure,no_transform,train,0.0012403347063809633
83,physicochemical_betha_structure,no_transform,test,0.0021669280249625444
84,physicochemical_betha_structure,no_transform,train,0.0011866017011925578
84,physicochemical_betha_structure,no_transform,test,0.0021040223073214293
85,physicochemical_betha_structure,no_transform,train,0.0011387732811272144
85,physicochemical_betha_structure,no_transform,test,0.0020357463508844376
