Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_index,no_transform,train,0.2019025683403015
1,fft_index,no_transform,test,10661.546875
2,fft_index,no_transform,train,12.165337562561035
2,fft_index,no_transform,test,251.28643798828125
3,fft_index,no_transform,train,2.7615432739257812
3,fft_index,no_transform,test,11.392111778259277
4,fft_index,no_transform,train,1.1784125566482544
4,fft_index,no_transform,test,0.33450260758399963
5,fft_index,no_transform,train,0.4804207980632782
5,fft_index,no_transform,test,1.3391207456588745
6,fft_index,no_transform,train,0.21596328914165497
6,fft_index,no_transform,test,2.2612950801849365
7,fft_index,no_transform,train,0.24618995189666748
7,fft_index,no_transform,test,2.6007752418518066
8,fft_index,no_transform,train,0.4134847819805145
8,fft_index,no_transform,test,2.59310245513916
9,fft_index,no_transform,train,0.5803221464157104
9,fft_index,no_transform,test,2.4010772705078125
10,fft_index,no_transform,train,0.6695201992988586
10,fft_index,no_transform,test,2.100398540496826
11,fft_index,no_transform,train,0.6679573059082031
11,fft_index,no_transform,test,1.7773104906082153
12,fft_index,no_transform,train,0.601068377494812
12,fft_index,no_transform,test,1.4820765256881714
13,fft_index,no_transform,train,0.5024363398551941
13,fft_index,no_transform,test,1.2237406969070435
14,fft_index,no_transform,train,0.3991733491420746
14,fft_index,no_transform,test,1.006932258605957
15,fft_index,no_transform,train,0.30777713656425476
15,fft_index,no_transform,test,0.8158470988273621
16,fft_index,no_transform,train,0.2343498170375824
16,fft_index,no_transform,test,0.6458077430725098
17,fft_index,no_transform,train,0.1812116503715515
17,fft_index,no_transform,test,0.49881577491760254
18,fft_index,no_transform,train,0.14770513772964478
18,fft_index,no_transform,test,0.3800572156906128
19,fft_index,no_transform,train,0.13107164204120636
19,fft_index,no_transform,test,0.288768470287323
20,fft_index,no_transform,train,0.12680259346961975
20,fft_index,no_transform,test,0.22520755231380463
21,fft_index,no_transform,train,0.13001197576522827
21,fft_index,no_transform,test,0.18464167416095734
22,fft_index,no_transform,train,0.13596726953983307
22,fft_index,no_transform,test,0.16251283884048462
23,fft_index,no_transform,train,0.14103110134601593
23,fft_index,no_transform,test,0.15359556674957275
24,fft_index,no_transform,train,0.14285807311534882
24,fft_index,no_transform,test,0.15316520631313324
25,fft_index,no_transform,train,0.14069539308547974
25,fft_index,no_transform,test,0.1566411703824997
26,fft_index,no_transform,train,0.13500168919563293
26,fft_index,no_transform,test,0.16050343215465546
27,fft_index,no_transform,train,0.1268828809261322
27,fft_index,no_transform,test,0.16243121027946472
28,fft_index,no_transform,train,0.11760314553976059
28,fft_index,no_transform,test,0.16103675961494446
29,fft_index,no_transform,train,0.10811379551887512
29,fft_index,no_transform,test,0.1553095579147339
30,fft_index,no_transform,train,0.09912680089473724
30,fft_index,no_transform,test,0.14563781023025513
31,fft_index,no_transform,train,0.09092655777931213
31,fft_index,no_transform,test,0.1330839842557907
32,fft_index,no_transform,train,0.08365203440189362
32,fft_index,no_transform,test,0.1188880205154419
33,fft_index,no_transform,train,0.07732165604829788
33,fft_index,no_transform,test,0.10446269065141678
