Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,glove,no_transform,train,0.6143947839736938
1,glove,no_transform,test,8.774097442626953
2,glove,no_transform,train,7.4116597175598145
2,glove,no_transform,test,4.7641520500183105
3,glove,no_transform,train,0.6105199456214905
3,glove,no_transform,test,3.336090326309204
4,glove,no_transform,train,0.5612770915031433
4,glove,no_transform,test,3.3781888484954834
5,glove,no_transform,train,0.632500410079956
5,glove,no_transform,test,3.685228109359741
6,glove,no_transform,train,0.7073351740837097
6,glove,no_transform,test,3.602400779724121
7,glove,no_transform,train,0.6999865174293518
7,glove,no_transform,test,3.033569574356079
8,glove,no_transform,train,0.6005321741104126
8,glove,no_transform,test,2.246731758117676
9,glove,no_transform,train,0.4673686623573303
9,glove,no_transform,test,1.5399781465530396
10,glove,no_transform,train,0.35449114441871643
10,glove,no_transform,test,1.0525792837142944
11,glove,no_transform,train,0.28845271468162537
11,glove,no_transform,test,0.7850099205970764
12,glove,no_transform,train,0.26727068424224854
12,glove,no_transform,test,0.6863493323326111
13,glove,no_transform,train,0.2691287100315094
13,glove,no_transform,test,0.7109232544898987
14,glove,no_transform,train,0.26924988627433777
14,glove,no_transform,test,0.8376120328903198
15,glove,no_transform,train,0.25457659363746643
15,glove,no_transform,test,1.0554126501083374
16,glove,no_transform,train,0.22694620490074158
16,glove,no_transform,test,1.33896803855896
17,glove,no_transform,train,0.197501540184021
17,glove,no_transform,test,1.645080804824829
18,glove,no_transform,train,0.17805339395999908
18,glove,no_transform,test,1.9108179807662964
19,glove,no_transform,train,0.1725674718618393
19,glove,no_transform,test,2.089897632598877
20,glove,no_transform,train,0.17563548684120178
20,glove,no_transform,test,2.169901132583618
21,glove,no_transform,train,0.17706261575222015
21,glove,no_transform,test,2.1726346015930176
22,glove,no_transform,train,0.1696641445159912
22,glove,no_transform,test,2.1183674335479736
23,glove,no_transform,train,0.15505661070346832
23,glove,no_transform,test,2.0074703693389893
24,glove,no_transform,train,0.14022187888622284
24,glove,no_transform,test,1.839856743812561
25,glove,no_transform,train,0.1295894831418991
25,glove,no_transform,test,1.62558913230896
26,glove,no_transform,train,0.12333057075738907
26,glove,no_transform,test,1.4129137992858887
27,glove,no_transform,train,0.11981307715177536
27,glove,no_transform,test,1.233158826828003
