Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_energetic,no_transform,train,0.892925500869751
1,fft_energetic,no_transform,test,57746.7890625
2,fft_energetic,no_transform,train,51.10466003417969
2,fft_energetic,no_transform,test,776.10888671875
3,fft_energetic,no_transform,train,12.709424018859863
3,fft_energetic,no_transform,test,57.23553466796875
4,fft_energetic,no_transform,train,3.856268882751465
4,fft_energetic,no_transform,test,1.8283183574676514
5,fft_energetic,no_transform,train,0.8422204852104187
5,fft_energetic,no_transform,test,5.0814642906188965
6,fft_energetic,no_transform,train,0.9780982136726379
6,fft_energetic,no_transform,test,11.817306518554688
7,fft_energetic,no_transform,train,2.1043829917907715
7,fft_energetic,no_transform,test,15.196956634521484
8,fft_energetic,no_transform,train,2.9000866413116455
8,fft_energetic,no_transform,test,15.005416870117188
9,fft_energetic,no_transform,train,3.0259196758270264
9,fft_energetic,no_transform,test,12.835860252380371
10,fft_energetic,no_transform,train,2.6872899532318115
10,fft_energetic,no_transform,test,10.079466819763184
11,fft_energetic,no_transform,train,2.14953875541687
11,fft_energetic,no_transform,test,7.517059326171875
12,fft_energetic,no_transform,train,1.6009899377822876
12,fft_energetic,no_transform,test,5.464381217956543
13,fft_energetic,no_transform,train,1.1431841850280762
13,fft_energetic,no_transform,test,3.875659227371216
14,fft_energetic,no_transform,train,0.8252436518669128
14,fft_energetic,no_transform,test,2.656128168106079
15,fft_energetic,no_transform,train,0.6460361480712891
15,fft_energetic,no_transform,test,1.7650500535964966
16,fft_energetic,no_transform,train,0.5705577731132507
16,fft_energetic,no_transform,test,1.1606757640838623
17,fft_energetic,no_transform,train,0.5486451983451843
17,fft_energetic,no_transform,test,0.7889679074287415
18,fft_energetic,no_transform,train,0.5375227332115173
18,fft_energetic,no_transform,test,0.5957801342010498
19,fft_energetic,no_transform,train,0.5133112668991089
19,fft_energetic,no_transform,test,0.5202227234840393
20,fft_energetic,no_transform,train,0.4708915054798126
20,fft_energetic,no_transform,test,0.5105117559432983
21,fft_energetic,no_transform,train,0.41583508253097534
21,fft_energetic,no_transform,test,0.5399301648139954
22,fft_energetic,no_transform,train,0.3593660891056061
22,fft_energetic,no_transform,test,0.5893162488937378
23,fft_energetic,no_transform,train,0.31258922815322876
23,fft_energetic,no_transform,test,0.6426763534545898
24,fft_energetic,no_transform,train,0.28173404932022095
24,fft_energetic,no_transform,test,0.6840482950210571
25,fft_energetic,no_transform,train,0.2683230936527252
25,fft_energetic,no_transform,test,0.7034788727760315
26,fft_energetic,no_transform,train,0.2694908678531647
26,fft_energetic,no_transform,test,0.6948307156562805
27,fft_energetic,no_transform,train,0.27869710326194763
27,fft_energetic,no_transform,test,0.6564629673957825
28,fft_energetic,no_transform,train,0.2876392602920532
28,fft_energetic,no_transform,test,0.5926693081855774
29,fft_energetic,no_transform,train,0.2894229292869568
29,fft_energetic,no_transform,test,0.5118566751480103
30,fft_energetic,no_transform,train,0.2793654799461365
30,fft_energetic,no_transform,test,0.42194312810897827
31,fft_energetic,no_transform,train,0.25683194398880005
31,fft_energetic,no_transform,test,0.3339185118675232
32,fft_energetic,no_transform,train,0.22455883026123047
32,fft_energetic,no_transform,test,0.25553175806999207
33,fft_energetic,no_transform,train,0.1877020299434662
33,fft_energetic,no_transform,test,0.19236615300178528
34,fft_energetic,no_transform,train,0.1518929898738861
34,fft_energetic,no_transform,test,0.14762644469738007
35,fft_energetic,no_transform,train,0.12196631729602814
35,fft_energetic,no_transform,test,0.12105931341648102
36,fft_energetic,no_transform,train,0.10098906606435776
36,fft_energetic,no_transform,test,0.10954274237155914
37,fft_energetic,no_transform,train,0.08968668431043625
37,fft_energetic,no_transform,test,0.10773640125989914
38,fft_energetic,no_transform,train,0.08660997450351715
38,fft_energetic,no_transform,test,0.11049796640872955
39,fft_energetic,no_transform,train,0.08897239714860916
39,fft_energetic,no_transform,test,0.11347471922636032
40,fft_energetic,no_transform,train,0.09350403398275375
40,fft_energetic,no_transform,test,0.1137581318616867
41,fft_energetic,no_transform,train,0.09739496558904648
41,fft_energetic,no_transform,test,0.11021105200052261
42,fft_energetic,no_transform,train,0.09886473417282104
42,fft_energetic,no_transform,test,0.10320159047842026
43,fft_energetic,no_transform,train,0.09735827147960663
43,fft_energetic,no_transform,test,0.09412331134080887
44,fft_energetic,no_transform,train,0.0933617427945137
44,fft_energetic,no_transform,test,0.08472054451704025
45,fft_energetic,no_transform,train,0.08797882497310638
45,fft_energetic,no_transform,test,0.07652990520000458
46,fft_energetic,no_transform,train,0.08243178576231003
46,fft_energetic,no_transform,test,0.07047272473573685
47,fft_energetic,no_transform,train,0.07764070481061935
47,fft_energetic,no_transform,test,0.0667000561952591
48,fft_energetic,no_transform,train,0.07399029284715652
48,fft_energetic,no_transform,test,0.06480257213115692
49,fft_energetic,no_transform,train,0.07132337987422943
49,fft_energetic,no_transform,test,0.06397644430398941
50,fft_energetic,no_transform,train,0.06912659108638763
50,fft_energetic,no_transform,test,0.06337607651948929
51,fft_energetic,no_transform,train,0.06679894030094147
51,fft_energetic,no_transform,test,0.062336888164281845
52,fft_energetic,no_transform,train,0.063904769718647
52,fft_energetic,no_transform,test,0.060601748526096344
53,fft_energetic,no_transform,train,0.06033524125814438
53,fft_energetic,no_transform,test,0.05830778926610947
54,fft_energetic,no_transform,train,0.056334350258111954
54,fft_energetic,no_transform,test,0.05583195760846138
55,fft_energetic,no_transform,train,0.05243601277470589
55,fft_energetic,no_transform,test,0.053744640201330185
56,fft_energetic,no_transform,train,0.049210529774427414
56,fft_energetic,no_transform,test,0.05249941721558571
57,fft_energetic,no_transform,train,0.047055844217538834
57,fft_energetic,no_transform,test,0.05228486657142639
58,fft_energetic,no_transform,train,0.04605908319354057
58,fft_energetic,no_transform,test,0.05291372165083885
59,fft_energetic,no_transform,train,0.045987002551555634
59,fft_energetic,no_transform,test,0.05402261018753052
60,fft_energetic,no_transform,train,0.04636659100651741
60,fft_energetic,no_transform,test,0.055125050246715546
61,fft_energetic,no_transform,train,0.04665845260024071
61,fft_energetic,no_transform,test,0.05577519163489342
62,fft_energetic,no_transform,train,0.046435948461294174
62,fft_energetic,no_transform,test,0.05573856458067894
63,fft_energetic,no_transform,train,0.04550256207585335
63,fft_energetic,no_transform,test,0.054992809891700745
64,fft_energetic,no_transform,train,0.04392951726913452
64,fft_energetic,no_transform,test,0.053709592670202255
65,fft_energetic,no_transform,train,0.041958604007959366
65,fft_energetic,no_transform,test,0.05212472006678581
66,fft_energetic,no_transform,train,0.03991784527897835
66,fft_energetic,no_transform,test,0.0505065955221653
67,fft_energetic,no_transform,train,0.03809348866343498
67,fft_energetic,no_transform,test,0.04905499145388603
68,fft_energetic,no_transform,train,0.03664183244109154
68,fft_energetic,no_transform,test,0.04785430431365967
69,fft_energetic,no_transform,train,0.035583797842264175
69,fft_energetic,no_transform,test,0.046885546296834946
70,fft_energetic,no_transform,train,0.03482108563184738
70,fft_energetic,no_transform,test,0.046080198138952255
71,fft_energetic,no_transform,train,0.034200578927993774
71,fft_energetic,no_transform,test,0.045387595891952515
72,fft_energetic,no_transform,train,0.033580243587493896
72,fft_energetic,no_transform,test,0.044779304414987564
73,fft_energetic,no_transform,train,0.032873161137104034
73,fft_energetic,no_transform,test,0.04427776858210564
74,fft_energetic,no_transform,train,0.03207376226782799
74,fft_energetic,no_transform,test,0.04392817243933678
75,fft_energetic,no_transform,train,0.031234610825777054
75,fft_energetic,no_transform,test,0.043760672211647034
76,fft_energetic,no_transform,train,0.03043382056057453
76,fft_energetic,no_transform,test,0.043753162026405334
77,fft_energetic,no_transform,train,0.02973252162337303
77,fft_energetic,no_transform,test,0.04383073374629021
78,fft_energetic,no_transform,train,0.029150469228625298
78,fft_energetic,no_transform,test,0.04387691989541054
79,fft_energetic,no_transform,train,0.028661036863923073
79,fft_energetic,no_transform,test,0.04375871270895004
80,fft_energetic,no_transform,train,0.02820598892867565
80,fft_energetic,no_transform,test,0.04337206482887268
81,fft_energetic,no_transform,train,0.027721427381038666
81,fft_energetic,no_transform,test,0.04265950992703438
82,fft_energetic,no_transform,train,0.027163071557879448
82,fft_energetic,no_transform,test,0.04163283482193947
83,fft_energetic,no_transform,train,0.026521848514676094
83,fft_energetic,no_transform,test,0.040366288274526596
84,fft_energetic,no_transform,train,0.025823235511779785
84,fft_energetic,no_transform,test,0.038973499089479446
85,fft_energetic,no_transform,train,0.02511417679488659
85,fft_energetic,no_transform,test,0.037559982389211655
86,fft_energetic,no_transform,train,0.02444358356297016
86,fft_energetic,no_transform,test,0.03621431812644005
87,fft_energetic,no_transform,train,0.02384418435394764
87,fft_energetic,no_transform,test,0.034991391003131866
88,fft_energetic,no_transform,train,0.023324517533183098
88,fft_energetic,no_transform,test,0.03390613570809364
89,fft_energetic,no_transform,train,0.022870223969221115
89,fft_energetic,no_transform,test,0.0329454131424427
90,fft_energetic,no_transform,train,0.02245209738612175
90,fft_energetic,no_transform,test,0.032085008919239044
91,fft_energetic,no_transform,train,0.022040855139493942
91,fft_energetic,no_transform,test,0.031302135437726974
92,fft_energetic,no_transform,train,0.02161693200469017
92,fft_energetic,no_transform,test,0.03058554232120514
93,fft_energetic,no_transform,train,0.021175120025873184
93,fft_energetic,no_transform,test,0.029934320598840714
94,fft_energetic,no_transform,train,0.02072269283235073
94,fft_energetic,no_transform,test,0.029351813718676567
95,fft_energetic,no_transform,train,0.02027251198887825
95,fft_energetic,no_transform,test,0.028838427737355232
96,fft_energetic,no_transform,train,0.019836055114865303
96,fft_energetic,no_transform,test,0.028386685997247696
97,fft_energetic,no_transform,train,0.019418727606534958
97,fft_energetic,no_transform,test,0.027979357168078423
98,fft_energetic,no_transform,train,0.01901870034635067
98,fft_energetic,no_transform,test,0.027593793347477913
99,fft_energetic,no_transform,train,0.018629422411322594
99,fft_energetic,no_transform,test,0.027206838130950928
100,fft_energetic,no_transform,train,0.01824403926730156
100,fft_energetic,no_transform,test,0.026800664141774178
