Epochs,Features_used,Transform_method,Stage,Loss(BCE)
32,bepler,no_transform,test,0.00016140133084263653
33,bepler,no_transform,train,0.00018265422841068357
33,bepler,no_transform,test,0.00015907325723674148
34,bepler,no_transform,train,0.00017499367822892964
34,bepler,no_transform,test,0.00015259673818945885
35,bepler,no_transform,train,0.00016331455844920129
35,bepler,no_transform,test,0.00014220587036106735
36,bepler,no_transform,train,0.00014822051161900163
36,bepler,no_transform,test,0.00012871924263890833
37,bepler,no_transform,train,0.00013074222079012543
37,bepler,no_transform,test,0.00011328349501127377
38,bepler,no_transform,train,0.00011212844401597977
38,bepler,no_transform,test,9.715784108266234e-05
39,bepler,no_transform,train,9.365029109176248e-05
39,bepler,no_transform,test,8.152899681590497e-05
40,bepler,no_transform,train,7.644021388841793e-05
40,bepler,no_transform,test,6.737303920090199e-05
41,bepler,no_transform,train,6.137550371931866e-05
41,bepler,no_transform,test,5.5379652621923015e-05
42,bepler,no_transform,train,4.9013091484084725e-05
42,bepler,no_transform,test,4.587801959132776e-05
43,bepler,no_transform,train,3.957387525588274e-05
43,bepler,no_transform,test,3.890830703312531e-05
44,bepler,no_transform,train,3.296914655948058e-05
44,bepler,no_transform,test,3.423958332859911e-05
45,bepler,no_transform,train,2.8858063160441816e-05
45,bepler,no_transform,test,3.1454859708901495e-05
46,bepler,no_transform,train,2.6726282158051617e-05
46,bepler,no_transform,test,3.002600533363875e-05
47,bepler,no_transform,train,2.5970837668864988e-05
47,bepler,no_transform,test,2.939397018053569e-05
48,bepler,no_transform,train,2.5982579245464876e-05
48,bepler,no_transform,test,2.9046952477074228e-05
49,bepler,no_transform,train,2.6215564503218047e-05
49,bepler,no_transform,test,2.8574220777954906e-05
50,bepler,no_transform,train,2.6238007194478996e-05
50,bepler,no_transform,test,2.7696205506799743e-05
51,bepler,no_transform,train,2.5761442884686403e-05
51,bepler,no_transform,test,2.6275567506672814e-05
52,bepler,no_transform,train,2.464797580614686e-05
52,bepler,no_transform,test,2.4307635612785816e-05
53,bepler,no_transform,train,2.2898317183717154e-05
53,bepler,no_transform,test,2.1895488316658884e-05
54,bepler,no_transform,train,2.0624611352104694e-05
54,bepler,no_transform,test,1.921446710184682e-05
55,bepler,no_transform,train,1.8014026863966137e-05
55,bepler,no_transform,test,1.6474579751957208e-05
56,bepler,no_transform,train,1.5289006114471704e-05
56,bepler,no_transform,test,1.3883050996810198e-05
57,bepler,no_transform,train,1.2669436728174333e-05
57,bepler,no_transform,test,1.1613464266702067e-05
58,bepler,no_transform,train,1.0341575944039505e-05
58,bepler,no_transform,test,9.784950634639245e-06
59,bepler,no_transform,train,8.436518328380771e-06
59,bepler,no_transform,test,8.451848771073855e-06
60,bepler,no_transform,train,7.01959288562648e-06
60,bepler,no_transform,test,7.604061011079466e-06
61,bepler,no_transform,train,6.0905249483766966e-06
61,bepler,no_transform,test,7.176566668931628e-06
62,bepler,no_transform,train,5.592677098320564e-06
62,bepler,no_transform,test,7.06514629200683e-06
63,bepler,no_transform,train,5.428700660559116e-06
63,bepler,no_transform,test,7.145647032302804e-06
64,bepler,no_transform,train,5.4796182666905224e-06
64,bepler,no_transform,test,7.293409908015747e-06
65,bepler,no_transform,train,5.624050572805572e-06
65,bepler,no_transform,test,7.39991355658276e-06
66,bepler,no_transform,train,5.7549436860426795e-06
66,bepler,no_transform,test,7.384920536424033e-06
67,bepler,no_transform,train,5.791701823909534e-06
67,bepler,no_transform,test,7.2029024522635154e-06
68,bepler,no_transform,train,5.686826625606045e-06
68,bepler,no_transform,test,6.84358610669733e-06
69,bepler,no_transform,train,5.426782081485726e-06
69,bepler,no_transform,test,6.327602477540495e-06
70,bepler,no_transform,train,5.027844963478856e-06
70,bepler,no_transform,test,5.69828944207984e-06
71,bepler,no_transform,train,4.528405952441972e-06
71,bepler,no_transform,test,5.011576831748243e-06
72,bepler,no_transform,train,3.97920803152374e-06
72,bepler,no_transform,test,4.325715053710155e-06
73,bepler,no_transform,train,3.4334179872530513e-06
73,bepler,no_transform,test,3.6922635899827583e-06
74,bepler,no_transform,train,2.9379209536273265e-06
74,bepler,no_transform,test,3.1494889753957978e-06
75,bepler,no_transform,train,2.5269773686886765e-06
75,bepler,no_transform,test,2.7188737021788256e-06
76,bepler,no_transform,train,2.218853751401184e-06
76,bepler,no_transform,test,2.4046328235272085e-06
77,bepler,no_transform,train,2.0154232061031507e-06
77,bepler,no_transform,test,2.1959258447168395e-06
78,bepler,no_transform,train,1.904367081806413e-06
78,bepler,no_transform,test,2.070979235213599e-06
79,bepler,no_transform,train,1.863227112153254e-06
79,bepler,no_transform,test,2.002176415771828e-06
80,bepler,no_transform,train,1.864400360318541e-06
80,bepler,no_transform,test,1.961214138646028e-06
81,bepler,no_transform,train,1.880128820630489e-06
81,bepler,no_transform,test,1.9234607862017583e-06
82,bepler,no_transform,train,1.886751533675124e-06
82,bepler,no_transform,test,1.871021481747448e-06
83,bepler,no_transform,train,1.8676182662602514e-06
83,bepler,no_transform,test,1.7941977148439037e-06
84,bepler,no_transform,train,1.814442271097505e-06
84,bepler,no_transform,test,1.69137854300061e-06
85,bepler,no_transform,train,1.7271077012992464e-06
85,bepler,no_transform,test,1.5676523617003113e-06
86,bepler,no_transform,train,1.612203618606145e-06
86,bepler,no_transform,test,1.4325536312753684e-06
87,bepler,no_transform,train,1.480730134062469e-06
87,bepler,no_transform,test,1.2974655874131713e-06
88,bepler,no_transform,train,1.3454608733809437e-06
88,bepler,no_transform,test,1.1731585800589528e-06
89,bepler,no_transform,train,1.2184630122646922e-06
89,bepler,no_transform,test,1.067855691871955e-06
90,bepler,no_transform,train,1.109143113353639e-06
90,bepler,no_transform,test,9.860657428362174e-07
91,bepler,no_transform,train,1.0230585303361295e-06
91,bepler,no_transform,test,9.282560995416134e-07
92,bepler,no_transform,train,9.615780527383322e-07
92,bepler,no_transform,test,8.912896305446338e-07
93,bepler,no_transform,train,9.222981134371366e-07
93,bepler,no_transform,test,8.694341318005172e-07
94,bepler,no_transform,train,9.000431191452662e-07
94,bepler,no_transform,test,8.55672567467991e-07
95,bepler,no_transform,train,8.881622761691688e-07
95,bepler,no_transform,test,8.430518505520013e-07
96,bepler,no_transform,train,8.798851354185899e-07
96,bepler,no_transform,test,8.258240313807619e-07
97,bepler,no_transform,train,8.694625535099476e-07
97,bepler,no_transform,test,8.002125468919985e-07
98,bepler,no_transform,train,8.529560773240519e-07
98,bepler,no_transform,test,7.647332722626743e-07
99,bepler,no_transform,train,8.285829835585901e-07
99,bepler,no_transform,test,7.200720801847638e-07
100,bepler,no_transform,train,7.96629592514364e-07
100,bepler,no_transform,test,6.686188953608507e-07
