Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_energetic,no_transform,train,0.29856356978416443
1,fft_energetic,no_transform,test,1448.4095458984375
2,fft_energetic,no_transform,train,0.693073570728302
2,fft_energetic,no_transform,test,2.736093282699585
3,fft_energetic,no_transform,train,0.18215329945087433
3,fft_energetic,no_transform,test,5.347002029418945
4,fft_energetic,no_transform,train,0.1344578117132187
4,fft_energetic,no_transform,test,6.1090874671936035
5,fft_energetic,no_transform,train,0.12739604711532593
5,fft_energetic,no_transform,test,5.784250259399414
6,fft_energetic,no_transform,train,0.12937846779823303
6,fft_energetic,no_transform,test,4.984433650970459
7,fft_energetic,no_transform,train,0.13105647265911102
7,fft_energetic,no_transform,test,4.058413982391357
8,fft_energetic,no_transform,train,0.12865982949733734
8,fft_energetic,no_transform,test,3.1828255653381348
9,fft_energetic,no_transform,train,0.12170570343732834
9,fft_energetic,no_transform,test,2.427637815475464
10,fft_energetic,no_transform,train,0.11150507628917694
10,fft_energetic,no_transform,test,1.8115628957748413
11,fft_energetic,no_transform,train,0.09998646378517151
11,fft_energetic,no_transform,test,1.3299171924591064
12,fft_energetic,no_transform,train,0.08895405381917953
12,fft_energetic,no_transform,test,0.96468186378479
13,fft_energetic,no_transform,train,0.07985614240169525
13,fft_energetic,no_transform,test,0.6950878500938416
14,fft_energetic,no_transform,train,0.07319402694702148
14,fft_energetic,no_transform,test,0.5005326271057129
15,fft_energetic,no_transform,train,0.06874460726976395
15,fft_energetic,no_transform,test,0.3619847595691681
16,fft_energetic,no_transform,train,0.06581377983093262
16,fft_energetic,no_transform,test,0.26475703716278076
17,fft_energetic,no_transform,train,0.06353016942739487
17,fft_energetic,no_transform,test,0.1977231204509735
18,fft_energetic,no_transform,train,0.061181407421827316
18,fft_energetic,no_transform,test,0.15202005207538605
19,fft_energetic,no_transform,train,0.058412667363882065
19,fft_energetic,no_transform,test,0.12083739042282104
20,fft_energetic,no_transform,train,0.055198460817337036
20,fft_energetic,no_transform,test,0.0999431312084198
21,fft_energetic,no_transform,train,0.05175573006272316
21,fft_energetic,no_transform,test,0.08577371388673782
22,fft_energetic,no_transform,train,0.04840828850865364
22,fft_energetic,no_transform,test,0.07578396797180176
23,fft_energetic,no_transform,train,0.0453985333442688
23,fft_energetic,no_transform,test,0.06847032159566879
24,fft_energetic,no_transform,train,0.04279009625315666
24,fft_energetic,no_transform,test,0.06284947693347931
25,fft_energetic,no_transform,train,0.040549956262111664
25,fft_energetic,no_transform,test,0.05814068764448166
26,fft_energetic,no_transform,train,0.0385957695543766
26,fft_energetic,no_transform,test,0.054083842784166336
27,fft_energetic,no_transform,train,0.03679405525326729
27,fft_energetic,no_transform,test,0.05046844109892845
28,fft_energetic,no_transform,train,0.03504649177193642
28,fft_energetic,no_transform,test,0.04728696495294571
29,fft_energetic,no_transform,train,0.033282432705163956
29,fft_energetic,no_transform,test,0.04448457807302475
30,fft_energetic,no_transform,train,0.0314948633313179
30,fft_energetic,no_transform,test,0.042014703154563904
31,fft_energetic,no_transform,train,0.02971804328262806
31,fft_energetic,no_transform,test,0.03983588144183159
32,fft_energetic,no_transform,train,0.028008615598082542
32,fft_energetic,no_transform,test,0.037941575050354004
33,fft_energetic,no_transform,train,0.02642437256872654
33,fft_energetic,no_transform,test,0.036290816962718964
34,fft_energetic,no_transform,train,0.02500544860959053
34,fft_energetic,no_transform,test,0.03486461937427521
35,fft_energetic,no_transform,train,0.02376570925116539
35,fft_energetic,no_transform,test,0.03362452983856201
36,fft_energetic,no_transform,train,0.022687651216983795
36,fft_energetic,no_transform,test,0.03251935541629791
37,fft_energetic,no_transform,train,0.021728165447711945
37,fft_energetic,no_transform,test,0.03150476515293121
38,fft_energetic,no_transform,train,0.0208335779607296
38,fft_energetic,no_transform,test,0.030579613521695137
39,fft_energetic,no_transform,train,0.019959712401032448
39,fft_energetic,no_transform,test,0.02971256710588932
40,fft_energetic,no_transform,train,0.01908032037317753
40,fft_energetic,no_transform,test,0.028872838243842125
41,fft_energetic,no_transform,train,0.018190037459135056
41,fft_energetic,no_transform,test,0.028020326048135757
42,fft_energetic,no_transform,train,0.017300931736826897
42,fft_energetic,no_transform,test,0.027142396196722984
43,fft_energetic,no_transform,train,0.01644420064985752
43,fft_energetic,no_transform,test,0.026246456429362297
44,fft_energetic,no_transform,train,0.01563553512096405
44,fft_energetic,no_transform,test,0.0253324992954731
45,fft_energetic,no_transform,train,0.014883952215313911
45,fft_energetic,no_transform,test,0.02440413273870945
46,fft_energetic,no_transform,train,0.01419263705611229
46,fft_energetic,no_transform,test,0.02347736246883869
47,fft_energetic,no_transform,train,0.013558367267251015
47,fft_energetic,no_transform,test,0.022550715133547783
48,fft_energetic,no_transform,train,0.012968171387910843
48,fft_energetic,no_transform,test,0.02164175920188427
49,fft_energetic,no_transform,train,0.012409749440848827
49,fft_energetic,no_transform,test,0.02075604535639286
50,fft_energetic,no_transform,train,0.011871571652591228
50,fft_energetic,no_transform,test,0.019901707768440247
51,fft_energetic,no_transform,train,0.011346754617989063
51,fft_energetic,no_transform,test,0.019084975123405457
52,fft_energetic,no_transform,train,0.010835709050297737
52,fft_energetic,no_transform,test,0.018311841413378716
53,fft_energetic,no_transform,train,0.010341331362724304
53,fft_energetic,no_transform,test,0.01758900284767151
54,fft_energetic,no_transform,train,0.00986877828836441
54,fft_energetic,no_transform,test,0.01692161150276661
55,fft_energetic,no_transform,train,0.00942318793386221
55,fft_energetic,no_transform,test,0.016312770545482635
56,fft_energetic,no_transform,train,0.009006810374557972
56,fft_energetic,no_transform,test,0.01575724594295025
57,fft_energetic,no_transform,train,0.008618956431746483
57,fft_energetic,no_transform,test,0.01524920854717493
58,fft_energetic,no_transform,train,0.008256006054580212
58,fft_energetic,no_transform,test,0.014786402694880962
59,fft_energetic,no_transform,train,0.00791308656334877
59,fft_energetic,no_transform,test,0.014359552413225174
60,fft_energetic,no_transform,train,0.00758509524166584
60,fft_energetic,no_transform,test,0.013956175185739994
61,fft_energetic,no_transform,train,0.007267683744430542
61,fft_energetic,no_transform,test,0.013569463044404984
62,fft_energetic,no_transform,train,0.006958919111639261
62,fft_energetic,no_transform,test,0.013194059953093529
63,fft_energetic,no_transform,train,0.006658913102000952
63,fft_energetic,no_transform,test,0.012825739569962025
64,fft_energetic,no_transform,train,0.006369216833263636
64,fft_energetic,no_transform,test,0.01246562972664833
65,fft_energetic,no_transform,train,0.0060915700159966946
65,fft_energetic,no_transform,test,0.012108632363379002
66,fft_energetic,no_transform,train,0.0058275810442864895
66,fft_energetic,no_transform,test,0.01175309345126152
67,fft_energetic,no_transform,train,0.005577806383371353
67,fft_energetic,no_transform,test,0.011397368274629116
68,fft_energetic,no_transform,train,0.00534153962507844
68,fft_energetic,no_transform,test,0.011042654514312744
69,fft_energetic,no_transform,train,0.005117181688547134
69,fft_energetic,no_transform,test,0.01068932842463255
70,fft_energetic,no_transform,train,0.004902953747659922
70,fft_energetic,no_transform,test,0.010338674299418926
71,fft_energetic,no_transform,train,0.004697352647781372
71,fft_energetic,no_transform,test,0.009991287253797054
72,fft_energetic,no_transform,train,0.004499233327805996
72,fft_energetic,no_transform,test,0.00964862946420908
73,fft_energetic,no_transform,train,0.004308085888624191
73,fft_energetic,no_transform,test,0.009313863702118397
74,fft_energetic,no_transform,train,0.004124114289879799
74,fft_energetic,no_transform,test,0.008987843990325928
75,fft_energetic,no_transform,train,0.0039475709199905396
75,fft_energetic,no_transform,test,0.00867240410298109
76,fft_energetic,no_transform,train,0.0037788592744618654
76,fft_energetic,no_transform,test,0.008367770351469517
77,fft_energetic,no_transform,train,0.0036181772593408823
77,fft_energetic,no_transform,test,0.008074155077338219
78,fft_energetic,no_transform,train,0.0034656869247555733
78,fft_energetic,no_transform,test,0.007793196942657232
79,fft_energetic,no_transform,train,0.003320503979921341
79,fft_energetic,no_transform,test,0.007524364627897739
80,fft_energetic,no_transform,train,0.003181674750521779
80,fft_energetic,no_transform,test,0.0072670248337090015
81,fft_energetic,no_transform,train,0.0030484457965940237
81,fft_energetic,no_transform,test,0.007020584307610989
82,fft_energetic,no_transform,train,0.0029201123397797346
82,fft_energetic,no_transform,test,0.006784401834011078
83,fft_energetic,no_transform,train,0.002796217566356063
83,fft_energetic,no_transform,test,0.00655863992869854
84,fft_energetic,no_transform,train,0.00267651560716331
84,fft_energetic,no_transform,test,0.006343417800962925
85,fft_energetic,no_transform,train,0.0025610390584915876
85,fft_energetic,no_transform,test,0.006138204131275415
86,fft_energetic,no_transform,train,0.0024497935082763433
86,fft_energetic,no_transform,test,0.005942777264863253
87,fft_energetic,no_transform,train,0.002342666732147336
87,fft_energetic,no_transform,test,0.005757180042564869
88,fft_energetic,no_transform,train,0.0022394859697669744
88,fft_energetic,no_transform,test,0.005580881144851446
89,fft_energetic,no_transform,train,0.0021405883599072695
89,fft_energetic,no_transform,test,0.005411672405898571
90,fft_energetic,no_transform,train,0.0020455035846680403
90,fft_energetic,no_transform,test,0.005247607361525297
91,fft_energetic,no_transform,train,0.0019538281485438347
91,fft_energetic,no_transform,test,0.005087543278932571
92,fft_energetic,no_transform,train,0.0018651437712833285
92,fft_energetic,no_transform,test,0.0049309320747852325
93,fft_energetic,no_transform,train,0.0017798725748434663
93,fft_energetic,no_transform,test,0.004775038920342922
94,fft_energetic,no_transform,train,0.0016978493658825755
94,fft_energetic,no_transform,test,0.004619198851287365
95,fft_energetic,no_transform,train,0.001619109883904457
95,fft_energetic,no_transform,test,0.004463644698262215
96,fft_energetic,no_transform,train,0.0015439692651852965
96,fft_energetic,no_transform,test,0.004309096839278936
97,fft_energetic,no_transform,train,0.0014726790832355618
97,fft_energetic,no_transform,test,0.004158579278737307
98,fft_energetic,no_transform,train,0.0014045421266928315
98,fft_energetic,no_transform,test,0.004012587480247021
99,fft_energetic,no_transform,train,0.0013394128764048219
99,fft_energetic,no_transform,test,0.003868038533255458
100,fft_energetic,no_transform,train,0.0012768862070515752
100,fft_energetic,no_transform,test,0.003726357128471136
