Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,bepler,no_transform,train,1.4257971048355103
1,bepler,no_transform,test,8.515313148498535
2,bepler,no_transform,train,3.4357314109802246
2,bepler,no_transform,test,4.209190368652344
3,bepler,no_transform,train,1.0209815502166748
3,bepler,no_transform,test,1.3319158554077148
4,bepler,no_transform,train,0.35418325662612915
4,bepler,no_transform,test,0.7896701097488403
5,bepler,no_transform,train,0.3276173770427704
5,bepler,no_transform,test,1.046124815940857
6,bepler,no_transform,train,0.3985726833343506
6,bepler,no_transform,test,1.1843584775924683
7,bepler,no_transform,train,0.4219420552253723
7,bepler,no_transform,test,1.0846091508865356
8,bepler,no_transform,train,0.3903505504131317
8,bepler,no_transform,test,0.8557795882225037
9,bepler,no_transform,train,0.33127883076667786
9,bepler,no_transform,test,0.6130503416061401
10,bepler,no_transform,train,0.26894617080688477
10,bepler,no_transform,test,0.4143921136856079
11,bepler,no_transform,train,0.21997804939746857
11,bepler,no_transform,test,0.2788183093070984
12,bepler,no_transform,train,0.18519005179405212
12,bepler,no_transform,test,0.201677605509758
13,bepler,no_transform,train,0.16473837196826935
13,bepler,no_transform,test,0.16732022166252136
14,bepler,no_transform,train,0.1556582748889923
14,bepler,no_transform,test,0.15900357067584991
15,bepler,no_transform,train,0.15390093624591827
15,bepler,no_transform,test,0.16325445473194122
16,bepler,no_transform,train,0.15512295067310333
16,bepler,no_transform,test,0.17039614915847778
17,bepler,no_transform,train,0.1559554785490036
17,bepler,no_transform,test,0.17443311214447021
18,bepler,no_transform,train,0.1544322967529297
18,bepler,no_transform,test,0.17297761142253876
19,bepler,no_transform,train,0.14985567331314087
19,bepler,no_transform,test,0.1661946028470993
20,bepler,no_transform,train,0.14245568215847015
20,bepler,no_transform,test,0.15564917027950287
21,bepler,no_transform,train,0.13318772614002228
21,bepler,no_transform,test,0.14317159354686737
22,bepler,no_transform,train,0.12321711331605911
22,bepler,no_transform,test,0.13036204874515533
23,bepler,no_transform,train,0.11342170089483261
23,bepler,no_transform,test,0.1186329796910286
24,bepler,no_transform,train,0.104559525847435
24,bepler,no_transform,test,0.10876161605119705
25,bepler,no_transform,train,0.09705605357885361
25,bepler,no_transform,test,0.10096704959869385
26,bepler,no_transform,train,0.09101232886314392
26,bepler,no_transform,test,0.09510350227355957
27,bepler,no_transform,train,0.08631568402051926
27,bepler,no_transform,test,0.09076237678527832
28,bepler,no_transform,train,0.08266013860702515
28,bepler,no_transform,test,0.08735303580760956
29,bepler,no_transform,train,0.07965211570262909
29,bepler,no_transform,test,0.0843331441283226
30,bepler,no_transform,train,0.0768950954079628
30,bepler,no_transform,test,0.08134495466947556
31,bepler,no_transform,train,0.07412421703338623
31,bepler,no_transform,test,0.07810095697641373
32,bepler,no_transform,train,0.0711287260055542
32,bepler,no_transform,test,0.07454642653465271
33,bepler,no_transform,train,0.06784924119710922
33,bepler,no_transform,test,0.07077321410179138
34,bepler,no_transform,train,0.06434571743011475
34,bepler,no_transform,test,0.0669497475028038
35,bepler,no_transform,train,0.060755155980587006
35,bepler,no_transform,test,0.06328820437192917
36,bepler,no_transform,train,0.057251643389463425
36,bepler,no_transform,test,0.05995739996433258
37,bepler,no_transform,train,0.053973834961652756
37,bepler,no_transform,test,0.05703491345047951
38,bepler,no_transform,train,0.05100743845105171
38,bepler,no_transform,test,0.05454900115728378
39,bepler,no_transform,train,0.04837680235505104
39,bepler,no_transform,test,0.05243569612503052
40,bepler,no_transform,train,0.046048715710639954
40,bepler,no_transform,test,0.05058559775352478
41,bepler,no_transform,train,0.0439489521086216
41,bepler,no_transform,test,0.048890456557273865
42,bepler,no_transform,train,0.04198647290468216
42,bepler,no_transform,test,0.04722625017166138
43,bepler,no_transform,train,0.04007735848426819
43,bepler,no_transform,test,0.04552306979894638
44,bepler,no_transform,train,0.03816496953368187
44,bepler,no_transform,test,0.04376111179590225
45,bepler,no_transform,train,0.036230627447366714
45,bepler,no_transform,test,0.04196405038237572
46,bepler,no_transform,train,0.034289710223674774
46,bepler,no_transform,test,0.04018700495362282
47,bepler,no_transform,train,0.03237944096326828
47,bepler,no_transform,test,0.03849099949002266
48,bepler,no_transform,train,0.03054749220609665
48,bepler,no_transform,test,0.03693009540438652
49,bepler,no_transform,train,0.028837913647294044
49,bepler,no_transform,test,0.03553375229239464
50,bepler,no_transform,train,0.027279770001769066
50,bepler,no_transform,test,0.0342991016805172
51,bepler,no_transform,train,0.02588089369237423
51,bepler,no_transform,test,0.03319700062274933
52,bepler,no_transform,train,0.02462817169725895
52,bepler,no_transform,test,0.0321788564324379
53,bepler,no_transform,train,0.023493051528930664
53,bepler,no_transform,test,0.031189389526844025
54,bepler,no_transform,train,0.02243817038834095
54,bepler,no_transform,test,0.030175043269991875
55,bepler,no_transform,train,0.02142634242773056
55,bepler,no_transform,test,0.02909764088690281
56,bepler,no_transform,train,0.020428000018000603
56,bepler,no_transform,test,0.027938377112150192
57,bepler,no_transform,train,0.019425339996814728
57,bepler,no_transform,test,0.02669442817568779
58,bepler,no_transform,train,0.018414460122585297
58,bepler,no_transform,test,0.02538435533642769
