Epochs,Features_used,Transform_method,Stage,Loss(BCE)
52,physicochemical_alpha_structure,no_transform,train,0.014847508631646633
52,physicochemical_alpha_structure,no_transform,test,0.012465323321521282
53,physicochemical_alpha_structure,no_transform,train,0.01376317162066698
53,physicochemical_alpha_structure,no_transform,test,0.011443532072007656
54,physicochemical_alpha_structure,no_transform,train,0.01173392403870821
54,physicochemical_alpha_structure,no_transform,test,0.009768981486558914
55,physicochemical_alpha_structure,no_transform,train,0.00931576732546091
55,physicochemical_alpha_structure,no_transform,test,0.007973331026732922
56,physicochemical_alpha_structure,no_transform,train,0.007219443563371897
56,physicochemical_alpha_structure,no_transform,test,0.006584842223674059
57,physicochemical_alpha_structure,no_transform,train,0.005948706530034542
57,physicochemical_alpha_structure,no_transform,test,0.005825477186590433
58,physicochemical_alpha_structure,no_transform,train,0.005558302626013756
58,physicochemical_alpha_structure,no_transform,test,0.005544645711779594
59,physicochemical_alpha_structure,no_transform,train,0.0056781829334795475
59,physicochemical_alpha_structure,no_transform,test,0.005401874892413616
60,physicochemical_alpha_structure,no_transform,train,0.005778555758297443
60,physicochemical_alpha_structure,no_transform,test,0.005136691965162754
61,physicochemical_alpha_structure,no_transform,train,0.0054916152730584145
61,physicochemical_alpha_structure,no_transform,test,0.004725543316453695
62,physicochemical_alpha_structure,no_transform,train,0.00478904414921999
62,physicochemical_alpha_structure,no_transform,test,0.004337947349995375
63,physicochemical_alpha_structure,no_transform,train,0.003928466234356165
63,physicochemical_alpha_structure,no_transform,test,0.004161580000072718
64,physicochemical_alpha_structure,no_transform,train,0.0032417578622698784
64,physicochemical_alpha_structure,no_transform,test,0.0042467666789889336
65,physicochemical_alpha_structure,no_transform,train,0.0029246732592582703
65,physicochemical_alpha_structure,no_transform,test,0.004482036456465721
66,physicochemical_alpha_structure,no_transform,train,0.002956152893602848
66,physicochemical_alpha_structure,no_transform,test,0.004693001043051481
67,physicochemical_alpha_structure,no_transform,train,0.0031649984885007143
67,physicochemical_alpha_structure,no_transform,test,0.004766006488353014
68,physicochemical_alpha_structure,no_transform,train,0.0033633748535066843
68,physicochemical_alpha_structure,no_transform,test,0.004698601551353931
69,physicochemical_alpha_structure,no_transform,train,0.003442484885454178
69,physicochemical_alpha_structure,no_transform,test,0.0045577967539429665
70,physicochemical_alpha_structure,no_transform,train,0.003384375013411045
70,physicochemical_alpha_structure,no_transform,test,0.004395772702991962
71,physicochemical_alpha_structure,no_transform,train,0.003216180484741926
71,physicochemical_alpha_structure,no_transform,test,0.004205069970339537
72,physicochemical_alpha_structure,no_transform,train,0.0029622940346598625
72,physicochemical_alpha_structure,no_transform,test,0.003945192322134972
73,physicochemical_alpha_structure,no_transform,train,0.002637766767293215
73,physicochemical_alpha_structure,no_transform,test,0.0036073101218789816
74,physicochemical_alpha_structure,no_transform,train,0.002273178193718195
74,physicochemical_alpha_structure,no_transform,test,0.0032509767916053534
